GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
9.936639837837624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.361969883772013e-13,1.058619974522029e-05,1.1676526281650649e-05,1.4435858170307184e-05,0.0,0.0,3.1012547368316757e-07,9.360704052222139e-07,3.5323363625738e-06,-1.0134101867868727e-05,1.1527230617753701e-05,0.0,5.923487436473007e-05,6.0374759684916606e-05,2.714230238924862e-05,2.714328549409768e-05
-6.400392331405098e-12,1.0611185306355762e-05,1.1749604429333704e-05,1.5623294459629896e-05,0.0,0.0,3.215618628524142e-07,9.750500069320296e-07,6.70160037093431e-06,-1.0138674003619925e-05,1.1590370802853955e-05,0.0,0.00017565154931528217,0.00017604408533405724,9.935052788793687e-05,9.935593331580711e-05
-1.3138106055830799e-11,1.0640156273686167e-05,1.182925949888096e-05,1.669603911169391e-05,0.0,0.0,3.347889283780766e-07,1.0165369031778403e-06,8.265045612388125e-06,-1.0145581432731113e-05,1.166012154450459e-05,0.0,0.00022587159075728835,0.00022618113734686147,0.0001519051590474578,0.00015191271183806053
-1.9875398128515226e-11,1.06772765848682e-05,1.1932943735739786e-05,1.7843638381381626e-05,0.0,0.0,3.5194882983440603e-07,1.0685578808741549e-06,1.043845809621269e-05,-1.0156919457419883e-05,1.1753239159490425e-05,0.0,0.00027456599083457763,0.00027482517801172024,0.0002044163752770112,0.0002044263961535147
-2.66129713023605e-11,1.0725577507363694e-05,1.2061855867064081e-05,1.89259010005821e-05,0.0,0.0,3.7455230630719066e-07,1.1343572895181814e-06,1.2786559327072794e-05,-1.0174098655267011e-05,1.1870446297846559e-05,0.0,0.00032472362398659846,0.0003249475655270364,0.00025633174222271785,0.00025634444452846556
-3.335026337504493e-11,1.0786334861946489e-05,1.2213877309158698e-05,2.0108316503051057e-05,0.0,0.0,4.0316769655626717e-07,1.216468293349522e-06,1.4985365799199286e-05,-1.019778172512354e-05,1.2009155398075573e-05,0.0,0.00037532546207371585,0.00037552414207314477,0.00030722412341566927,0.0003072395977709295
-4.0088398751211906e-11,1.0861024440577723e-05,1.23866620491046e-05,2.1587391686285126e-05,0.0,0.0,4.385931800427709e-07,1.3164540713731427e-06,1.7071803734831924e-05,-1.0228637944513763e-05,1.216658619295248e-05,0.0,0.0004257249376182176,0.0004259050973007414,0.0003569465063633429,0.00035696478571846136
-4.6825550273315905e-11,1.0950373396385384e-05,1.257788700767848e-05,2.2958245796716994e-05,0.0,0.0,4.812022999733876e-07,1.4349227456362946e-06,1.906822853061512e-05,-1.0267013875402799e-05,1.234000794743907e-05,0.0,0.0004755462897296252,0.00047571259907342215,0.0004054406114339036,0.000405461699934959
-5.356326399774161e-11,1.1055162128276894e-05,1.2785330918774386e-05,2.4237396570230276e-05,0.0,0.0,5.313883512608969e-07,1.571507649885038e-06,2.098982663908623e-05,-1.0313286483500118e-05,1.2526850097802863e-05,0.0,0.0005245610482837984,0.0005247168360776124,0.0004526869776342122,0.00045271086401838347
