GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.6763417138952567e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6592935732266245e-17,1.8191418724804625e-07,2.1864373934895557e-07,4.384656858741803e-07,0.0,0.0,9.011230594694721e-08,1.5407466920075438e-07,2.1919812087114526e-07,-9.012472112721648e-08,1.5407628673354947e-07,0.0,6.70192957045582e-06,6.70549513847461e-06,0.00011475019068187556,0.00011475960490504965
-5.487509776125172e-17,4.805850228276485e-06,5.915391985309382e-06,1.4630617700042305e-05,0.0,0.0,2.3474397492863825e-06,4.122012252704852e-06,7.315308850021154e-06,-2.3475088563098285e-06,4.122097753366037e-06,0.0,0.00021145336938534405,0.00021153609452468063,0.0003764081736198984,0.0003764649960559196
-7.39309380724013e-17,7.74255879538064e-06,9.529890923012353e-06,2.601819334453506e-05,0.0,0.0,3.763280151362358e-06,6.6083309859443595e-06,1.3009096672267532e-05,-3.7633757990605394e-06,6.6085611044170876e-06,0.0,0.0003616894123573849,0.00036181493865294575,0.0005328040753115311,0.0005329004644276308
-1.0251469853912566e-16,1.0505436891735597e-05,1.2986897212319038e-05,3.635294464756175e-05,0.0,0.0,5.093996602508356e-06,8.987687177766972e-06,1.817647232378088e-05,-5.094084928944024e-06,8.98813215907093e-06,0.0,0.0004992559376888537,0.00049942481998473,0.0006760630817987353,0.0006762002740007855
-1.634933875348043e-16,1.3109600435041825e-05,1.6330504664075816e-05,4.614632614484191e-05,0.0,0.0,6.346437983343917e-06,1.1290851019741436e-05,2.3073163072420958e-05,-6.346516423029415e-06,1.129154191195209e-05,0.0,0.0006276908058289842,0.0006279032036108933,0.0008131169710438272,0.0008132947137820517
-2.2066090846825303e-16,1.5583031898977098e-05,1.9542850224521806e-05,5.5527424839131694e-05,0.0,0.0,7.5344290250143e-06,1.350424395688568e-05,2.776371241956585e-05,-7.5345138405743636e-06,1.3505180328048343e-05,0.0,0.000748241941976996,0.000748497112037451,0.0009438271987827838,0.00094404454088939
-2.7401726133947183e-16,1.7942131695441396e-05,2.262296466739193e-05,6.455625587387398e-05,0.0,0.0,8.66609765457549e-06,1.5626554633267776e-05,3.2278127936936996e-05,-8.666179763435255e-06,1.5627734657048986e-05,0.0,0.0008617900471443101,0.0008620869352259865,0.0010681797905648736,0.0010684355881368818
-3.1022335793065606e-16,2.0202332846385583e-05,2.5575960255267556e-05,7.327356713271578e-05,0.0,0.0,9.749080379763659e-06,1.7660661718567423e-05,3.6636783566357896e-05,-9.74915602149735e-06,1.7662084272201665e-05,0.0,0.0009689985236509988,0.0009693359936476071,0.001186344604957323,0.0011866376950133777
-3.3309036630403553e-16,2.2374383400661675e-05,2.840885334443611e-05,8.178436874628863e-05,0.0,0.0,1.0788633681427165e-05,1.961103459467357e-05,4.089218437314432e-05,-1.0788717756285355e-05,1.961270170799724e-05,0.0,0.0010704027946955954,0.001070779718635204,0.0012985789439410049,0.0012989082077409086
-3.8644671917525435e-16,2.4468127031803086e-05,3.112915280766435e-05,9.029489008772413e-05,0.0,0.0,1.1789640538986706e-05,2.148272048367285e-05,4.5147445043862074e-05,-1.1789720360995279e-05,2.1484623459869017e-05,0.0,0.0011664579450453032,0.0011668732414936223,0.0014051785830335544,0.0014055429698512584
-4.1693606367309365e-16,2.6484407341424743e-05,3.374431970991585e-05,9.850097593390568e-05,0.0,0.0,1.2752461474702326e-05,2.3280822533119043e-05,4.9250487966952846e-05,-1.2752541392913045e-05,2.3282951726424586e-05,0.0,0.0012575634532602437,0.0012580161040656487,0.0015064525174905243,0.001506851052535799
-4.569533283265078e-16,2.8425886722547907e-05,3.6261541735180136e-05,0.00010641086669050688,0.0,0.0,1.3678416873674532e-05,2.5010283359883107e-05,5.320543334525345e-05,-1.3678446371877075e-05,2.5012631634625622e-05,0.0,0.0013440768826565514,0.0013445659395882245,0.001602709252789262,0.0016031410382729666
-5.084040971666116e-16,3.0301853056683933e-05,3.8687638767553335e-05,0.00011405120222475467,0.0,0.0,1.4572063738470216e-05,2.6675812850232407e-05,5.702560111237734e-05,-1.4572086652571735e-05,2.6678378953513793e-05,0.0,0.001426322159457123,0.0014268467457831057,0.001694249282610364,0.0016947134957253096
-5.693827861622903e-16,3.211513641108983e-05,4.102902863883598e-05,0.00012144471236339439,0.0,0.0,1.5434810703533725e-05,2.8281867108698977e-05,6.07223561816972e-05,-1.5434803822374614e-05,2.8284656023560035e-05,0.0,0.0015045950243946036,0.0015051543338222976,0.0017813610584346711,0.0017818569479526906
-5.865330424423249e-16,3.386628494347448e-05,4.329172203872475e-05,0.00012861098871769247,0.0,0.0,1.6266914781172205e-05,2.9832645350005323e-05,6.430549435884625e-05,-1.6266818415166634e-05,2.983565594293287e-05,0.0,0.0015791668960947352,0.0015797601903195806,0.001864318977037174,0.0018648458593309007
-6.456061474068885e-16,3.5564718954246886e-05,4.548133189026363e-05,0.000135567076592969,0.0,0.0,1.7072964201080105e-05,3.133207040544964e-05,6.778353829648452e-05,-1.7072890634145337e-05,3.1335302524215007e-05,0.0,0.0016502877773439401,0.0016509143828803826,0.0019433825482517725,0.001943939803140365
-6.951513322158775e-16,3.721297798051429e-05,4.7603089832345865e-05,0.00014232793307126674,0.0,0.0,1.7854281815805232e-05,3.278380489469047e-05,7.116396653563339e-05,-1.785419841766478e-05,3.2787258840421186e-05,0.0,0.0017181885473791087,0.0017188478520527406,0.0020187962563932107,0.002019383323013691
-7.694691094293608e-16,3.8815250677937345e-05,4.966186598390268e-05,0.00014890678480861385,0.0,0.0,1.861292420085686e-05,3.4191270518927997e-05,7.445339240430694e-05,-1.861283032382687e-05,3.419494430973421e-05,0.0,0.0017830828381640343,0.001783774287483737,0.0020907898278937644,0.002091406200700289
-7.770914455538207e-16,4.037555445200703e-05,5.1662189948529325e-05,0.00015531541012376148,0.0,0.0,1.9350884374273953e-05,3.5557652305257625e-05,7.765770506188075e-05,-1.9350792390881395e-05,3.5561540199858214e-05,0.0,0.001845168614920045,0.0018458917084586074,0.002159578732808098,0.0021602239577496575
-8.51409222767304e-16,4.189461842831823e-05,5.360827195252673e-05,0.00016156436350123126,0.0,0.0,2.006852499088804e-05,3.688590556592082e-05,8.078218175061564e-05,-2.0068425874081336e-05,3.689000483337987e-05,0.0,0.0019046295372952056,0.0019053838251541567,0.002225364815421567,0.002226038486320849
-8.266366303628095e-16,4.33755536277508e-05,5.550402351337532e-05,0.00016786811093680675,0.0,0.0,2.076737921429016e-05,3.817878284110727e-05,8.393405546840339e-05,-2.076727503393313e-05,3.818309328733814e-05,0.0,0.0019616361516089816,0.0019624212310116983,0.002288336989533182,0.0022890387446741346
-9.562163444786267e-16,4.4824063882279556e-05,5.7353077314862294e-05,0.00017413116028758448,0.0,0.0,2.1450293856424982e-05,3.9438830461253656e-05,8.706558014379225e-05,-2.145017329050886e-05,3.944335235521027e-05,0.0,0.00201634694866881,0.002017162460706501,0.002348671958472754,0.0023494014773959215
-9.714610167275462e-16,4.624212283565008e-05,5.9158806123066904e-05,0.00018028700034006945,0.0,0.0,2.2118234211477853e-05,4.066840435343257e-05,9.014350017003474e-05,-2.211810287652921e-05,4.067314061860729e-05,0.0,0.002068909311535974,0.002069754938078942,0.002406534935022296,0.002407291935522345
-1.0381564578165698e-15,4.762860450493522e-05,6.092434066898349e-05,0.00018634053658925774,0.0,0.0,2.2770698317872698e-05,4.186978502822972e-05,9.317026829462888e-05,-2.277051666505607e-05,4.187473565169627e-05,0.0,0.0021194603710169998,0.002120335831795866,0.0024620803458935037,0.0024628645812108164
-1.0572122981277194e-15,4.899025678284316e-05,6.265258647703004e-05,0.00019229629293335374,0.0,0.0,2.3410966967323447e-05,4.3044971468741676e-05,9.614814646667688e-05,-2.3410772861928153e-05,4.305013384382043e-05,0.0,0.002168127782244344,0.0021690328321009897,0.002515452511464483,0.002516263767661381
-1.0953239787500186e-15,5.032786927522911e-05,6.43462396505814e-05,0.00019815845450171449,0.0,0.0,2.4039437707939655e-05,4.419585866555854e-05,9.907922725085726e-05,-2.4039227094704313e-05,4.420123419344104e-05,0.0,0.0022150304326800756,0.002215964858984919,0.002566786295371701,0.0025676243888833475
-1.1582082517768122e-15,5.1641159190844205e-05,6.600780164437247e-05,0.00020393090424746597,0.0,0.0,2.465598653215772e-05,4.532422088595244e-05,0.000101965452123733,-2.465570905525039e-05,4.5329804953497527e-05,0.0,0.002260279089757059,0.0022612427099873477,0.002616207721103871,0.002617072496453771
-1.1772640920879618e-15,5.2934405714009756e-05,6.763959306445872e-05,0.0002096172543954435,0.0,0.0,2.5262700551538037e-05,4.6431701970350245e-05,0.00010480862719772178,-2.5262387119742153e-05,4.643748917211518e-05,0.0,0.0023039769948480365,0.0023049696543206194,0.0026638345544104064,0.00266472588208058
-1.2363371970525254e-15,5.420787055957949e-05,6.924376654248301e-05,0.0002152208736189832,0.0,0.0,2.585970657560112e-05,4.751982883828913e-05,0.00010761043680949161,-2.585937806039693e-05,4.752581041221172e-05,0.0,0.002346220409131638,0.0023472419788830505,0.002709776851432661,0.002710694625878896
-1.2744488776748246e-15,5.5462906426403755e-05,7.082231873367228e-05,0.0002207449106487347,0.0,0.0,2.6447676658180052e-05,4.859001474096686e-05,0.00011037245532436737,-2.644734785834097e-05,4.859618598717102e-05,0.0,0.0023870991160769898,0.002388149490883341,0.0027541374731802075,0.0027550816109831863
-1.3602001590749977e-15,5.669920064536681e-05,7.237710148901373e-05,0.0002261923148845946,0.0,0.0,2.702646211559437e-05,4.964356814744714e-05,0.00011309615744229731,-2.702611887355206e-05,4.964992436873165e-05,0.0,0.0024266968846190715,0.002427775981148149,0.002797012567433114,0.002797983005576683
-1.3964062556661818e-15,5.791875522949737e-05,7.390983225159304e-05,0.00023156585447551688,0.0,0.0,2.759706270147677e-05,5.068170659171606e-05,0.00011578292723775845,-2.7596678742046645e-05,5.0688243165710854e-05,0.0,0.0024650918965784495,0.002466199651666547,0.0028384920194313166,0.002839488713699619
-1.3640113271372275e-15,5.9121212345025046e-05,7.542210372567373e-05,0.00023686813224823254,0.0,0.0,2.815928049577717e-05,5.170556135051872e-05,0.00011843406612411629,-2.815885481420638e-05,5.171227214347099e-05,0.0,0.0025023571414554747,0.002503493510501599,0.0028786598728711625,0.0028796827963568404
-1.4459514404751709e-15,6.0309667533950894e-05,7.691539286557914e-05,0.00024210159979987152,0.0,0.0,2.871464913602334e-05,5.2716179294520936e-05,0.00012105079989993577,-2.8714199180387824e-05,5.2723060390740805e-05,0.0,0.002538560781390581,0.0025397257368609764,0.002917594722817026,0.0029186438645331775
-1.4707240328796652e-15,6.148662912434942e-05,7.839106922905874e-05,0.00024726857001489724,0.0,0.0,2.9264435013194083e-05,5.371453164667066e-05,0.00012363428500744865,-2.9263956623493403e-05,5.3721581324752194e-05,0.0,0.002573766488782027,0.0025749600188182025,0.002955370082144181,0.002956445445733195
-1.5374194739686887e-15,6.265309508579531e-05,7.985040273794109e-05,0.00025237122822369937,0.0,0.0,2.980912634277458e-05,5.4701522341433165e-05,0.0001261856141118497,-2.980864249309516e-05,5.470873489182364e-05,0.0,0.002608033758818017,0.002609255865941829,0.0029920547231383613,0.00299315632567119
-1.5869646587776776e-15,6.380760058654066e-05,8.129457088610095e-05,0.0002574116421851348,0.0,0.0,3.0348001540855752e-05,5.567798756279785e-05,0.0001287058210925674,-3.0347515190216188e-05,5.5685358711445624e-05,0.0,0.002641418198943317,0.0026426688988529213,0.0030277129958045353,0.003028840866664376
-1.6517545158355862e-15,6.495174411815413e-05,8.272466543278494e-05,0.00026239177104572645,0.0,0.0,3.0881834228732695e-05,5.664470221688733e-05,0.00013119588552286323,-3.088135025291883e-05,5.665222775673708e-05,0.0,0.0026739717971127498,0.002675251117563611,0.0030624051244070166,0.0030635593042517813
-1.6708103561467357e-15,6.608665053182519e-05,8.414169861681307e-05,0.0002673134734061566,0.0,0.0,3.141117303299968e-05,5.760238382424784e-05,0.00013365673670307832,-3.141071116512907e-05,5.761006117366558e-05,0.0,0.002705743170500786,0.0027070511502662385,0.003096187483677793,0.0030973680234760797
-1.6765271082400807e-15,6.721330792424393e-05,8.554660892504564e-05,0.0002721785146042849,0.0,0.0,3.193654818682948e-05,5.855169630207554e-05,0.00013608925730214247,-3.1936043730170236e-05,5.855952513029234e-05,0.0,0.002736777796200793,0.002738114484106945,0.0031291128560649198,0.0031303198162005667
-1.7413169652979893e-15,6.833518506506336e-05,8.694026644637541e-05,0.00027698857330946797,0.0,0.0,3.2459638086001336e-05,5.94932576609063e-05,0.000138494286654734,-3.245913114235054e-05,5.950123149588438e-05,0.0,0.0027671182253073278,0.0027684836793374344,0.0031612306713108924,0.0031624641207515123
-1.7336946291735293e-15,6.945197901428096e-05,8.832347784033336e-05,0.00028174524750849733,0.0,0.0,3.298030773751808e-05,6.0427638086014395e-05,0.00014087262375424867,-3.297979885743298e-05,6.043575454241536e-05,0.0,0.002796804281657494,0.002798198568121195,0.0031925872295767623,0.0031938472451019544
-1.840407334915967e-15,7.05616683731437e-05,8.96969909475614e-05,0.00028645005995275776,0.0,0.0,3.349754762114345e-05,6.135536758890086e-05,0.0001432250299763789,-3.349702795221896e-05,6.13636256655676e-05,0.0,0.0028258732464027663,0.0028272964391658616,0.0032232259092508193,0.0032245125747360393
-1.897574855849416e-15,7.166512168747107e-05,9.106149906743405e-05,0.00029110446312658595,0.0,0.0,3.4011772387101675e-05,6.227693528128925e-05,0.000145552231563293,-3.4011266000148676e-05,6.228533423960419e-05,0.0,0.002854360029477052,0.0028558122092477733,0.0032531873605009557,0.003254500766253294
-1.9185362801916803e-15,7.276302449667229e-05,9.241764492664289e-05,0.000295709843788784,0.0,0.0,3.4523336925592265e-05,6.319279254605115e-05,0.00014785492189439204,-3.4522837295891846e-05,6.320132793319825e-05,0.0,0.0028822973289552327,0.0028837785826231976,0.0032825096855761786,0.0032838499277185237
-1.969987049031784e-15,7.385526041073478e-05,9.376602436053793e-05,0.00030026752713268494,0.0,0.0,3.503217929628588e-05,6.410336206657241e-05,0.0001501337635663425,-3.5031679919322034e-05,6.411202810329745e-05,0.0,0.0029097157791956587,0.0029112261992199407,0.0033112286067713665,0.003312595786671694
-1.987137305311819e-15,7.494201710470844e-05,9.510718972796249e-05,0.0003047787806045579,0.0,0.0,3.553838735679064e-05,6.500903460253664e-05,0.00015238939030227895,-3.5537888299341834e-05,6.501782744194079e-05,0.0,0.002936644088608633,0.0029381837724516105,0.003339377622930014,0.003340771846672713
-2.0824165068675665e-15,7.602476554337133e-05,9.644165307840882e-05,0.0003092448174146658,0.0,0.0,3.604269896017314e-05,6.591017300207103e-05,0.00015462240870733294,-3.604218953832724e-05,6.591908893489618e-05,0.0,0.0029631091678055843,0.0029646782174094365,0.003366988155278048,0.003368409533174449
-2.0881332589609117e-15,7.710628504088121e-05,9.776988908939873e-05,0.0003136667997716835,0.0,0.0,3.654649135095398e-05,6.680711258152257e-05,0.00015683339988584177,-3.65459793598596e-05,6.681614930902709e-05,0.0,0.0029891362488418047,0.0029907347701447237,0.0033940896833399973,0.0033955383294753966
-2.116717019427636e-15,7.818534080551976e-05,9.909233779054871e-05,0.0003180458418672959,0.0,0.0,3.7049149288510174e-05,6.770016593479854e-05,0.00015902292093364798,-3.704863442073454e-05,6.770931866162753e-05,0.0,0.003014748996199847,0.0030163770986892167,0.0034207098716341386,0.0034221859034488504
-2.2196185571078437e-15,7.92635671036535e-05,0.00010040940708956428,0.0003223830126350282,0.0,0.0,3.75514852791228e-05,6.858962205258605e-05,0.00016119150631751413,-3.755097002720758e-05,6.859888522243005e-05,0.0,0.0030399696101101304,0.00304162740641013,0.0034468746877826507,0.003448378225684708
-2.2329576453256484e-15,8.0340611717063e-05,0.00010172147511448895,0.0003266793383038635,0.0,0.0,3.805332017587784e-05,6.947574955107315e-05,0.00016333966915193178,-3.805280809533267e-05,6.948511525418135e-05,0.0,0.003064818922765055,0.003066506528256254,0.0034726085126432133,0.0034741396796505795
-2.2329576453256484e-15,8.14172157536502e-05,0.00010302889238554765,0.00033093580476598256,0.0,0.0,3.8555025632835135e-05,7.035879318994169e-05,0.0001654679023829913,-3.8554513222516904e-05,7.036825938960005e-05,0.0,0.0030893164879375913,0.0030910340204063184,0.0034979342430172034,0.003499493164427431
-2.3301424309125113e-15,8.249259116370521e-05,0.00010433198382868826,0.00033515335977487713,0.0,0.0,3.9056201309988705e-05,7.123898133675345e-05,0.0001675766798874386,-3.9055693338546716e-05,7.124854818750824e-05,0.0,0.003113480664472292,0.003115228243787677,0.0035228733874452197,0.0035244601905306374
