GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.002026001076683051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.005254593953798e-14,0.023264555907330862,0.02938542715137247,0.11864784255072841,1.9890755709184305e-12,0.0,0.01171105967351047,0.021088229954657024,0.11864784255072841,-0.01386472402239737,0.023193551041407988,0.0,4.624272488567872,4.624365854023075,0.013251637505078186,0.013284920383296907
-5.759452939935325e-13,0.024582238787559045,0.030471076640456222,0.12583685288653806,0.0,0.0,0.012182790877499575,0.021710766070279705,0.12583685288653806,-0.014301233406565035,0.023772887541520796,0.0,4.4701874190065825,4.470291270997492,0.11993781785944885,0.12026737460649858
-1.1833035372407383e-12,0.02764456801263929,0.03355221773499183,0.13153671721736088,0.0,0.0,0.013513011630517241,0.023678978624379846,0.13153671721736088,-0.01561153354440832,0.025738626328288543,0.0,4.316371710285884,4.316502113131792,0.22195443844655954,0.22260594700556408
-1.7909091265450599e-12,0.03160617458576514,0.037811853009763856,0.13568813597675616,0.0,0.0,0.015301287102370395,0.026482098778243403,0.13568813597675616,-0.017389689360761986,0.02852158121080771,0.0,4.175005718785692,4.1751769409357085,0.31383415929981884,0.31479797784788477
-2.3982673697922657e-12,0.036000061098031874,0.042691095632959364,0.14033213550771806,0.0,0.0,0.01731359783061187,0.02974522833912018,0.13875400600709903,-0.019398173788975827,0.031734069966648897,0.0,4.044579882437155,4.044805181348255,0.39859504725826506,0.39986031004587486
-3.0062439781822605e-12,0.04057083093787143,0.04785135001904246,0.15162055521230022,0.0,0.0,0.01942422813700216,0.03323116899842943,0.1410088089369929,-0.02150755538321343,0.03514527879104914,0.0,3.924275538955911,3.9245672700753076,0.4776680943592426,0.4792236346090762
-3.6145916056579287e-12,0.045171868120419574,0.05309707875673494,0.1619825578941292,0.0,0.0,0.02155914419135196,0.036797500198627535,0.14263419552427942,-0.0236422859375494,0.03862194911733944,0.0,3.813376030680397,3.8137456720578884,0.5518715293070855,0.5537063584116249
-4.2229392331335964e-12,0.04972141510012403,0.05831663457825586,0.17153903583760532,0.0,0.0,0.023676822622709447,0.04036043935302256,0.14797469754444476,-0.02576033998996928,0.04208821331772253,0.0,3.711197233062643,3.71165538979043,0.6217499281385457,0.6238534531527206
-4.831905225752053e-12,0.05417315500636266,0.06344640890151293,0.1803949573543433,0.0,0.0,0.025753554686956698,0.043871421889798326,0.15533376070919142,-0.02783848926133373,0.04550112681513581,0.0,3.617087609101297,3.6176440149241658,0.6877080276543961,0.6900701405087284
-5.4407475453419525e-12,0.05850299280689107,0.06845056156273155,0.18863911397190125,0.0,0.0,0.02777747343923251,0.04730299723617214,0.16205207364333302,-0.02986344497390113,0.04883577735311164,0.0,3.530432897790814,3.531096419694866,0.7500699808079649,0.7526810858761988
-6.049589864931852e-12,0.06269924160239246,0.07330963465352763,0.19634588727489644,0.0,0.0,0.029742588500882423,0.05063994368272652,0.16821771748505748,-0.03182962132522965,0.052078645618252324,0.0,3.4506580329786503,3.4514366810204016,0.8091084458140526,0.8119594576193888
-6.658926876635982e-12,0.06675466244435828,0.0780140439764996,0.20357750009818087,0.0,0.0,0.03164421538828836,0.05387409123165875,0.1739024235211309,-0.03373248293706193,0.05522263863818681,0.0,3.377226884369909,3.3781278275945166,0.8650602307938348,0.8681425572913305
