GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-7.204351249506432e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0716504020575405e-05,0.00011218315008988391,0.00011794801577436359,0.0001727220755942845,0.0,0.0,5.50336259117842e-05,7.77482969924326e-05,5.921871286594111e-05,-7.137433689866551e-08,2.8188200524980087e-06,-5.8455018350703026e-05,5.032096324265267,5.032096325647567,0.00012731981213990717,0.00012733677059058806
-1.4172371666421129e-05,0.00011572900481734088,0.00012140644119520534,0.0001796602888612396,0.0,0.0,4.923849845011052e-05,6.88772992124534e-05,4.803362168807236e-05,-3.411771878778159e-07,5.099870571394172e-06,-5.927754947339024e-05,5.363044469386141,5.363044470760316,0.0004172340103155455,0.00041747905745069937
-1.7979588547039668e-05,0.00012094953486774307,0.00012640058506260482,0.00018758871539839754,0.0,0.0,4.391884601475041e-05,6.046389961519169e-05,3.98540100630797e-05,-7.483016777495158e-07,9.309743566193867e-06,-5.9616277274742635e-05,6.066515309812308,6.066515311129136,0.000640659245992259,0.0006412342948274866
-2.176274602145409e-05,0.00012688570996762942,0.00013236545246241848,0.00020378550696004792,0.0,0.0,3.8989228159834534e-05,5.281416718191434e-05,3.579439150610193e-05,-1.2894021580152456e-06,1.3681853487644308e-05,-8.028508639495844e-05,6.89151634887823,6.891516350149399,0.0008358553069621143,0.0008367948971879538
-2.552548477339455e-05,0.00013325753918864722,0.000139111420876988,0.0002601176162082357,0.0,0.0,3.423295060740946e-05,4.5962875310230755e-05,3.954083314631996e-05,-1.9589143764086757e-06,1.8100981613176525e-05,-0.0001105237691839668,7.755926722772818,7.755926724020376,0.001014199959539859,0.0010155257984827881
-2.9270347151702552e-05,0.00013984580133085512,0.00014648616188236445,0.0003169956795375462,0.0,0.0,2.958023485496792e-05,4.0162811160824714e-05,4.2907885541339565e-05,-2.6796854184214376e-06,2.2526506920770772e-05,-0.00013907660324450122,8.625394791719831,8.625394792963728,0.0011804419794571679,0.0011821702696024913
-3.2999323325477964e-05,0.00014655979333047961,0.00015436703111294613,0.0003709980098091062,0.0,0.0,2.4997439142089305e-05,3.5840774521266196e-05,4.5988179064277025e-05,-3.4235452802909264e-06,2.6928723580565284e-05,-0.0001663221306627147,9.48537857817826,9.48537857943436,0.001337325515349461,0.0013394693384778096
-3.671402370554083e-05,0.00015334412224120287,0.0001626555488051264,0.0004232290628682964,0.0,0.0,2.045855116216363e-05,3.3521611643571315e-05,4.884540172530265e-05,-4.1786585970421365e-06,3.1294257786250085e-05,-0.0001925210841525605,10.329843902645157,10.32984390392576,0.0014866467729550417,0.0014892171759710992
-4.041577690268487e-05,0.0001601816705269194,0.00017127282686077756,0.00047364103626697154,0.0,0.0,1.6586235489317886e-05,3.3573690543799895e-05,5.1524606944750166e-05,-7.269060710144012e-06,3.5684258543666266e-05,-0.0002178581308996307,11.156569338917361,11.156569340232027,0.0016296671790883349,0.001632673770256166
-4.410569614318814e-05,0.0001670522833658485,0.00018015572063657685,0.0005225013786285155,0.0,0.0,1.7076770100092972e-05,3.4581647932094865e-05,5.4058514319379854e-05,-2.6332547262285986e-05,4.434090536758366e-05,-0.00024246820194261592,11.96509744200403,11.965097443360316,0.0017673167851369707,0.0017707680995361467
