GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-3.04817551756492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.029489603982119e-16,8.960984248381574e-12,9.16576845785681e-12,1.1220789576948667e-11,9.053241440295435e-12,-9.019955995936511e-12,4.618496359594292e-12,6.603203660046514e-12,5.610394788474333e-12,-4.618947842130796e-12,6.6088384909004255e-12,-5.560333480158509e-12,6.19151999335994e-11,6.258996160919599e-11,5.870315275706679e-11,5.952992479277139e-11
-3.581606233138781e-16,9.626383813225114e-11,9.811416904286407e-11,1.1405084425275166e-10,9.662298501175055e-11,-9.606645238206931e-11,4.9635152336727135e-11,7.070575062282362e-11,5.702542212637583e-11,-4.963487592967532e-11,7.074093113751665e-11,-5.693122431884007e-11,5.69641392553174e-10,5.780291569435672e-10,5.657044258823286e-10,5.742744855509543e-10
-2.743357965808428e-16,1.9328762670416153e-10,1.9695285978758353e-10,2.2826851515263024e-10,1.9376442410483574e-10,-1.9284002074409964e-10,9.966369680957062e-11,1.4193577670432997e-10,1.1413425757631512e-10,-9.966265556921478e-11,1.4200372633373097e-10,-1.1389872977203137e-10,1.1342599089501051e-09,1.1512323701277725e-09,1.1269805110074956e-09,1.1441858476325277e-09
1.5240877587824601e-16,2.903118476646782e-10,2.9579033440459903e-10,3.424722061658781e-10,2.908793679842112e-10,-2.896259712914315e-10,1.496926347962759e-10,2.1316524552881332e-10,1.7123610308293905e-10,-1.4969041971831053e-10,2.13265429153064e-10,-1.708719603216524e-10,1.6981526720533473e-09,1.723721096792955e-09,1.6873132924570532e-09,1.7131680257229726e-09
2.5147448019910593e-16,3.8733606001360676e-10,3.9462651074753483e-10,4.5665872188983673e-10,3.8797913370095903e-10,-3.864113892716536e-10,1.9972142372689544e-10,2.843936197396183e-10,2.2832936094491837e-10,-1.9971832989668603e-10,2.845264965359392e-10,-2.2784798684859958e-10,2.261259046450567e-09,2.2954351565965224e-09,2.2468669719007143e-09,2.2813827314851285e-09
4.1912413366517654e-16,4.843601337889183e-10,4.934614647102084e-10,5.708253994889574e-10,4.850699789186186e-10,-4.831930792821076e-10,2.4975016591855724e-10,3.5562122484003163e-10,2.854126997444787e-10,-2.497461609103298e-10,3.5578669799609763e-10,-2.8482660964020676e-10,2.8236354787926043e-09,2.866430102802139e-09,2.805740344113883e-09,2.8489272889531973e-09
5.867737871312471e-16,5.813840723940836e-10,5.922952788599115e-10,6.849690435605818e-10,5.821491076598639e-10,-5.79972505882345e-10,2.997788895155547e-10,4.2684810450282533e-10,3.424845217802909e-10,-2.9977388485110483e-10,4.2704608899388543e-10,-3.41851698912139e-10,3.385342405415813e-09,3.4367654705065726e-09,3.3640028239044924e-09,3.4158700851775928e-09
5.56292031955598e-16,6.78407869855906e-10,6.911280234752338e-10,7.99093115790923e-10,6.792193159020209e-10,-6.767502016394758e-10,3.498074218678305e-10,4.980741060793855e-10,3.995465578954615e-10,-3.498016671808654e-10,4.983049133811901e-10,-3.9887945101961995e-10,3.946432169440119e-09,4.006492831994664e-09,3.921706779516626e-09,3.982262715723193e-09
7.239416854216685e-16,7.754315253571657e-10,7.899597728035962e-10,9.131954859115423e-10,7.762810030704222e-10,-7.735268322623872e-10,3.9983602879650994e-10,5.692995738416477e-10,4.5659774295577117e-10,-3.99829238706302e-10,5.695629201362188e-10,-4.5590926682465115e-10,4.506948661283687e-09,4.575655436994216e-09,4.478893607412206e-09,4.548145968740365e-09
8.611095837120899e-16,8.724549977623933e-10,8.887905523654874e-10,1.0272786836162108e-09,8.733320388966285e-10,-8.703030634599663e-10,4.498644893758498e-10,6.405242780111159e-10,5.136393418081054e-10,-4.4985677501374437e-10,6.408203651737523e-10,-5.129406803310115e-10,5.066929119558315e-09,5.14428997516685e-09,5.03559725386215e-09,5.113553285324547e-09
