GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-7.880408419659154e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.600296032151959e-17,2.1447086274197366e-06,2.197109534374154e-06,2.7833056013620867e-06,2.18820558890741e-06,-2.2009377144171855e-06,1.2162475938659026e-06,1.6787220429365718e-06,1.3909905742049549e-06,-1.217826782378876e-06,1.6799362642676157e-06,-1.3916528006810438e-06,1.065627042501062e-05,1.0880413120695089e-05,9.054532791729446e-06,9.317152810459875e-06
-1.6037061602710089e-16,2.137910218342412e-05,2.19652043133239e-05,2.630189891357968e-05,2.2456757610784647e-05,-2.2504642569722142e-05,1.2142759435246909e-05,1.6789725807630907e-05,1.3150949456789843e-05,-1.2156140379547647e-05,1.6801219748504214e-05,-1.3134747683904615e-05,9.294145719096625e-05,9.55017521583048e-05,9.044308635011052e-05,9.307096335319295e-05
-1.2987257450561255e-16,4.276026731724606e-05,4.393447240401756e-05,5.245947962878815e-05,4.496949939342688e-05,-4.5020562456303266e-05,2.428862767035893e-05,3.358450745725825e-05,2.622973981439408e-05,-2.431456902728006e-05,3.3606805013047904e-05,-2.620805155676794e-05,0.00018554081344928006,0.00019067152729455942,0.00018076889975118183,0.000186026334231733
-2.3129429180403327e-17,6.413817396116458e-05,6.589822227672834e-05,7.870113798342294e-05,6.747967130557254e-05,-6.753288660774606e-05,3.643303720760525e-05,5.037587609070358e-05,3.935056899171148e-05,-3.647145199999452e-05,5.0408965735404e-05,-3.933345474106868e-05,0.00027808685030321714,0.0002857881593257443,0.0002710117197629412,0.00027889971845184076
-6.125198108226375e-17,8.55113073097018e-05,8.785657662003032e-05,0.00010493042167986597,8.999329301441262e-05,-9.00489597577653e-05,4.857518531330322e-05,6.716381547125432e-05,5.2465210839932996e-05,-4.862606395399349e-05,6.720771725102283e-05,-5.245425787712498e-05,0.00037055811101159315,0.0003808307914177521,0.0003611824013864299,0.00037170175658248215
4.5491164242945455e-17,0.0001068791637754084,0.0001098097350029175,0.0001311450569635122,0.00011251338928178488,-0.00011257198672532981,6.0714803623337846e-05,8.394845118256501e-05,6.557252848175612e-05,-6.077810728228303e-05,8.400318149907148e-05,-6.556836236408987e-05,0.0004629554114123553,0.00047580026361635625,0.00045128685268699405,0.0004644382478899296
1.0648724728592215e-16,0.0001282414799797718,0.00013175786485333639,0.00015735060880660238,0.0001350413368552872,-0.00013510325804109546,7.285174363109988e-05,0.00010072990870912966,7.867249131333096e-05,-7.292744733566942e-05,0.00010079547689956632,-7.86753044033012e-05,0.0005552813765214664,0.0005706991694950017,0.0005413288778170728,0.00055711293154183
-6.887649146263584e-17,0.00014959821295407912,0.00015370110631697428,0.00018355035609360983,0.00015757765134771635,-0.0001576431417621567,8.498598546312949e-05,0.00011750830223191292,9.176541969542667e-05,-8.507406644741818e-05,0.0001175847121172737,-9.177517804680494e-05,0.0006475385062882521,0.0006655299746886554,0.0006313112297997189,0.0006497285167319681
-2.213666990700776e-16,0.0001709493753133363,0.00017563958089041626,0.00020973642512330792,0.00018012238984149647,-0.00018019155905189658,9.711754088633342e-05,0.00013428373505583701,0.000104851665333628,-9.72179834237731e-05,0.00013437098686866326,-0.00010486821256165399,0.0007397290051679754,0.000760294852976241,0.0007212360783018335,0.0007422871406544745
-2.9761180287379848e-16,0.00019229500186672478,0.0001975733972767549,0.00023590923983727062,0.00020267536818515265,-0.00020274822009173197,0.00010924641704421675,0.00015105630101112238,0.0001179315037043153,-0.00010935924961837023,0.00015115439302062957,-0.00011795461991863534,0.0008318548318033637,0.0008549957359578356,0.0008111052396372009,0.000834790593820451
-3.357343547756589e-16,0.00021363519823913772,0.00021950265503032016,0.00026206910030000666,0.0002252362794798259,-0.00022531274260855988,0.00012137269465002015,0.00016782608577720827,0.0001310051132332952,-0.00012149791474492796,0.00016793501547778328,-0.00013103455015000336,0.000923917757790585,0.0009496343710745423,0.0009009202986213188,0.0009272404394937917
-3.281098443952868e-16,0.0002349700429033269,0.00024142744684252948,0.00028821617515570883,0.0002478047587044145,-0.0002478847110458849,0.00013349642525251832,0.0001845931679912587,0.0001440725855765245,-0.00013363403025245174,0.00018471293301264405,-0.00014410808757785444,0.0010159194101115531,0.0010442123634253275,0.000990682677388854,0.0010196380811754314
-1.9849316792896133e-16,0.00025629957880343745,0.0002633478600224185,0.0003143505214305371,0.0002703804177374197,-0.0002704637053988841,0.00014561763873375224,0.00020135762037820043,0.00015713394421491624,-0.00014576763213246024,0.0002014882188293214,-0.0001571752607152686,0.0011078612997541767,0.001138731203959653,0.001080393676635348,0.0011119848030635327
-2.59489250971938e-16,0.0002776239318057242,0.0002852639774963333,0.00034047211032595803,0.0002929628641048773,-0.00029304931458565487,0.00015773640857098725,0.00021811951059065433,0.0001701891628107563,-0.00015789879452305007,0.00021826094118854584,-0.00017023605516297907,0.0011997448413420952,0.00123319228881144,0.0011700545017973001,0.001204281795747061
-3.1286082363454263e-16,0.0002989432943763432,0.000307175878510977,0.00036658085121976696,0.0003155517107599054,-0.0003156411420362894,0.0001698528350170327,0.00023487890181230837,0.0001832381806294564,-0.00017002762765553687,0.00023503116407818604,-0.00018329042560988353,0.0012915713671886432,0.0013275969331391709,0.0012596662806061737,0.0012965301734383838
-2.747382717326822e-16,0.0003202574990167793,0.00032908363914777993,0.0003926766115602335,0.0003381465809606116,-0.0003382388074987912,0.00018196683866006044,0.00025163585331131625,0.00019628091461086172,-0.00018215405964233615,0.0002517989477670187,-0.0001963383057801168,0.0013833421378541767,0.0014219463815199611,0.0013492300754757828,0.00138873098613626
-4.424775001008681e-16,0.0003415666144609343,0.0003509873327118889,0.00041875923248244556,0.00036074711049905665,-0.0003608419470781398,0.0001940784681290443,0.00026839042101590207,0.0002093172684620967,-0.00019427812515730928,0.00026856434915349724,-0.00020937961624122286,0.0014750583504250059,0.001516241816097533,0.0014387468926505217,0.0014808852286091715
-2.671137613523101e-16,0.0003628706910793562,0.00037288703003490183,0.0004448285406806929,0.00038335294852028304,-0.0003834502125360566,0.00020618775469688857,0.0002851426579285486,0.00022234713933885582,-0.000206399856101352,0.0002853274221530227,-0.0002224142703403465,0.0015667211452300715,0.0016104843631899307,0.0015282176892272568,0.0015729938472907612
-4.577265208616123e-16,0.0003841697992814341,0.00039478279971669666,0.0004708843572161926,0.0004059637576028448,-0.000406063270360248,0.00021829475159056838,0.0003018926144529696,0.00023537042265758064,-0.00021851928083589656,0.0003020882180533457,-0.00023544217860809637,0.0016583316114335994,0.001704675098789242,0.001617643378724743,0.001665057745748765
-3.5098337553640305e-16,0.0004054640212132485,0.0004166747083220088,0.0004969265039333256,0.00042857921349401956,-0.0004286808008211156,0.00023039950159620132,0.00031864033871933066,0.00024838701550090235,-0.0002306364579929215,0.0003188467940062388,-0.00024846325196666285,0.0017498907917764927,0.0017988150532223682,0.0017070248356138606,0.001757077789133145
-3.357343547756589e-16,0.0004267534053645833,0.00043856282054321766,0.0005229548080388912,0.0004511990046763622,-0.00045130249711139615,0.00024250202505835534,0.00033538587678847803,0.00026139681895973315,-0.00024275142296562466,0.0003356031967128866,-0.0002614774040194457,0.001841399686651805,0.0018929052151558429,0.0017963628990819206,0.0018490548078718195
-2.747382717326822e-16,0.00044803827056407646,0.00046044719933699613,0.0005489691052700938,0.0004738228318933265,-0.00047392806460459574,0.00025460248328099437,0.00035212927282701317,0.0002743997397033938,-0.000254864326779928,0.0003523574629335227,-0.000274484552635047,0.0019328592576411316,0.0019869465350699075,0.0018856583762091657,0.001940989600788984
-2.671137613523101e-16,0.00046931850353108996,0.00048232790604090626,0.0005749692420156449,0.0004964504076551549,-0.0004965572202047535,0.0002667008250313712,0.0003688705694089927,0.00028739569097343393,-0.0002669751186891633,0.0003691096357811972,-0.0002874846210078225,0.0020242704306081,0.002080939928296852,0.0019749120446874743,0.002032882937773879
-2.289912094504497e-16,0.0004905941887008715,0.0005042050004731139,0.0006009550766479674,0.0005190814557816997,-0.0005191896918057997,0.0002787970947420695,0.00038560980758034583,0.0003003845931568725,-0.0002790838441619874,0.00038585975677868866,-0.00030047753832398375,0.0021156340984180753,0.0021748862776916305,0.002064124655168506,0.002124735562085558
-4.043549481990077e-16,0.0005118653680660284,0.0005260785410194241,0.0006269264802655622,0.0005417157109595099,-0.0005418252178146444,0.00029089147520522087,0.0004023471293014226,0.00031336637406318503,-0.0002911907203821214,0.00040260799001955606,-0.0003134632401327812,0.0022069511233435545,0.0022687864359935916,0.0021532969333104947,0.002216548192361839
-5.720941765671936e-16,0.000533132110296383,0.0005479485847093653,0.0006528833370163259,0.0005643529183370505,-0.000564463546733864,0.000302983878297289,0.00041908249303631824,0.00032634096897696724,-0.0003032957968948642,0.0004193543916697666,-0.00032644166850816307,0.002298222339199725,0.002362641227923032,0.0022424295815749954,0.0023083215243828083
-5.187226039045889e-16,0.0005543945905757316,0.0005698151872835137,0.0006788255441026174,0.0005869928331331198,-0.0005871044367969175,0.0003150743565888351,0.0004358159130536452,0.00033930832056634005,-0.0003153989540461234,0.0004360988575728657,-0.0003394127720513088,0.002389448553248043,0.00245645145204991,0.002331523280813602,0.0024000562326281917
-5.263471142849611e-16,0.0005756526382133492,0.0005916784032534032,0.0007047530115670013,0.0006096352202843335,-0.0006097476556209629,0.0003271628261013806,0.00045254742532269,0.0003522683786774919,-0.0003275001081068302,0.00045284142389921927,-0.00035237650578350075,0.002480630547899954,0.002550217882466304,0.0024205786916765273,0.002491752971659945
-2.8236278211305427e-16,0.0005969064971539248,0.0006135382859555541,0.0007306656619261312,0.0006322798540924733,-0.0006323929798978048,0.00033924940898908535,0.0004692770647305727,0.00036522110006709143,-0.00033959938305703753,0.00046958212579160854,-0.0003653328309630657,0.0025717690822472496,0.0026439412702887596,0.0025095964558699262,0.002583412377356524
-3.891059274382635e-16,0.0006181562799258616,0.0006353948875998503,0.0007565634296963719,0.0006549265179054357,-0.0006550401950916414,0.0003513342621389557,0.0004860049025596989,0.0003781664480844353,-0.0003516968345209682,0.00048632099737168166,-0.0003782817148481861,0.0026628648934394995,0.0027376223450104624,0.002598577197280771,0.002675035068017141
-2.8236278211305427e-16,0.0006394018841884824,0.0006572482593142169,0.0007824462608543579,0.0006775750037945799,-0.0006776890951552117,0.0003634172857639989,0.000502730953646918,0.0003911043923305975,-0.0003637924124686414,0.0005030580717422103,-0.00039122313042717904,0.0027539186979317724,0.002831261815726302,0.0026875215229912016,0.002766621645357797
-1.8324414716821715e-16,0.0006606433750973179,0.0006790984511847213,0.0008083141122618194,0.0007002251122531419,-0.0007003394822544742,0.0003754984612060634,0.0005194552312256042,0.00040403490830591226,-0.00037588615178116503,0.0005197933811079238,-0.0004041570561309098,0.0028449311926130793,0.0029248603722407613,0.0027764300241916997,0.0028581726954079695
