GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.017219350435714896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1387864016077684e-16,0.018006002965674943,0.017055772616215895,0.02549455384253075,0.0,0.0,0.018022459120692846,0.017255571644354355,0.014125951262210616,-0.0004075545395516778,0.0017455785347686478,-0.007151414528710572,0.20977630793014876,0.21046852198925295,0.08613305311319422,0.08626859654238582
-7.591909344051789e-17,0.030733755470495918,0.03757597258572941,0.08201485862861085,0.0,0.0,0.02219337446051843,0.029754912637097248,0.04544256404409574,-0.0056117443358894665,0.0169070939675592,-0.0375475067233208,0.5966034346239195,0.5977855902585985,0.499913598196742,0.5010949852776212
1.5183818688103577e-16,0.04255327910313834,0.057650699174254416,0.12805224065008297,0.0,0.0,0.026847265194242038,0.04196691738989376,0.07095082822835462,-0.010369002941290532,0.02972605572993018,-0.05623595283330157,0.8421399575767335,0.844110959094018,0.7531190700687808,0.755170388626458
-6.326591120043157e-17,0.049878089171285035,0.06861338183273359,0.13100382134940952,0.0,0.0,0.029647891754130056,0.04869017969534682,0.07258623182720533,-0.013388923493474736,0.03684844855062688,-0.06092620782588031,0.961043736034221,0.9634899370191355,0.8783011938534456,0.8808506989258167
-2.0245091584138104e-16,0.0565958159846661,0.0798059742626028,0.17599304437373509,0.0,0.0,0.03215834919197502,0.0550787307391142,0.09751373499873217,-0.01622112843491082,0.0443297534262329,-0.08138432672381579,1.0798789567889258,1.082823879882385,0.9990179929834456,1.002084135374979
-2.783700092818989e-16,0.062293978946807056,0.09063124546932214,0.21645845130231023,0.0,0.0,0.034284847261638544,0.061283967640026575,0.11979761383097114,-0.01856669124639682,0.050974324236524225,-0.10302309199092055,1.195802460522842,1.1992320656352562,1.117161417187092,1.1207187370892802
-2.277572803215537e-16,0.06650952806061394,0.0983325784699525,0.2433462652250545,0.0,0.0,0.03597501918563625,0.0657567047142447,0.13436111951928745,-0.020260824203429104,0.05585360796420237,-0.12256356887808229,1.2787447494118682,1.282519953114559,1.2014667537110093,1.2053730421062228
-1.8979773360129473e-16,0.06937193204102729,0.10238551729566635,0.2492017259833388,0.0,0.0,0.037110411233484,0.0679912107599652,0.1376054968792601,-0.02141746890338376,0.05855378405791145,-0.1276489232278378,1.3181252389415907,1.322095662078477,1.2431833515164137,1.247284370703429
-2.9102319152198525e-16,0.07173579475282146,0.10462762635765428,0.2495186071277225,0.0,0.0,0.037999517534330535,0.06945756389803558,0.13778107349962873,-0.022404789329898266,0.05976680862046518,-0.12803209187946307,1.3416060982940787,1.3456797030412169,1.2673751104952191,1.2715820535750728
-7.591909344051789e-17,0.07386928517212409,0.1065797737387127,0.249516561776234,0.0,0.0,0.03882042303500076,0.07079831003372894,0.1377799402169826,-0.023320891796672724,0.06081108075182122,-0.12763315183849644,1.363113242603955,1.367273549927908,1.2895498070303155,1.2938455165655647
-2.657168270418126e-16,0.07545929149792445,0.1081027161454888,0.24935046028288507,0.0,0.0,0.039464896563609894,0.071949625756691,0.13768790716497786,-0.024019950307401963,0.06163510501463042,-0.12688890006635492,1.3798418032706854,1.3840699401733023,1.3061695178859434,1.3105370911833845
-3.0367637376207154e-16,0.0769590571331862,0.10945030821908185,0.24905757039304177,0.0,0.0,0.04008302643543026,0.07297187040536018,0.13752562355198839,-0.02468389439976312,0.06239267880859097,-0.12726850135267412,1.3949595520724565,1.3992467694754347,1.3209775383842588,1.3254078606881667
-3.0367637376207154e-16,0.07836997945942722,0.11073858125894086,0.24875633294931013,0.0,0.0,0.040663142492802264,0.07385924558461612,0.13735871474963046,-0.025310261859418728,0.06322106068818448,-0.1272647779933957,1.4090010252151621,1.4133460023775568,1.3351195486150484,1.3396103277606566
-4.175550139228484e-16,0.07966602781650033,0.11197125097567806,0.248420481282908,0.0,0.0,0.04119338887977104,0.07470537061156782,0.1371726269953504,-0.025873352219827613,0.06398241218357009,-0.12728074444296375,1.4226872359111156,1.4270867290636082,1.3490033454925552,1.3535497361690627
-4.555145606431074e-16,0.08103517202078923,0.1132816975451798,0.24808888724590955,0.0,0.0,0.04172056009744774,0.07552887719566043,0.13698889829649136,-0.026467271696107353,0.06480982081874427,-0.12733706857771354,1.4369112181487094,1.4413696929796762,1.363607676228472,1.3682135679709477
-4.302081961629347e-16,0.08229022305316318,0.11448505542045453,0.24778134159962953,0.0,0.0,0.04225323617218838,0.07637059274817394,0.1368184942628656,-0.02701535966677786,0.06558125453938908,-0.12706044997665414,1.4504333051366611,1.454944535219224,1.376850158753341,1.3815106385960045
-5.946995652840567e-16,0.08360315580525138,0.11594698906031876,0.2555219511924556,0.0,0.0,0.04279559645682021,0.07749464890836161,0.14110738962943797,-0.0275793082963308,0.06629763301856434,-0.12763348467902644,1.4669484128515575,1.4715234793369278,1.3927840555467026,1.3975108817213486
-6.706186587245747e-16,0.0847321596256607,0.11690408218885495,0.2553857623404272,0.0,0.0,0.043257795080568366,0.0781084173860118,0.14103193049027862,-0.02807763580039512,0.06694188137741017,-0.1280461066304435,1.4780926794742408,1.4827085126712396,1.4041780462142432,1.4089467579774542
-6.073527475241431e-16,0.08582151777616924,0.11793744816597172,0.2550186124635284,0.0,0.0,0.0437186023942204,0.07879587764991156,0.1408285011108499,-0.028550086843302697,0.06763023114502488,-0.12811244204227523,1.4892275957325412,1.4938902481679255,1.4154648091954862,1.4202809594670407
-6.200059297642294e-16,0.08704649295396863,0.11915758022079019,0.2546211659057069,0.0,0.0,0.0442163324186157,0.07961429998693842,0.14060828503098446,-0.02908274792422394,0.06836073121282166,-0.1282249405422809,1.5036876372362686,1.5084014847848917,1.4292527468813656,1.434123807336427
-7.844972988853515e-16,0.08799161411713942,0.11990087450357023,0.2542548626719943,0.0,0.0,0.04462314598620187,0.0800867442083446,0.14040532475725018,-0.02950290634311251,0.0689422242547756,-0.128051979853639,1.5116522720792132,1.5163999509987358,1.4375196520825784,1.4424249763358676
-8.85722756806042e-16,0.08908282122748579,0.12100326377389,0.25613601687075954,0.0,0.0,0.04508131563361683,0.0807878446330034,0.141447629427204,-0.02997185867324031,0.06967170496931765,-0.1281942303852616,1.5232257744273034,1.5280243943483338,1.4489849489839528,1.4539431678866006
-1.1387864016077683e-15,0.09011004536438526,0.1220204473863967,0.25589377490176657,0.0,0.0,0.04551255400431768,0.08149041109486381,0.14131340867288952,-0.03042364510272138,0.07031535620871454,-0.12805941371496324,1.5345440503552354,1.539387680885172,1.4600838889928127,1.4650894009548325
-1.2779714062487178e-15,0.09117095819508846,0.12302195224217706,0.2576619327615116,0.0,0.0,0.04595455978307596,0.08210637894980052,0.14229310464658357,-0.030885850026634906,0.07100345236751608,-0.12821686098497706,1.545803726644033,1.5506913174581385,1.4710913803170933,1.476143066184131
-1.44246277536984e-15,0.09211771387874088,0.12383118915246855,0.25747693010445816,0.0,0.0,0.04635963220097663,0.08262747222546646,0.1421905988905284,-0.03129578120199352,0.07157741021742557,-0.128072270747206,1.554472765478245,1.5593972367618512,1.4795980762880896,1.4846885693436531
-1.4171564108896673e-15,0.09307343826394189,0.1247751707491506,0.25724629328447535,0.0,0.0,0.04676498126596846,0.08324538293919527,0.1420628082847986,-0.031709447021097396,0.07218518752395735,-0.12798393428486762,1.5652168191503537,1.5701823251414566,1.490130349424759,1.495263165493088
-1.3918500464094946e-15,0.09392865808088079,0.12554597756466165,0.2590090519074948,0.0,0.0,0.04713225022131731,0.08379726448683988,0.1430898658672006,-0.032080314183429014,0.07265770619113315,-0.1279137303057134,1.5726871214682625,1.57769026570959,1.4977309862416113,1.5029027053842101
-1.1767459483280272e-15,0.09487962326170146,0.12649571474021987,0.2587924674429889,0.0,0.0,0.047531488795233695,0.0843946507097616,0.142919508148658,-0.03249076223546276,0.07327108149811204,-0.1280551060103625,1.5839150917699902,1.5889582070603292,1.5085093604197681,1.5137230613153383
-1.2147054950482862e-15,0.09569142973301552,0.12712280437022605,0.25981438347957453,0.0,0.0,0.04787404475627624,0.08488949433050857,0.14384368073268483,-0.03284823176479952,0.07359780395463039,-0.12792485496909117,1.5912812297494996,1.5963508886031388,1.5157616033539898,1.5210023964559927
-1.126133219367682e-15,0.09652946529127213,0.12770198979880362,0.2597296106687893,0.0,0.0,0.04823964582445917,0.08529870252373915,0.14371055995845625,-0.033209905090788944,0.07398341498082825,-0.12784797776396734,1.5983938938861755,1.6034870870110502,1.5227386402004421,1.5280038354274115
-1.1514395838478546e-15,0.09730129895834944,0.12834043056068462,0.2596004872892099,0.0,0.0,0.04855957379775678,0.08581084522977665,0.14356626136597264,-0.03353850517987593,0.0742427748561114,-0.12779479946909333,1.606777886775197,1.6118952954662626,1.5309952444266273,1.5362848591687344
-1.012254579206905e-15,0.09806323128402776,0.1289247711342497,0.26082967434451454,0.0,0.0,0.04887607323088934,0.08626616885273035,0.14451977823523804,-0.03387237006947095,0.07455767568913695,-0.12774700285592097,1.6141239887433696,1.6192646008756026,1.5381402904055923,1.5434540394523528
-1.1387864016077683e-15,0.0989036515419804,0.12961155166689434,0.26055819338867564,0.0,0.0,0.049235032381985205,0.0868141797003621,0.14436935682466992,-0.03423550507201187,0.07489283883106009,-0.1276822975616915,1.623180451575612,1.628346993948989,1.5466768815311283,1.55201813705342
-1.0375609436870778e-15,0.09959047660573313,0.13005933411335638,0.2604024344713077,0.0,0.0,0.049534806956071833,0.08715912321098924,0.14425683298898576,-0.03453235870829139,0.07515476642094969,-0.1276576031785455,1.6286730014099169,1.6338577587757133,1.5521599668489914,1.5575195199674388
-9.110291212862147e-16,0.10021850245636324,0.13046102794378273,0.2602902169399762,0.0,0.0,0.049805726203639926,0.0874821897733803,0.14412601228511107,-0.034809761017977565,0.0753688927870703,-0.12760335248169866,1.633570035703225,1.6387712291102696,1.5571723545303424,1.5625480962910567
-7.591909344051789e-16,0.10104642965426315,0.1312366916931129,0.26152852388384495,0.0,0.0,0.050148862376476214,0.08805387807781354,0.14490699483817113,-0.035173853896483864,0.0757890862805018,-0.12759316195506842,1.6435456724223663,1.6487769547712758,1.5666141409050671,1.572021051994561
-5.567400185637978e-16,0.10170878382329324,0.13168609817307003,0.2613335260555845,0.0,0.0,0.05043430074974575,0.08837418275315437,0.14479895098554058,-0.035461669805419906,0.07606932643012403,-0.12756654946343413,1.6494944282217936,1.6547426075335065,1.5724671314505088,1.5778912104028682
-6.832718409646609e-16,0.10234856077965453,0.1320709604064061,0.26118938478387665,0.0,0.0,0.0507167443003873,0.08869057227572225,0.1447190855918728,-0.03574353852197783,0.07629325073208006,-0.12755175833845542,1.654273225132884,1.659536875750046,1.5771708014916657,1.5826107410494756
-7.338845699250062e-16,0.10300208523555208,0.13256950890129632,0.2609990727338643,0.0,0.0,0.05099636137656799,0.0891027423417012,0.14461363802218044,-0.03602920355571173,0.07652843195462353,-0.12749940407954205,1.660825561157663,1.6661081055216667,1.583424638645817,1.5888841716300084
-9.742950324866461e-16,0.10373003657206764,0.13307188265646455,0.2607889290721059,0.0,0.0,0.05130961326071846,0.08947906710213578,0.14449720220838283,-0.03634518864378747,0.07682276452254261,-0.12749684225049,1.6673720668280532,1.672673828094464,1.58983961551559,1.5953187840297811
-1.1767459483280272e-15,0.10434359717412742,0.13353021664150289,0.26065271026385317,0.0,0.0,0.05156635606753645,0.08983667386204809,0.14437975214501517,-0.036615243383301715,0.07704357156069062,-0.12749814314205274,1.673523454730104,1.6788421820671857,1.5957675612006432,1.6012642000543853
-9.616418502465599e-16,0.10495099895951682,0.13394765885609686,0.2629712953790545,0.0,0.0,0.051833924445739164,0.09019939822792215,0.14570640164284474,-0.03688464467253955,0.07725628268723075,-0.12747574895474753,1.6789358654168105,1.6842706479351597,1.6010732076111622,1.6065861614362154
-1.0375609436870778e-15,0.10574375407344225,0.1346121707925904,0.2627281729707011,0.0,0.0,0.052171220153788125,0.09066569954073182,0.14557169305714585,-0.03722409198251188,0.07763147484133989,-0.12749637237478903,1.6878583830982294,1.6932177526592567,1.6094742140969922,1.6150130052321556
-1.1008268548875094e-15,0.10644271385009589,0.1352046319623295,0.26251198269232395,0.0,0.0,0.05246664845405711,0.09110089747968025,0.14545190695088245,-0.03752606406031702,0.07794895232805506,-0.12750735214045536,1.696225836303201,1.701605823992902,1.6173778981757365,1.6229382174002787
-1.1893991305681135e-15,0.10704816015985516,0.13561449840927645,0.2622999060069082,0.0,0.0,0.052733154733954415,0.09143978445403694,0.14533440009273002,-0.03778680127065282,0.07817745623908051,-0.12752018357286396,1.7013737758816332,1.7067700540601611,1.6224481155890584,1.6280250225550552
-1.3032777707288905e-15,0.1077200859130788,0.1361200558797013,0.2620994585310989,0.0,0.0,0.05302008747634531,0.09185898714648659,0.14522333671459034,-0.03807353169362628,0.07841900165636978,-0.12750405515934618,1.708276642259383,1.713691266273387,1.6290190975704832,1.6346149523935465
-1.4677691398500124e-15,0.10850754254544928,0.13673612822892073,0.2618551122309821,0.0,0.0,0.05336081086240815,0.09229925196988717,0.1450879499983579,-0.0384060088134917,0.07878492922389574,-0.1282287180648404,1.7164188271269365,1.7218566603753183,1.6367590833293533,1.6423792337187335
-1.6449136912112208e-15,0.109230576947627,0.1372538700991123,0.26165634960432893,0.0,0.0,0.053674757133663945,0.09265899475060976,0.14497782015673785,-0.03871353783566283,0.07911867258999432,-0.12831496013951188,1.723300412054145,1.728757627616772,1.6433394086829325,1.6489794060208673
-1.809405060332343e-15,0.10991026546012712,0.1377756427678974,0.26161912456736536,0.0,0.0,0.05396794763149172,0.09305465695349875,0.14491996257879974,-0.03900438047181995,0.0793988314910058,-0.12836250618226258,1.7305934346635528,1.7360690550322873,1.6502998965922682,1.6559589800296275
-1.6322605089711346e-15,0.1105641342703561,0.13827429241539882,0.2615683708708037,0.0,0.0,0.05424289131666495,0.0934485225843233,0.14486504666764602,-0.03928666584886623,0.07964583980279401,-0.1284055817492588,1.7372780562120655,1.7427721665607794,1.6567091545613775,1.6623872853508037
-1.7208327846517387e-15,0.1112579095605119,0.13886927134293184,0.26414456182218315,0.0,0.0,0.05454077485433442,0.09396306842396078,0.1463564818401916,-0.03958220394687153,0.07989768870004647,-0.12843909752969013,1.7447262036352211,1.75024404017688,1.663898239887161,1.6696008522621213
-1.771445513612084e-15,0.1119180911362739,0.13935084228176645,0.26399744796687313,0.0,0.0,0.05482314113463282,0.09433143772494353,0.14627496940569515,-0.039865149943021295,0.0801542859778192,-0.12844566466933913,1.751163018493754,1.7566987717263294,1.6701030161826285,1.6758241161106762
-1.9485900649732923e-15,0.1126820048795342,0.13976966339231675,0.2638530877810036,0.0,0.0,0.055164893762066056,0.09466200334551823,0.14619498271667944,-0.04019814991498832,0.08041217000660458,-0.12845852537031602,1.7571501937321898,1.762700304118052,1.6756023005954115,1.6813387958240145
-1.8979773360129473e-15,0.11359978505166655,0.14051156052077515,0.26371879131762405,0.0,0.0,0.05557399849450021,0.09519793648381478,0.14612057210694276,-0.040584832960739545,0.08084391907651772,-0.12844049620172468,1.7669666374040796,1.7725446669517422,1.684853161187536,1.6906185779617866
-1.9485900649732923e-15,0.11432808996455585,0.14099531660668108,0.26359656192920033,0.0,0.0,0.055903868289089415,0.09554211525090195,0.14605284758843,-0.040885857967237,0.08115563432179826,-0.1284650613547884,1.773599288577932,1.7791947942114616,1.6912516902894648,1.6970349437101468
-1.9485900649732923e-15,0.1150936737574104,0.14164593907302947,0.26348553264790336,0.0,0.0,0.05622952931637523,0.09600069250450041,0.14599132879402527,-0.041209179402424696,0.08151076949507277,-0.1284979148744383,1.7823304050861546,1.787950011871265,1.6994766298122648,1.7052849190743642
-1.8347114248125157e-15,0.11594438638066852,0.1423269814382267,0.2633855957378551,0.0,0.0,0.056614482455507355,0.09649505274571522,0.14593595602973383,-0.041566095248769745,0.0819226331231124,-0.1285303999718848,1.7920662541977432,1.7977092170536502,1.7084917396071257,1.714324862193669
-1.7461391491319114e-15,0.1167979409339991,0.1430357228892684,0.2632966766275433,0.0,0.0,0.05699625814102311,0.09697344221089794,0.14588668797718027,-0.04192199640640301,0.08237327002861283,-0.12853443426821284,1.8021804438608822,1.8078477729767686,1.7179717227597655,1.7238301729719347
-1.8726709715327744e-15,0.11758028666220709,0.1436502058878794,0.26321679362755385,0.0,0.0,0.05734644603947354,0.09738833711887611,0.145842426627423,-0.04226001537754131,0.08279206563705518,-0.12856223489157045,1.8110902418976242,1.8167782599834317,1.7263704194351164,1.7322502150769463
-1.606954144490962e-15,0.11844677928059824,0.14459143543260647,0.2684094726305205,0.0,0.0,0.05772685384957707,0.09801248022507666,0.14871957172159775,-0.042634006749570505,0.08337039954870185,-0.12913851067916066,1.8236684266762182,1.8293914872591306,1.7381456893483898,1.7440615604385283
-1.6196073267310484e-15,0.11912763105168232,0.14521029232345992,0.26819061600594174,0.0,0.0,0.05802433431637291,0.09846573907612177,0.14859830825367015,-0.042935127923802476,0.083724503752138,-0.12926905182069445,1.8313599430176493,1.837107854723362,1.7455676536155185,1.7515090965850584
-1.8220582425724295e-15,0.11968283549401836,0.145588208065694,0.26803060464355094,0.0,0.0,0.05826845776666118,0.09873059918385814,0.148509649604435,-0.043179506340362155,0.08398422900152161,-0.12935676438517302,1.836492922393027,1.8422546458965603,1.7505629361955732,1.7565183577626176
-1.7461391491319114e-15,0.12022983198644717,0.14599968610829894,0.2678958516352564,0.0,0.0,0.05850490547017718,0.09904083902748076,0.14843498603356564,-0.043421043379138796,0.08422602012733943,-0.1293907600618228,1.8419431126675685,1.8477203085551703,1.7557925378930956,1.7617638243662341
