GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0019429362719344191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002845942048431024,0.003697242303470033,0.02528570448796763,1.3861696103401044e-05,0.0,0.00043664727886851413,0.00159937294625612,0.02119724996957012,-0.0023705918015889224,0.0032898163942847187,-0.02528570448796763,0.2147606124452061,0.21479243529158695,0.046895067126429116,0.0469631235155369
7.42099933733097e-16,0.009476440723471615,0.014721951745807113,0.06029428632306588,0.0,0.0,0.003445951705446678,0.009026592276804253,0.06005560706383184,-0.005341280989736661,0.010728333404583538,-0.0551203418883528,0.33191329798046065,0.3322396322527942,0.22507386052377104,0.22553972619763624
9.894665783107959e-16,0.014640720461420637,0.023311691028894615,0.07908109373823224,0.0,0.0,0.005801340150937051,0.015101633098414629,0.07908109373823224,-0.007720059972532434,0.016155736426586142,-0.07480435458453294,0.4226595147570089,0.42330190213753693,0.3313640606060092,0.3321667001293959
1.2368332228884949e-15,0.018770660155498962,0.030147788630397476,0.11907958629661047,0.0,0.0,0.0077044451677482405,0.020075223330810226,0.1190115016254154,-0.009629188636348382,0.020390224621268674,-0.09053193896083267,0.49488992092428735,0.49580734463272175,0.41094738136127673,0.4120321191605285
6.1841661144424745e-16,0.022222522474975727,0.03583687892516474,0.12524249823948125,0.0,0.0,0.009300581493349032,0.023774613304111226,0.12524249823948125,-0.011220362219213232,0.02434691113904014,-0.11119026157057765,0.5535943981269593,0.5547531338610422,0.47263838084699983,0.47397257359554057
1.1131499005996455e-15,0.02542649810508442,0.041334755483264124,0.13312435338229833,0.0,0.0,0.01076666803743705,0.02711815248808724,0.12430981180144413,-0.012675768401563734,0.02825263708675146,-0.13312435338229833,0.60521188771015,0.6066217858242023,0.5308813970435384,0.5324642942544452
1.3605165451773443e-15,0.02799346441778076,0.045347683200988025,0.13671909696596585,0.0,0.0,0.011927187107909283,0.029964045812615008,0.13671909696596585,-0.013873881993436097,0.03078257748068502,-0.13392234074451803,0.6510218020260893,0.6525992637790774,0.5764845150795908,0.5782392600724273
9.894665783107959e-16,0.030129396534861994,0.04849377577736811,0.15589596031045538,0.0,0.0,0.012896254797704522,0.032285861489431154,0.15589596031045538,-0.014871414384720318,0.032688483894132356,-0.14405927976275767,0.6830207553354269,0.6847400955896499,0.6104438873957969,0.6123395580052816
9.894665783107959e-16,0.0317790992059681,0.050847454383867695,0.17165922762722974,0.0,0.0,0.013640633254189388,0.033987478359617476,0.17165854812405756,-0.015634669961918618,0.03410725198929694,-0.1506570816196222,0.7046501249243549,0.706482315541747,0.634813593336849,0.6368186318907946
8.657832560219465e-16,0.03329830599949091,0.05308863335998854,0.18952178733801406,0.0,0.0,0.014310055845705608,0.03560413440367624,0.18952178733801406,-0.016330669453424578,0.03539905820222868,-0.16210344165163626,0.723709587743437,0.7256541672062572,0.6563405313172513,0.6584551207993307
3.710499668665485e-16,0.03464569109673246,0.055144304205260855,0.20533444251608074,0.0,0.0,0.014898628149658727,0.03711018564911263,0.20533444251608074,-0.016945383198312403,0.036512168778806905,-0.17099845764435573,0.7398895819083828,0.7419417010135256,0.6758291363488719,0.6780456696519678
1.2368332228884949e-15,0.03578268447227373,0.05670088678107067,0.21810430840540362,0.0,0.0,0.015424804414994999,0.03830364117844932,0.21789877567662597,-0.017470845418061053,0.03741762207274824,-0.171933262858029,0.7572672879943427,0.7593870791816694,0.6927284721849725,0.6950146350181362
1.484199867466194e-15,0.03679910226614697,0.05792956480011812,0.22058709122965192,0.0,0.0,0.015888365965308775,0.03905688813689269,0.22038155850087426,-0.01793771524257821,0.03830904569931551,-0.1776390943927051,0.7703160223925877,0.7724911707150243,0.7062522441610349,0.7085929613135515
1.1131499005996455e-15,0.03775400443747177,0.05914113438681637,0.2212729211998602,0.0,0.0,0.016316265682191734,0.03971771199362608,0.2212729211998602,-0.01837431484074072,0.03925643141771179,-0.1826769930150216,0.7818785660778041,0.7841120875668495,0.7186633189947,0.7210612256690346
1.2368332228884949e-15,0.038739285223101425,0.06043677165224648,0.2240734720380314,0.0,0.0,0.016756027655752716,0.040470584313131844,0.2240734720380314,-0.01882393753991363,0.04020785224953174,-0.18692458683491164,0.7944311864102914,0.7967267494624547,0.731934309092901,0.7343933123298217
8.657832560219465e-16,0.03964617501482373,0.061725276810157326,0.2256915658736557,0.0,0.0,0.01716311185661901,0.04118387253054007,0.2256915658736557,-0.019225914264676718,0.04115481811013349,-0.18889526020541758,0.8069522390415499,0.8093095365133548,0.7453348030935792,0.7478538574209584
1.8552498343327424e-15,0.04033636098978644,0.0626286399415678,0.22621790903383932,0.0,0.0,0.01747785079610297,0.04183216999871287,0.22621790903383932,-0.019545368492093335,0.04170049769398291,-0.18947533042542597,0.8163509558955636,0.8187497967831998,0.7548603383938051,0.757421012954659
1.1131499005996455e-15,0.04098700112457791,0.06342292294398534,0.22659930195754974,0.0,0.0,0.01777740341746322,0.04241959222827475,0.22659930195754974,-0.019849396677521353,0.04218133231848386,-0.19075060776712816,0.8246706313261193,0.8271058682699445,0.7628175834824226,0.7654162642840797
4.947332891553979e-16,0.041591621097572445,0.06417934601262817,0.22686645754140533,0.0,0.0,0.018051045368080183,0.04295693802514319,0.22686645754140533,-0.020129489083254022,0.04264367063546454,-0.19197974857501626,0.8316566062332285,0.8341293060107525,0.7701654987836166,0.7728013095781621
4.947332891553979e-16,0.042243787156995526,0.064978696228071,0.22715133790549213,0.0,0.0,0.01834499405382624,0.0435709028008188,0.22715133790549213,-0.020434790999503304,0.04308078035539235,-0.19136804537023538,0.8397957189994426,0.8423058118126048,0.7782067044994299,0.7808807122053223
1.2368332228884949e-15,0.04283005597592314,0.0657171678532946,0.2273607665667442,0.0,0.0,0.018606849904968376,0.04411146216519721,0.2273607665667442,-0.020705104802441476,0.04349220722085037,-0.1912404373959808,0.8463619040599104,0.8489094290880359,0.7852549036882334,0.7879658210723575
8.657832560219465e-16,0.04322085931796502,0.06603955722129698,0.22737511371593555,0.0,0.0,0.018786159339169998,0.044330413437890265,0.22737511371593555,-0.020887908440916016,0.04370354268359985,-0.19110180552133577,0.8496086420463261,0.852171384028933,0.7885171045744539,0.7912435564995475
6.1841661144424745e-16,0.04365873429083027,0.06639942079947218,0.22823521818127035,0.0,0.0,0.01898886120785944,0.04455244450884924,0.22823521818127035,-0.021095130872042164,0.043976946735331625,-0.19096665391959317,0.8536364865652711,0.8562150047026772,0.7924307492150217,0.7951734744471322
7.42099933733097e-16,0.04415289198961634,0.0668674539402565,0.22850069473455958,0.0,0.0,0.019221857805755617,0.04484975022240096,0.22850069473455958,-0.021324125544821673,0.04432008477980598,-0.19081767340377043,0.8591199469728142,0.86171824843334,0.7976356528610543,0.800398993042534
-1.2368332228884949e-16,0.04463505559330252,0.06736211726422602,0.2286328584722508,0.0,0.0,0.019446035279851826,0.045118732602765485,0.2286328584722508,-0.0215425216263004,0.044708890948828635,-0.190671746911243,0.8648595349010428,0.8674789161423853,0.8032174921330408,0.8060023741846549
-1.2368332228884949e-16,0.04500068059534006,0.06767481733778438,0.22946127212298095,0.0,0.0,0.019618455983322323,0.04530729796014901,0.22946127212298095,-0.02171206847400805,0.044947309387531775,-0.1905627626519259,0.86842441143715,0.8710573111349579,0.8067738111771802,0.8095723095479611
2.4736664457769897e-16,0.0453705276492782,0.06801031140675433,0.22964483334419072,0.0,0.0,0.01979295929838889,0.04551633145349285,0.22964483334419072,-0.021883705906298824,0.04519693696020641,-0.1904626247769442,0.8719781957072272,0.874626420962959,0.8104968498250272,0.8133103135033952
6.1841661144424745e-16,0.0457563587229222,0.06841993239666304,0.23050452519246278,0.0,0.0,0.019972400480722848,0.045765323478068234,0.23050452519246278,-0.022062371949183448,0.045500400586282796,-0.19036925238844465,0.8764756260375446,0.879142087598512,0.815003074174888,0.8178348417988273
7.42099933733097e-16,0.04616270888330628,0.0688269005332473,0.2307778584418957,0.0,0.0,0.020163435784451757,0.04608086924974702,0.2307778584418957,-0.022250829738521792,0.04573533556830642,-0.1902590981428075,0.8815374777188102,0.8842202592453169,0.819773852891699,0.8226226994996506
1.1131499005996455e-15,0.046466620250950996,0.06906893722670109,0.23151931637855694,0.0,0.0,0.020307228642605868,0.04624419855784872,0.23151931637855694,-0.02239210811792381,0.045904350065999196,-0.190156084730147,0.8842035579916091,0.8868970910171297,0.8225480416611725,0.8254073680784849
1.731566512043893e-15,0.046759868050786274,0.06933070456040435,0.23187363493219082,0.0,0.0,0.020444516075378887,0.04644539353355427,0.23187363493219082,-0.022529555633175526,0.04606144309474099,-0.19008841313656877,0.8871628328151855,0.889867764627704,0.8255711053124819,0.8284416754905731
2.226299801199291e-15,0.04710443277745161,0.06969061967285148,0.23211886941607562,0.0,0.0,0.020606858586847437,0.04671503675363727,0.23211886941607562,-0.022690360826149707,0.04628309952651344,-0.1900269718678408,0.8914793378410464,0.8941991904871623,0.829652784544686,0.8325389325814336
2.102616478910441e-15,0.04750736783817728,0.0701836286115572,0.23292013003573075,0.0,0.0,0.020792099294888684,0.04708174872591518,0.23292013003573075,-0.022877026339957685,0.04657646605838074,-0.18996907299118115,0.8972119740854843,0.8999528144116539,0.8350278696068864,0.8379361419075005
2.3499831234881404e-15,0.047805861445341526,0.07043658975825957,0.2331890044153937,0.0,0.0,0.020933554148286716,0.04725955358379498,0.2331890044153937,-0.023016181762893346,0.04674950191970641,-0.18991390473946235,0.9001850911853129,0.9029366044020386,0.8378967247168876,0.840816006130373
2.5973497680658392e-15,0.048128644670336694,0.07071243903408207,0.23393433264428554,0.0,0.0,0.02108505973932691,0.047466886709814825,0.23393433264428554,-0.023168850289229475,0.046922783917987196,-0.1898615131731054,0.9034120514041194,0.9061752499689828,0.8410641972660572,0.8439953244435774
1.8552498343327424e-15,0.04839560074491255,0.0709179723601738,0.23422888771442563,0.0,0.0,0.021211325228935894,0.04759268233306623,0.23422888771442563,-0.0232950103411982,0.04708303194856483,-0.1898122166772397,0.9058447381487531,0.9086165574297342,0.843565737172268,0.8465051668195235
1.2368332228884949e-15,0.0486881099187311,0.07115631568652929,0.23439373343966607,0.0,0.0,0.021348855007518392,0.04774151224038828,0.23439373343966607,-0.023431007793607097,0.047260101437633054,-0.18974011954651238,0.908693321733382,0.911475054088113,0.846353624454712,0.8493030863708937
1.3605165451773443e-15,0.04895455690133412,0.07136230307126429,0.23524290503921408,0.0,0.0,0.02147418011360419,0.047875508836120496,0.23524290503921408,-0.023556325274303267,0.04741214169350876,-0.1896825299725995,0.9110741736926806,0.9138647209896198,0.8486380954721385,0.85159665963025
1.3605165451773443e-15,0.049248672912613936,0.07164375258916438,0.23549383533244983,0.0,0.0,0.021611895327379064,0.04803354484419165,0.23549383533244983,-0.023691845306349327,0.04763673465101889,-0.18967695523153505,0.9141457717927193,0.9169489186271849,0.8516328985026813,0.8546043377128626
1.731566512043893e-15,0.04954646788469073,0.07191108039899698,0.23627390458413233,0.0,0.0,0.021751753066668558,0.04821783384683856,0.23627390458413233,-0.023828655085697818,0.047814664230816095,-0.18968797150037586,0.9170642154364835,0.9198793283459978,0.8545919634778939,0.8575752749573473
2.102616478910441e-15,0.04977818650797064,0.07208724855993483,0.2365496345956538,0.0,0.0,0.021861103613187046,0.048324091166860955,0.2365496345956538,-0.02393736282877081,0.04795414075742876,-0.18970054829443295,0.919191608028915,0.9220139823645433,0.8566934572949867,0.859684043268691
1.484199867466194e-15,0.050035539642983226,0.07230207499934044,0.23674145955354653,0.0,0.0,0.021980510205737602,0.04845640753281401,0.23674145955354653,-0.02405762893942639,0.04811448866867949,-0.18971513440906934,0.9219450947141692,0.9247758364688864,0.8592684630738002,0.862267815154395
1.9789331566215918e-15,0.05030082950882048,0.07253617815508798,0.2374902038436516,0.0,0.0,0.022103740447969093,0.048626034688590045,0.2374902038436516,-0.02418198508325341,0.04826429935317082,-0.18973206111539076,0.9246574504474061,0.9274981928873198,0.8619369193965166,0.8649463827124532
2.3499831234881404e-15,0.05053064992709901,0.07271642731658079,0.23776247187577082,0.0,0.0,0.022212675236100803,0.04874003670807124,0.23776247187577082,-0.024289258606872765,0.04840072970043435,-0.189751617021919,0.9268901448417264,0.9297381456121955,0.8640857820087322,0.867102644352569
