GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.07435059386702114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5293279633707897e-17,0.14180211619566388,0.14769840850603422,0.2387588104476035,0.0,0.0,0.12155766321159386,0.14122141303395877,0.12811180454379742,-0.039943303112384296,0.07461907062586556,0.0,5.4393353574171925,5.4413402715070145,0.33326091334056623,0.33403882040457494
3.793991945056184e-16,0.203394698571368,0.2125760149046838,0.3177972416529934,0.0,0.0,0.13175018090132265,0.17480978854893153,0.17608420898765292,-0.06148021122997451,0.1133592677121464,0.0,5.061508997050091,5.065970972018275,1.8219781723842408,1.8297331774071965
6.070387112089895e-16,0.2829850893397129,0.29439032851519464,0.4026996222194269,0.0,0.0,0.16094721402950304,0.22431460816987736,0.20062338811470054,-0.0932694293603461,0.1642763369170255,0.0,5.276585247552442,5.284791153887858,2.7603757065011143,2.773225225479247
8.346782279123606e-16,0.34236202515433733,0.35496020006522233,0.5022792389748424,0.0,0.0,0.18433368547408555,0.261576983045865,0.21077074986547104,-0.11760882805468861,0.20224656787583425,0.0,5.547922292923919,5.559266004784493,3.3396124441379844,3.3561675021051736
1.0876110242494394e-15,0.386753632538699,0.4001043917482751,0.5774061482547578,0.0,0.0,0.20227266705306052,0.2897544439573317,0.22456230798142537,-0.13599694539003016,0.2304254030383342,0.0,5.769569542580967,5.783425994250658,3.722283398049927,3.7417286014672904
1.239370702051687e-15,0.4210775979826643,0.43497753266880435,0.6323798722612233,0.0,0.0,0.21635052733029492,0.3118609307777261,0.24277712371570692,-0.15035337177130542,0.25212083806106167,0.0,5.9348295543301,5.950748464930831,3.9874336282520506,4.009247119765579
1.3911303798539342e-15,0.44859183125028124,0.4629022091593392,0.6742491036792795,0.0,0.0,0.2277544191749369,0.3297582547959061,0.26026334168757453,-0.1619444802232308,0.26943357339020557,0.0,6.055065539719454,6.072733910319358,4.178326058676936,4.2021547703507
1.4923034983887658e-15,0.4714387404195842,0.4859881894894086,0.7072045216932846,0.0,0.0,0.23731954679813375,0.3447077639571502,0.2741341711659414,-0.17161061389928445,0.283664419975291,0.0,6.142291549227153,6.161487644719454,4.320367690690398,4.3459616008248485
1.5428900576561815e-15,0.4908896312819083,0.5055998633895754,0.7338375352062323,0.0,0.0,0.24557587521708232,0.3575648736611188,0.2854478970014662,-0.17985788252003884,0.2956841375890315,0.0,6.205934899409639,6.226496542805602,4.429219828281899,4.456394482004125
1.7452362947258448e-15,0.5078682586496549,0.5226410055680467,0.755818585497605,0.0,0.0,0.2528256862120663,0.36881574530144096,0.29491331029338025,-0.18705107322352038,0.3060734250108927,0.0,6.25281864775726,6.274623069351822,4.514895627253202,4.543509729322181
1.719943015092137e-15,0.5229556079702266,0.5377252567102088,0.7742670524658752,0.0,0.0,0.25928830131745184,0.37882225580312706,0.3030133051152749,-0.1934591794174272,0.31523556100500266,0.0,6.2877498105361,6.31070092236994,4.583988188011704,4.613929748194212
1.9222892521618e-15,0.5365611810322886,0.5512795741069587,0.7899595945615725,0.0,0.0,0.26508397718704424,0.38783482197350105,0.31008319466292267,-0.19924117075979897,0.32343649831901095,0.0,6.314091984198081,6.338112238966898,4.640948274663725,4.672125806485664
