GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-4.953818374627875e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6924911008392084e-14,4.5238860808617006e-08,5.4633683914159845e-08,2.5573612427853965e-07,0.0,0.0,2.244090862774564e-08,3.8320259599341285e-08,1.2786806213926988e-07,-2.2410103037187413e-08,3.873437839890109e-08,0.0,2.429485396647001e-06,2.43009961358358e-06,0.00019972297111430607,0.00019973533331810154
3.199366437810629e-13,4.4805816593339e-06,5.254583919533064e-06,1.5194058215619365e-05,0.0,0.0,2.196670809228719e-06,3.673599088505854e-06,7.597029107809686e-06,-2.198839648192777e-06,3.692459109991539e-06,0.0,0.0002529156721317923,0.0002529702509427614,0.0005117499122744325,0.0005117857034126909
6.566533946487979e-13,6.319509274855789e-06,7.536020518914678e-06,2.5733028024279582e-05,0.0,0.0,3.0728879933954325e-06,5.2470228511488e-06,1.2866514012139796e-05,-3.0764589008747763e-06,5.272648824084054e-06,0.0,0.00035789414879028227,0.00035797348134126116,0.0006285688503115485,0.0006286224902067707
9.93377766775571e-13,7.798723938482553e-06,9.35211159845458e-06,3.355562252467991e-05,0.0,0.0,3.7706771025589065e-06,6.491143041306293e-06,1.6777811262339962e-05,-3.77538657509704e-06,6.525471231355828e-06,0.0,0.0004240472162421237,0.00042415033136146944,0.000694943478339217,0.0006950152770770397
1.3300468847743193e-12,9.229670204084181e-06,1.1066254539733919e-05,3.992144095706429e-05,0.0,0.0,4.444396054519319e-06,7.662866656073506e-06,1.9960720478532156e-05,-4.4512973789085475e-06,7.707780644496051e-06,0.0,0.0004762761771428051,0.0004764047217474894,0.0007446215203250042,0.0007447131567093941
1.6667636356420543e-12,1.0663198470959046e-05,1.2751558125762572e-05,4.542551525583145e-05,0.0,0.0,5.1196299152618554e-06,8.8145448419691e-06,2.2712757627915732e-05,-5.12893051605547e-06,8.870001450684802e-06,0.0,0.000521801992708993,0.0005219577778227953,0.000786685569200179,0.000786798871031504
2.003434658955562e-12,1.2100653412172259e-05,1.4426919294548266e-05,5.038497069830587e-05,0.0,0.0,5.797072675495563e-06,9.959820063722143e-06,2.5192485349152946e-05,-5.808802186542918e-06,1.002498400462064e-05,0.0,0.0005634796116210979,0.0005636642695017974,0.0008246105008271982,0.0008247471965793576
2.3401190194723863e-12,1.3544643512066841e-05,1.60972524375665e-05,5.49784442853551e-05,0.0,0.0,6.478038300644798e-06,1.1102384001026052e-05,2.748922214267756e-05,-6.492144787383606e-06,1.1175838361800635e-05,0.0,0.000602657836076601,0.0006028727800461469,0.0008600049519997107,0.0008601666137494875
2.676822433136805e-12,1.4996841400413332e-05,1.77634315307492e-05,5.931112966624412e-05,0.0,0.0,7.163397265259315e-06,1.224267013725275e-05,2.965556483312207e-05,-7.179661131824751e-06,1.232332353180197e-05,0.0,0.0006400561301003123,0.0006403025762705749,0.0008937092811570905,0.0008938973209335728
