GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.007471142754756272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.0750865868295606e-14,0.008174203304856428,0.009022990849182741,0.034322831940327925,0.0,0.0,0.005651435245194518,0.00654272717802617,0.010812189026969746,-0.0001058698215656289,0.001817120177593863,0.0,0.046328989618489046,0.04719946655349509,0.2810760349992414,0.28160915324622077
2.7896273163969333e-12,0.07954791981525916,0.09273248880098611,0.1895398462472659,0.0,0.0,0.015034173071631969,0.0342018993524636,0.14687097069298277,-0.011814909879143609,0.029906186313349813,0.0,0.9911309067643006,0.9954595867350164,1.3085986887968597,1.3123878057385834
2.8175422826186402e-12,0.11077915325123683,0.12975816994451173,0.2559404775141843,0.0,0.0,0.02136681529328166,0.048125304215680564,0.2072473592724255,-0.017500524371389367,0.043803781076843934,0.0,1.339328771867065,1.3455997702951235,1.678182913050095,1.6835928143764038
2.81679456030913e-12,0.12711264808068543,0.14951821171058177,0.28386568357437997,0.0,0.0,0.024689913673534375,0.05572666902208307,0.22728809154154195,-0.02064365878635843,0.05171406141085912,0.0,1.5018955542939147,1.5093196982882573,1.845231157445687,1.8516353388830031
2.7913720017857896e-12,0.13788749255928062,0.16256740911600714,0.29619759990922817,0.0,0.0,0.02689176140062548,0.06079592988663938,0.23321928687696897,-0.022878463356965247,0.057020408946692566,0.0,1.5987702142322349,1.6070141133241103,1.942726024586013,1.9498476231770492
2.7916212425556266e-12,0.145946809835899,0.17232044021679602,0.31732240639751386,0.0,0.0,0.02865794413357439,0.06465711300440864,0.23346068303894346,-0.02455204637609813,0.06101480403380864,0.0,1.6658189440383955,1.6747080606582465,2.009269172821105,2.0169599431814524
2.8191623476225787e-12,0.15223846490139667,0.18000476421755085,0.3359068506563936,0.0,0.0,0.030032852035109515,0.06774591840911953,0.23538992178076057,-0.02589852299008738,0.06421054383580842,0.0,1.7154512143985583,1.7248694397323252,2.057787268890128,2.065946288259012
2.7886303533175866e-12,0.15730724174999705,0.1862340287359361,0.3500298056858826,0.0,0.0,0.031182046087597122,0.07027975245529296,0.2459039204038146,-0.027040081654833074,0.066858775243019,0.0,1.753664349633276,1.7635253796398616,2.0948786879209518,2.1034296862397435
2.817916143773395e-12,0.16155058527618985,0.19143349577229862,0.3615890012399938,0.0,0.0,0.0321840139335276,0.07240229129130885,0.2542788954862887,-0.028036321372982537,0.0691534794459868,0.0,1.7841391081797615,1.7943798763472791,2.1243465408185944,2.133234585407266
2.8189131068527418e-12,0.1652582643927184,0.19591602652894424,0.3713381004610852,0.0,0.0,0.03307384964109104,0.07422660976911166,0.2611003798196704,-0.028907880043489313,0.07116215243481175,0.0,1.8094025557243842,1.819978213636862,2.148675991427406,2.1578616432333946
2.7893780756270963e-12,0.1685632205563213,0.19985277411917018,0.37977426797471925,0.0,0.0,0.033884839579377754,0.07583270949988571,0.26677867217659024,-0.029687324636822724,0.07294586569973602,0.0,1.8308867986607655,1.841762091268412,2.1693111653953125,2.1787632979213702
2.7896273163969333e-12,0.1715314872690883,0.20334679282493726,0.3871813854288634,0.0,0.0,0.034598185790971216,0.07727556469156896,0.2715653571913227,-0.030403781294025104,0.07454327180265763,0.0,1.8494249262556308,1.8605704705836417,2.187049379297577,2.196741870640922
2.8171684214638854e-12,0.1742154149445682,0.2064713556857436,0.3934522931031501,0.0,0.0,0.03525416832309688,0.07858818535360827,0.2756401857363707,-0.0310777793184673,0.075980416613249,0.0,1.8656052171297082,1.876995803644828,2.2025013067953236,2.2124118747035992
