GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.01217304755409602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6601056912404744e-14,0.012173047554122553,0.011413148169732353,0.008901292343441725,0.007631879566789467,0.0,0.011431194551384286,0.010787330808593714,0.008901292343441725,0.0,0.0,0.0,0.025878176758628697,0.028283210275622802,0.1224312630654169,0.12272587457499515
1.1458654205390518e-11,0.049115368024135,0.05493057802979804,0.09815118489164085,0.0,0.0,0.01881935344903591,0.03207556014274769,0.07120237334801281,-0.009246677554878562,0.020738982750117145,0.0,0.5699712512698075,0.5726120813227379,0.7375105750491389,0.739756118476551
1.1453959901229505e-11,0.06554278042454201,0.07357700430322146,0.121590405314128,0.0,0.0,0.024271452753526008,0.04186843413284152,0.09364928703321394,-0.013696825173094812,0.02971223761654699,0.0,0.7311832635437073,0.7348758673739823,0.9065246165955613,0.9096836613166489
1.1455666920924419e-11,0.0743416703649437,0.08378970014124858,0.12879797465058096,0.0,0.0,0.027306505005270636,0.047318546945646835,0.10590174493210672,-0.016298529866948366,0.03494387298396822,0.0,0.8052158192645078,0.8095636043224601,0.9811428965204011,0.9848819127288673
1.144101500187641e-11,0.08030133626090842,0.09080817213044655,0.14391930476923534,0.0,0.0,0.029472548495754914,0.05112824364194232,0.11879905205965881,-0.018263963392009454,0.03867813083204803,0.0,0.8504830754893816,0.85531724279331,1.0258562338850619,1.0300287192910222
1.1440445995311439e-11,0.08498115702567706,0.09617221230767374,0.15498154475128467,0.0,0.0,0.031179317334318567,0.05407843653238462,0.12801795383296802,-0.019878596569331945,0.04159603125543153,0.0,0.8823964788716058,0.8876219016817692,1.056937143865261,1.0614590964859991
1.1453533146305776e-11,0.08887736503651572,0.10053563658680315,0.1630296369610883,0.0,0.0,0.032599894590970874,0.05651028944008709,0.13486289375006225,-0.021263827267146127,0.0439803420171108,0.0,0.9067806574006685,0.9123368757536343,1.0805119992707228,1.085330085212859
1.1471741356384856e-11,0.0922595478291453,0.10422652898241605,0.16914440060166225,0.0,0.0,0.03387615655200207,0.05861356483348184,0.1400887900781702,-0.022511497357710915,0.04599544876830916,0.0,0.9263583242548732,0.9322032580183461,1.099315364785066,1.1043921653089575
1.1456093675848147e-11,0.0952261013702407,0.10742831834236441,0.17397863318647885,0.0,0.0,0.035022621209596067,0.060496212502464265,0.14418178727478512,-0.023630767383280717,0.047738166668484565,0.0,0.9425855035664183,0.9486876594092636,1.1148025207103858,1.1201100390491894
1.1401184542328424e-11,0.09788130176324424,0.11025899871821786,0.1780412837329483,0.0,0.0,0.036061710076722,0.06221836046506403,0.14744677155235528,-0.024639313362611513,0.04927618978762498,0.0,0.9563998795156905,0.9627345305617594,1.1279213274046898,1.1334374682323358
1.1437316459204097e-11,0.10033219963583434,0.11279187336904958,0.1816254098209536,0.0,0.0,0.03700199607060341,0.06377655248192425,0.1500845004818649,-0.02555304108683191,0.05065636551479675,0.0,0.9683074207996155,0.9748544854867845,1.1391837901903688,1.1448904280358354
1.144201076336511e-11,0.10254833335372256,0.11507835238703179,0.18490586380030938,0.0,0.0,0.03787396959005299,0.06522343599790859,0.15227381932058479,-0.026377968003068086,0.051892841208790313,0.0,0.9787776245727923,0.9855194901941168,1.1490744783985753,1.1549555482155986
1.1453390894664534e-11,0.10453642135421502,0.11714967439959632,0.18791428092473003,0.0,0.0,0.03866578761864242,0.0665756090464357,0.15427970807449537,-0.027122905458311586,0.05300982875977747,0.0,0.9879943271471991,0.9949154922338772,1.1577429282399119,1.1637844773022847
1.1454102152870748e-11,0.10635445754566959,0.11904833312728341,0.19072006668526095,0.0,0.0,0.03939775465446934,0.06784757150373093,0.1579743676722769,-0.027808534196795825,0.05402926286790493,0.0,0.9962278479559823,1.0033157183376489,1.1654507121518605,1.1716416228413082
1.1451826126610863e-11,0.10802226827264733,0.1208038073752267,0.19336528569160574,0.0,0.0,0.04009494249732267,0.06904221913719495,0.16138475189155677,-0.028444859931629932,0.054971068037018594,0.0,1.0036760886772602,1.010920002205335,1.1724059729876304,1.1787367401158944
1.1453959901229505e-11,0.10956458677690908,0.1224367986556864,0.1958843917668793,0.0,0.0,0.040746623153988096,0.07017017585626045,0.16453878964042282,-0.02902722341385328,0.05584560837818607,0.0,1.0104672110440076,1.017857924398149,1.1787352493903087,1.185197624054129
1.144001924038771e-11,0.11103585307685916,0.12396183654207178,0.1982991676565123,0.0,0.0,0.04135862257719334,0.07123298775107739,0.16745863992877313,-0.029576847704523453,0.05666277863162674,0.0,1.0167026963343213,1.0242318632284206,1.1845368631678728,1.1911234002966853
1.1458938708673003e-11,0.11242333324289294,0.1253937614881536,0.20062266883931112,0.0,0.0,0.04194084588117897,0.07224063085588578,0.17017013945378318,-0.030096747316691767,0.0574291019792553,0.0,1.022475934934455,1.0301362205748499,1.189901539265683,1.1966056449030127
1.1399762025915996e-11,0.11372154154677641,0.1267414704708468,0.20286924856234495,0.0,0.0,0.04248766632126097,0.07319615096254903,0.17269087337893343,-0.030584951207058286,0.058147208343698686,0.0,1.0278307657625878,1.0356155094364028,1.1948707404161871,1.2016864760518282
1.1390088914311485e-11,0.11494662128787668,0.12801384501185348,0.20504778213043814,0.0,0.0,0.04300005017792693,0.07410104216532132,0.17503247638370892,-0.03104672327988836,0.058824152730645035,0.0,1.0327972779727708,1.0407006110801913,1.1994680917716696,1.2063901812684814
1.1436889704280368e-11,0.11611663587945543,0.12922473612869265,0.2072050885356117,0.0,0.0,0.04349151854199334,0.07496640018089194,0.1772173764972357,-0.03148169619642783,0.059463586496233324,0.0,1.0374587084016564,1.0454757788040638,1.203785495035109,1.2108095011046334
1.1451541623328377e-11,0.11723367687672209,0.1303784174659427,0.20940488394395115,0.0,0.0,0.04395493502486727,0.07579715536988497,0.17926482141752526,-0.03188863039780203,0.06006715699500835,0.0,1.041828904786851,1.0499552364697713,1.207828836008066,1.2149507598170888
