GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
3.5499100077428466e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3406197581869964e-16,1.6258470068031698e-08,1.6594541400945828e-08,1.759952819405729e-08,0.0,0.0,7.804124277416417e-09,1.1434574044360868e-08,8.799763963869813e-09,-7.804124444877557e-09,1.1434574187543286e-08,0.0,1.0898325205632971e-07,1.1023941234005738e-07,0.0001404655391358686,0.0001404704428668309
1.1671763931369802e-15,1.1731681820099444e-06,5.545617149866342e-06,0.0002220045999905784,0.0,0.0,5.071299997039531e-07,1.4565731135766284e-06,3.9599191701667654e-05,-5.071299985284628e-07,1.4565731131025523e-06,0.0,0.00037324028740076307,0.0003732814836133412,0.0004995831350112068,0.0004996243114908318
7.099330424058481e-16,2.505128891348135e-06,1.083784305567016e-05,0.0003662458255398911,0.0,0.0,1.087035764525242e-06,3.607050378836027e-06,8.80898676493234e-05,-1.087035763822036e-06,3.6070503786197693e-06,0.0,0.0006304950777266421,0.0006305882189508649,0.0007524940799843106,0.000752584399075728
2.087378636483383e-15,3.85967899655554e-06,1.5864957615033287e-05,0.0004763833894935314,0.0,0.0,1.6790579438991762e-06,5.864489081383795e-06,0.00013007012955673416,-1.6790579419484234e-06,5.864489080761269e-06,0.0,0.0008403426955569293,0.0008404924406893932,0.0009595056993363821,0.0009596503932104384
1.6911010658497353e-15,5.2301924365339836e-06,2.0731040506628178e-05,0.0005685915020976333,0.0,0.0,2.2801844023185286e-06,8.166950024361874e-06,0.00016731196475345276,-2.2801844006801572e-06,8.166950023884055e-06,0.0,0.00102514906746437,0.0010253586624023592,0.0011425933376626235,0.001142795952430358
1.7501616653191732e-15,6.612954160067958e-06,2.549501712581798e-05,0.0006493406127053057,0.0,0.0,2.8882793824697716e-06,1.051630528116259e-05,0.00020106277941089133,-2.8882793807070016e-06,1.0516305280744832e-05,0.0,0.0011931541849388237,0.0011934265393962356,0.0013089914250535687,0.0013092551168158973
2.6170188510802774e-15,8.002843044122724e-06,3.0162721542993225e-05,0.0007219731236598828,0.0,0.0,3.5008474819377377e-06,1.2880736494414819e-05,0.00023212821135768302,-3.500847479395603e-06,1.2880736493771301e-05,0.0,0.001348275748156601,0.0013486130960502062,0.0014629763892988219,0.0014633034813987624
2.3845868144586187e-15,9.400116192493347e-06,3.476675961210593e-05,0.0007884778631494206,0.0,0.0,4.117546381918579e-06,1.5251569604677299e-05,0.0002610523270810893,-4.117546379562317e-06,1.5251569604127222e-05,0.0,0.0014942515968863466,0.0014946560013499167,0.0016082456134085016,0.0016086382661191668
1.4339016810634736e-15,1.0807478913190441e-05,3.932401868787859e-05,0.0008501502772810826,0.0,0.0,4.739725951308547e-06,1.763009236746933e-05,0.0002882200561660066,-4.739725949869761e-06,1.7630092367244816e-05,0.0,0.0016333710068269982,0.0016338443084911137,0.0017468773312543156,0.0017473374610691456
2.1839644036988126e-16,1.2220957307428378e-05,4.3803398040091624e-05,0.0009078889735795754,0.0,0.0,5.3658618817724964e-06,2.0008933154717027e-05,0.00031391459211708425,-5.365861881568812e-06,2.00089331549089e-05,0.0,0.0017642123246345452,0.0017647560352842782,0.0018765154546084096,0.0018770446372354396
-5.341499077084401e-16,1.3634719276998661e-05,4.819675823666711e-05,0.0009623469257755932,0.0,0.0,5.9931161630731935e-06,2.2371362643662146e-05,0.0003383510583490731,-5.993116163589741e-06,2.2371362644116857e-05,0.0,0.0018876173883817721,0.0018882325948954874,0.001999211418119699,0.0019998108269733065
-1.7839483997068676e-15,1.504806234554325e-05,5.2554662005424504e-05,0.0010140159189039994,0.0,0.0,6.6204145040231344e-06,2.4728591544073075e-05,0.00036169723293579827,-6.620414505715884e-06,2.472859154490997e-05,0.0,0.002006936630025421,0.002007624623637671,0.002118156729430018,0.0021188276765966413
-3.117574839339336e-15,1.646805367793928e-05,5.689970771242513e-05,0.0010636540070670965,0.0,0.0,7.251110579304344e-06,2.7088496057261723e-05,0.00038419852265503544,-7.251110582408754e-06,2.7088496058543183e-05,0.0,0.0021237262482876806,0.0021244883512045497,0.002234794931050902,0.0022355387890750917
-3.4547918105035456e-15,1.789562786709851e-05,6.123822034428536e-05,0.0011118141829737254,0.0,0.0,7.885669839051832e-06,2.9455942612544478e-05,0.0004060847428902467,-7.885669842420544e-06,2.945594261392106e-05,0.0,0.0022383765836050313,0.002239214114295966,0.0023494176780775498,0.0023502357805114263
-1.7801380384507747e-15,1.932597583184818e-05,6.555582594804213e-05,0.001158548349160839,0.0,0.0,8.521878867677238e-06,3.1829068037362057e-05,0.00042738764980027836,-8.521878869430828e-06,3.182906803825851e-05,0.0,0.002350022519293355,0.002350936708527394,0.0024606675781496637,0.0024615612186002847
-1.6645004649548815e-16,2.076063847047041e-05,6.982737553966189e-05,0.0012039440262788866,0.0,0.0,9.160686920582099e-06,3.419675014247699e-05,0.0004481453265888154,-9.160686920755717e-06,3.419675014292295e-05,0.0,0.0024573683169347793,0.0024583602070180092,0.0025675910187805315,0.0025685612734709616
-5.894001459217852e-16,2.2196718682051275e-05,7.40583941961315e-05,0.001248094281952543,0.0,0.0,9.800722728803737e-06,3.655674214243121e-05,0.0004683945108006465,-9.800722729349311e-06,3.655674214300446e-05,0.0,0.002561392041843501,0.002562462455875233,0.002671266291414925,0.0026723139931687156
1.6015575763315554e-15,2.363354388097892e-05,7.825120618110833e-05,0.0012910879378563794,0.0,0.0,1.0441663038837424e-05,3.8908315881134124e-05,0.00048816930832764515,-1.0441663037266596e-05,3.8908315881069824e-05,0.0,0.0026625087904609897,0.0026636584447993408,0.002772092167057284,0.0027732180482610124
9.8808941410062e-16,2.5072024095619485e-05,8.240813481534856e-05,0.0013330067700638361,0.0,0.0,1.1083947996752303e-05,4.125120266914575e-05,0.0005075009107714894,-1.10839479957533e-05,4.12512026692358e-05,0.0,0.002761018827484312,0.0027622483715999523,0.0028703579329320953,0.002871562660532936
4.2225076757084426e-16,2.651018946709247e-05,8.653129587302755e-05,0.0013739250302538654,0.0,0.0,1.17265702226067e-05,4.3585221597058456e-05,0.0005264176735117559,-1.1726570222195844e-05,4.358522159732324e-05,0.0,0.002857159057883115,0.0028584690915259155,0.002966292228292803,0.002967576419643969
1.5171511838825784e-16,2.7951233812476393e-05,9.062259514560844e-05,0.0014139097950933437,0.0,0.0,1.2371105608381519e-05,4.5910448216229336e-05,0.0005449453263544731,-1.2371105608266246e-05,4.591044821657446e-05,0.0,0.0029511248506333457,0.002952515933704104,0.0030600839937450744,0.003061448225966808
-1.2428771013416946e-15,2.9393749951277868e-05,9.469081159725554e-05,0.001453021593550201,0.0,0.0,1.3016586172068714e-05,4.8228111338608316e-05,0.0005631072231264367,-1.3016586173360016e-05,4.8228111339373634e-05,0.0,0.0030432885601722618,0.0030447613388041275,0.003152158479354756,0.0031536034436620286
-7.646767637020525e-16,3.0836977886909104e-05,9.875046818521898e-05,0.0014913150944420143,0.0,0.0,1.3662342413954803e-05,5.054323748412295e-05,0.0005809245905792304,-1.3662342414680148e-05,5.054323748470389e-05,0.0,0.003134255110526128,0.003135810382154181,0.0032431240381976555,0.003244650531005755
-1.254308185109973e-15,3.228150864779781e-05,0.00010280395986020344,0.0015288397672737365,0.0,0.0,1.4308741229305994e-05,5.2858316741665314e-05,0.0005984167603768807,-1.4308741230480626e-05,5.285831674236513e-05,0.0,0.003224202913476372,0.003225841453238591,0.003333129324054202,0.0033347381220708745
-2.869901357693306e-15,3.3729977895881914e-05,0.00010685310860702416,0.0015656404841772765,0.0,0.0,1.4957191963780174e-05,5.5174900019427974e-05,0.0006156013785025708,-1.4957191966636136e-05,5.517490002063279e-05,0.0,0.0033132368938283245,0.003314959472066612,0.0034222685372735837,0.0034239604229932986
-2.4660030645474728e-15,3.518247243202076e-05,0.00011089668088420988,0.0016017580544689816,0.0,0.0,1.56077831758262e-05,5.749439170919159e-05,0.0006324945912192124,-1.560778317822394e-05,5.749439171024675e-05,0.0,0.0034011995067522107,0.003403006928961887,0.003510127254985485,0.003511903047338099
-3.098523033058872e-15,3.6633867448730196e-05,0.00011487448809939829,0.0016372296934429006,0.0,0.0,1.6259130119988414e-05,5.980271689354238e-05,0.0006491112088328403,-1.6259130123008175e-05,5.980271689479162e-05,0.0,0.0034854986198434,0.003487391113274556,0.003593944895137002,0.003595804851631888
-3.9444232319114665e-15,3.808281659482607e-05,0.00011877568137021615,0.0016720894310496255,0.0,0.0,1.6910563442758676e-05,6.208587361204475e-05,0.0006654648493357059,-1.6910563446606798e-05,6.208587361357067e-05,0.0,0.0035661239871987546,0.0035681014495890246,0.0036740660897441532,0.0036760101424223564
-4.767461263227504e-15,3.9529946488659225e-05,0.00012260860171955113,0.0017063684673495497,0.0,0.0,1.7562168957420316e-05,6.434224429498612e-05,0.000681568064227194,-1.7562168962093993e-05,6.434224429678591e-05,0.0,0.0036437008052498197,0.003645763078889494,0.0037511469364867388,0.003753174952439454
-4.6626763286849524e-15,4.097486397699618e-05,0.00012638008589308455,0.0017400954816292479,0.0,0.0,1.8213604075073315e-05,6.657252695164868e-05,0.0006974324487395762,-1.8213604079653588e-05,6.657252695342766e-05,0.0,0.0037186626803783584,0.0037208095969223014,0.0038256306965905843,0.00382774252787518
-5.878181569378545e-15,4.241660478218372e-05,0.0001300957319829038,0.0017732969014885819,0.0,0.0,1.8864282678813748e-05,6.877798682066049e-05,0.0007130687385137202,-1.8864282684523523e-05,6.8777986822771e-05,0.0,0.00379133120401824,0.003793562599726353,0.003897842194597785,0.003900037695273255
-5.960104336384539e-15,4.3856671530224956e-05,0.0001337707263396736,0.0018059971375500553,0.0,0.0,1.9514573399252223e-05,7.09615465232297e-05,0.0007284868945380476,-1.9514573405035045e-05,7.096154652540585e-05,0.0,0.0038623582468069978,0.0038646740915507308,0.003968566540821412,0.003970845709473787
-6.3030368494328884e-15,4.529754308035745e-05,0.00013742746850019344,0.0018382187886385997,0.0,0.0,2.0165316474624123e-05,7.313150080083459e-05,0.0007436961779344629,-2.0165316480799176e-05,7.313150080314482e-05,0.0,0.00393264314907115,0.003935043639787827,0.004038644448541377,0.004041007477112067
-4.515977420325381e-15,4.6739601241120144e-05,0.000141069789573793,0.0018699828216109811,0.0,0.0,2.0816735873878758e-05,7.529224547138268e-05,0.0007587052159523374,-2.081673587826921e-05,7.529224547315803e-05,0.0,0.0040022808597874136,0.004004766256119209,0.004108123762858991,0.0041105709113359755
-5.939147349476029e-15,4.818101837084245e-05,0.00014469928596547128,0.0019013087294076129,0.0,0.0,2.146793557495633e-05,7.744578420673484e-05,0.000773522060360655,-2.146793558077817e-05,7.744578420894694e-05,0.0,0.004071295074402282,0.004073865666196075,0.0041770139001116756,0.004179545460848701
-4.609331271099654e-15,4.962190987229125e-05,0.00014831695330476405,0.0019322146703482797,0.0,0.0,2.2118982300079067e-05,7.959332036831831e-05,0.0007881542392292884,-2.211898230458658e-05,7.959332037015144e-05,0.0,0.004139701259755666,0.00414235735284394,0.004245322288186757,0.004247938570611763
-4.512167059069288e-15,5.1063177673153434e-05,0.0001519235099218372,0.0019627175912402756,0.0,0.0,2.277033306069991e-05,8.173565001959115e-05,0.0008026088029733924,-2.277033306504732e-05,8.173565002140948e-05,0.0,0.00420751339950403,0.004210255308158037,0.004313057681218644,0.004315759003787878
-3.4071622948023863e-15,5.250441077755525e-05,0.00015551952184988442,0.0019928333364823618,0.0,0.0,2.3421785015351285e-05,8.387333704460325e-05,0.0008168923653988825,-2.3421785018602536e-05,8.387333704611159e-05,0.0,0.004274745445022097,0.0042775734875526794,0.004380230348920911,0.004383017034452279
-6.394485519579115e-15,5.3945108050729144e-05,0.00015910546170869703,0.002022576745030494,0.0,0.0,2.407308942490316e-05,8.60068081847708e-05,0.0008310111403771072,-2.4073089431197275e-05,8.600680818720881e-05,0.0,0.004341411565384466,0.004344326061427656,0.004446851728893857,0.004449724101697241
-6.836487425285876e-15,5.538645381956271e-05,0.00016268173979184798,0.002051961736784352,0.0,0.0,2.4724839246162104e-05,8.813639887435528e-05,0.0008449709746970629,-2.4724839252806474e-05,8.813639887690907e-05,0.0,0.0044075260823944265,0.0044105273511734246,0.004512934038555908,0.004515892422600188
-7.202282105870781e-15,5.6828549537016185e-05,0.00016624872189741738,0.0020810013897816448,0.0,0.0,2.537708505802732e-05,9.026237954340381e-05,0.0008587773775626721,-2.537708506507917e-05,9.026237954607577e-05,0.0,0.0044731033384475686,0.0044761916976335265,0.004578489952303271,0.0045815346700170114
-7.598559676504429e-15,5.8271650486113845e-05,0.0001698067402580961,0.00210970800931407,0.0,0.0,2.602995407843555e-05,9.238497435886353e-05,0.0008724355471398618,-2.60299540858608e-05,9.238497436168372e-05,0.0,0.004538157570237624,0.004541333335193767,0.004643532355080188,0.004646663726556864
-6.255407333731729e-15,5.971592432868712e-05,0.00017335610062528515,0.0021380931899853232,0.0,0.0,2.6683530270228127e-05,9.450437440735205e-05,0.0008859503944962568,-2.6683530276296216e-05,9.450437440973038e-05,0.0,0.004602702807028621,0.004605966290307947,0.004708074161044615,0.004711292503514862
