GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.00019685448409504099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.4394574920263568e-06,0.0004064920043166307,0.00046519245327131297,0.0008814876897406318,0.0,0.0,7.159320073406101e-05,0.00016099762740357873,0.0006332162630147644,-0.0002361223417556237,0.00035424692172479004,0.0,0.004859154170587549,0.00488137104429882,0.0041454270053614935,0.004156599870609167
-1.4749969392387723e-05,0.0026622012786740043,0.002992119579253757,0.005262009329502309,0.0,0.0,0.0008823854030233152,0.0016092711970701018,0.005262009329502309,-0.0010386340947909892,0.0018160428015504652,0.0,0.04053670912981153,0.040646987178036935,0.03948888905355168,0.03959818574536268
-2.831865178682901e-05,0.00515374654345809,0.005780395490795173,0.010356875088368502,0.0,0.0,0.0017988213823130607,0.003217067082539767,0.010204138785062775,-0.0019504841358061937,0.0034435002960821895,0.0,0.07843138826462227,0.07864410745342548,0.07654222784001148,0.0767553641688046
-4.1606267633325117e-05,0.007518514182437198,0.008425358987743577,0.015208681163488573,0.0,0.0,0.0026763719135237496,0.004750252489384029,0.014863659384276803,-0.0028246210041603997,0.004995108581589956,0.0,0.11415427094727416,0.11446477296345821,0.11144807722162911,0.11175997165337236
-5.4617139031381564e-05,0.009760990196716009,0.010932364631141559,0.01979732414027269,0.0,0.0,0.0035154553836933005,0.0062098798768869595,0.01926288373227269,-0.003660723895137465,0.006473222380355636,0.0,0.14783275708710136,0.1482364350097578,0.14435372056092652,0.14475963457651725
-6.736262638247765e-05,0.011888138551876757,0.013309838369250248,0.02414137807318528,0.0,0.0,0.004317879623373877,0.0075997432345232254,0.02341992619016467,-0.004459795134946589,0.007881767093404313,0.0,0.1796023332252714,0.18009483584316624,0.17539608518182934,0.17589159570027318
-7.985404531524019e-05,0.01390718486092272,0.01556615374528141,0.02825814179163204,0.0,0.0,0.005084615745604563,0.008924116925992785,0.027351387062584987,-0.005222652550884143,0.009223045558249853,0.0,0.2095914134405742,0.2101686602004196,0.20470196329547122,0.2052829389854951
-9.210203891820493e-05,0.01582534091765481,0.01770922748275746,0.032163231862687235,0.0,0.0,0.005816806006259035,0.010186411879295875,0.03107265547157517,-0.005951641841416088,0.010500555066204552,0.0,0.23791973611075798,0.23857790670774348,0.23238874152980105,0.23305132129909786
-0.00010411666523749595,0.01764877189484147,0.019746454812940798,0.03587075988187806,0.0,0.0,0.006515440775826062,0.01139001405118189,0.03459799948180548,-0.006648863676015279,0.011717394288982117,0.0,0.26469851896546587,0.2654340377950624,0.25856514024563076,0.2593057134658358
