GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0007689719493382961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.403396922707957e-16,0.0018635790677400685,0.0019160617340448559,0.004898680616951887,0.0,0.0,4.49453061415102e-06,9.387829007330505e-05,0.0015328769627209085,-0.000809527690421019,0.0011004671953083961,-0.0017629387466643616,256.3903072505817,256.39030725774137,2.209463943948153,2.2095057894110424
1.3702092658803025e-15,0.034762274005867275,0.03681652681870572,0.05407401222911888,0.0,0.0,0.0007879418492261301,0.00438736614878873,0.014500396625176694,-0.009374986091862866,0.01707136520433645,-0.027249067979100462,6208.390366637673,6208.390366746836,2.5959030603784505,2.5962468657356186
1.800078839489809e-15,0.06284445104870047,0.06597741407257854,0.09507897381314127,0.0,0.0,0.00694141558061297,0.009104076107533336,0.024427530472871353,-0.01446501583571033,0.028876460483162815,-0.04705445188561656,10341.555746842314,10341.555747052776,2.8921871215004256,2.893036241374698
2.2030815647487218e-15,0.08726034736412584,0.0912663364746164,0.12751973177056597,0.0,0.0,0.01864933801117466,0.018501992106293653,0.03192440239863824,-0.01990885107113248,0.039454835467861604,-0.06502913654361109,13766.880535742066,13766.880536044586,3.203804612954139,3.2052047960099936
2.6329511383582283e-15,0.10872502471650096,0.11339181382323701,0.15422600365795427,0.0,0.0,0.029504963030686865,0.027943147003500615,0.03782185094774688,-0.024823733364556268,0.04882437105168561,-0.07982647315937294,16675.471483628506,16675.471484014033,3.5088520906886025,3.510783727880853
2.928486470214764e-15,0.1277561717704541,0.1329358539284592,0.1767193336134281,0.0,0.0,0.03940426614866514,0.03668712553694077,0.04247692952009069,-0.029288216045214057,0.05716937188527926,-0.09228951466378174,19168.168172896014,19168.168173356982,3.793464398897962,3.7958906158834824
3.3046223471230827e-15,0.14477666056990912,0.1503666635515976,0.1959649895398455,0.0,0.0,0.04835814640553372,0.044641869974320986,0.04613393360066684,-0.033339303884301286,0.06465874316126573,-0.10295309400331572,21322.925720264055,21322.925720794236,4.053151087979985,4.0560342043476245
3.680758224031401e-15,0.16013090058227822,0.1660529188227647,0.21263512528798248,0.0,0.0,0.05644557991747466,0.05183595194764829,0.04897882077792188,-0.03703084600079479,0.0714178759416467,-0.11218963630827578,23201.355452142685,23201.355452736905,4.287927384650083,4.291233457746881
4.030027252589125e-15,0.17408293253069163,0.1802846082011961,0.227225643159826,0.0,0.0,0.06374466345204752,0.05833347862059032,0.05235662623840203,-0.040417259819267144,0.07755440664605794,-0.120273909742559,24852.1387508262,24852.138751480124,4.499626579113859,4.503326136522508
