GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.0010082815326931404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010085276761586345,0.0009526933789831234,0.0011274687016377453,0.00015949959021746164,0.0,0.0009515472070016872,0.0008914383823416639,0.0011274687016377453,-1.6695518950894389e-09,6.716352715767582e-07,-0.0001506643387017182,43.004970212135945,43.0049702226885,0.47160468090688046,0.4716159312035405
-1.3531497783842953e-16,0.0033872359306780127,0.003987178070492525,0.011011447076978131,0.0,0.0,0.0010709899502211071,0.00220573380069258,0.011011447076978131,-0.001295466281621158,0.0014704324359749474,-0.006319666856245169,836.7324576613539,836.7324576708536,0.531581125440349,0.5316079769849457
0.0,0.006175562368244738,0.007261623663415118,0.01755889280143252,0.0,0.0,0.0017020378244871391,0.0037056576630731405,0.01755889280143252,-0.003035753425021679,0.0033397319863628923,-0.011391718711520902,1368.948402061899,1368.9484020811587,0.5626280858397009,0.5626880012794371
-1.3531497783842953e-16,0.008756015650729693,0.010287975860059452,0.02257650114887894,0.0,0.0,0.002288278177594632,0.005079244891842994,0.02257650114887894,-0.004481126017294359,0.004903343691179094,-0.015258656744155774,1806.1019455089856,1806.101945538287,0.5882297275758978,0.5883335709493592
0.0,0.011162620661822333,0.013106703910680112,0.02688566932440372,0.0,0.0,0.0028413533462901515,0.006363873633287914,0.02688566932440372,-0.005771512823731189,0.006301149292958346,-0.01841033162564951,2196.7191188722973,2196.719118911398,0.6149126127193357,0.6150666635654921
2.7062995567685906e-16,0.013415462250169279,0.015739953706386214,0.03094625612900654,0.0,0.0,0.003365544174000614,0.007570237880270377,0.030745058863715972,-0.0069654773041403426,0.007593220741680379,-0.021096319648259323,2553.6423818569338,2553.6423819054426,0.6430442525199421,0.6432514950849385
2.7062995567685906e-16,0.01553070450992289,0.01820677817411789,0.03594550028905623,0.0,0.0,0.0038633703029646513,0.008705481891532866,0.03427784903028381,-0.0080897905250012,0.008807242344595938,-0.023845702537802826,2882.4508980931055,2882.4508981506065,0.6720371416926975,0.6722984402579899
1.3531497783842953e-16,0.017522621458343553,0.020524028042733348,0.04064237603462834,0.0,0.0,0.004336488151387217,0.00977622078039391,0.0387222988153151,-0.00915845498526573,0.009957751083809049,-0.026315429452935107,3186.629445034457,3186.629445100551,0.701266692177553,0.701581646796119
2.7062995567685906e-16,0.01940325879786799,0.022706551015342562,0.045060454833045174,0.0,0.0,0.004786157958060012,0.010787488186918475,0.04292665036257818,-0.01017892907854045,0.011053178971443384,-0.028596295630555556,3468.8344953897413,3468.8344954640593,0.7302453623775933,0.730612870192755
2.7062995567685906e-16,0.021181419782577666,0.02476740418479267,0.0492211049308373,0.0,0.0,0.005214710598069567,0.011745086358788036,0.04691214627535631,-0.011155830711781636,0.012099164832993909,-0.031227372588151007,3731.2797040040064,3731.2797040862065,0.758631649230098,0.7590502514116543
8.118898670305772e-16,0.022866176341725657,0.026718074578162762,0.053143961290182895,0.0,0.0,0.00562390976490294,0.012652941904239701,0.05069724912433469,-0.012092090420871145,0.01309980276378285,-0.03368264524534888,3975.8796901770784,3975.8796902668514,0.7862025709947026,0.7866706589726802
6.765748891921476e-16,0.024466906647994842,0.02856868504796779,0.05684709586728979,0.0,0.0,0.006014593852514638,0.013515852943396224,0.054298137989348724,-0.012991005006686611,0.014058681066100335,-0.03597677238179373,4204.316993540698,4204.316993637761,0.812823066620111,0.8133390007906398
8.118898670305772e-16,0.02599098157395307,0.030328176956434885,0.06034711860737919,0.0,0.0,0.006388137793507263,0.014337286909319286,0.057729083181486826,-0.013854628216931932,0.014978384364876548,-0.03812266949879003,4418.081167159041,4418.081167263134,0.8384205737056171,0.838982749268853
1.0825198227074362e-15,0.027444213354085718,0.032004468604558016,0.06365926728627065,0.0,0.0,0.006745329168338341,0.015120797250172107,0.06100274424092154,-0.01468524763781959,0.015861393402486327,-0.04013183972937105,4618.4961534659,4618.496153576788,0.8629658049025088,0.8635726863342669
5.412599113537181e-16,0.02883254976783433,0.033604591265765496,0.06679749904822342,0.0,0.0,0.007087376061124576,0.0158690174002254,0.06413041352507039,-0.015484795168132615,0.016709911854457513,-0.042014611264979775,4806.7417571554215,4806.741757272889,0.886458796596327,0.8871089337669013
8.118898670305772e-16,0.03016103173256164,0.035134805552015744,0.06980416499000296,0.0,0.0,0.007415418584610275,0.01658457672685746,0.06712221739273579,-0.016254659763300178,0.01752579127539998,-0.04378031506254905,4983.871511152031,4983.871511275877,0.9089189908677965,0.909611024589198
1.2178348005458657e-15,0.0314347217821604,0.03660070089081681,0.07269702079151798,0.0,0.0,0.007731097943046459,0.017270273159035284,0.06998728274516217,-0.01699607233995692,0.01831079967212766,-0.04543742237174242,5150.8279582241175,5150.827958354155,0.9303782669078869,0.9311109285339038
1.2178348005458657e-15,0.032658021512946625,0.038007280645385604,0.07544861554386895,0.0,0.0,0.008035182023608717,0.01792827067182694,0.07273387488440426,-0.01771058543717983,0.01906659856200535,-0.04699365411182552,5308.455883414102,5308.455883550163,0.9508760838671395,0.951648191683079
1.3531497783842953e-15,0.03383473145769141,0.03935903508093383,0.0780686423869713,0.0,0.0,0.008328139339200145,0.018560424810980095,0.07536951167984111,-0.01839952956949975,0.01979478294829121,-0.04845606986093005,5457.513833035239,5457.513833177166,0.9704561197470511,0.971266573760305
