GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
1.4135798584282292e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8271597168564584e-16,0.00011241718604020336,0.00015235266906067142,0.0009578050184699348,1.159028061578619e-05,-7.00406602555379e-05,0.00026951903341566034,0.00029499180170124454,0.001437036664429529,-4.423934083481796e-05,9.550333804875117e-05,-0.0011576135202908525,27.00421588518814,27.004215885617914,0.05904281639918596,0.059059064303361955
-1.5549378442710523e-15,0.0018648712899000722,0.0023992770004319626,0.007141155877328849,0.0,0.0,0.002469506537079006,0.002741916314455779,0.010714187777509645,-0.0005362845872685947,0.0012394186490442085,-0.009710841099564492,245.19423908111787,245.19423909285655,0.0942685093463479,0.09431645819122135
-3.2512336743849274e-15,0.0030407247372473897,0.003834502608292368,0.010596644901102006,0.0,0.0,0.0033473241086772174,0.0037331749041466934,0.014226540911474147,-0.0007660745692387131,0.00179435155574095,-0.012075188558187731,335.19106771456086,335.1910677364937,0.10310870509380783,0.10319830815091945
-5.6543194337129175e-15,0.004169425616723288,0.005218419867261873,0.013245885914524391,0.0,0.0,0.0037581263319015,0.004203460905301782,0.01831716235014619,-0.0009765296363949545,0.002310450761524868,-0.015736745332539118,397.76648241942917,397.7664824536602,0.10872017039986545,0.10886463874530902
-7.491973249669615e-15,0.005268127088291203,0.006566492227875571,0.01570128820579467,0.0,0.0,0.003951506281516813,0.004434610026454404,0.021768110064687457,-0.0011787347202533993,0.002800843809332108,-0.018854217682126535,449.8937492006706,449.89374924859175,0.11346426747482569,0.1136742545410393
-9.18826907978349e-15,0.006335324338160943,0.007879097687550352,0.01803183339520791,0.0,0.0,0.00402898305481449,0.004541353404451061,0.02477092412803957,-0.0013709965572303064,0.0032668482199564217,-0.021697385102807432,496.107056118619,496.1070561811864,0.11783058798835103,0.11811455369711876
-1.1308638867425835e-14,0.007374462148794927,0.009158049811852536,0.020088879077471474,0.0,0.0,0.0040415455921165465,0.004579766244461158,0.027426939266521764,-0.0015544531742363674,0.0037106497554279913,-0.02407771069263393,538.2740387136114,538.2740387915177,0.1219745490558658,0.12233927479686195
-1.300493469753971e-14,0.008386769514378691,0.010405752978144748,0.022201708319078372,0.0,0.0,0.004015097282121367,0.004579278799496182,0.02980082473257624,-0.001729293133373855,0.004134244232848803,-0.027073849575205623,577.3719709530905,577.3719710468598,0.12595831506447466,0.12640930065378786
-1.4559872541810762e-14,0.009375175662486494,0.011624636090211832,0.02422955898941881,0.0,0.0,0.003964473291649988,0.004555760699923761,0.03193811037701429,-0.0018961261886997678,0.004539361176361261,-0.03017734063355791,613.9964532185924,613.9964533286355,0.12981134444937048,0.13035310172436113
-1.6821600315295928e-14,0.010341825537539618,0.012816951729773977,0.026141703523617065,0.0,0.0,0.0038986299675830703,0.004518427678508425,0.03387286589578306,-0.0020556765102561297,0.004927593025462111,-0.033165000976746205,648.549955372932,648.5499554995794,0.1335498640965711,0.1341861343102085
-1.8235180173724157e-14,0.011287679720433982,0.013984724944376708,0.02823936130887288,0.0,0.0,0.0038217445473449343,0.004472397861307069,0.035631682178637374,-0.0022099566540756546,0.005300856623394303,-0.03603782994656435,681.3247975575744,681.3247977010981,0.1371841873866025,0.13791810360174975
-2.0072833989680855e-14,0.012214098342762804,0.01512975653042186,0.030307240597776865,0.0,0.0,0.0037370488892690245,0.004420732882147645,0.037235960383695706,-0.002357780656590927,0.005660618029986417,-0.038798858075959015,712.5445332022928,712.544533362921,0.14072176669946762,0.14155597636785133
-2.21932037773232e-14,0.013122524271510548,0.01625364405865322,0.03228742210253756,0.0,0.0,0.003645947392195674,0.004365192715149501,0.038703326309108665,-0.002500138443285269,0.006007843300877444,-0.04145233016888727,742.3866727077935,742.3866728857203,0.1441685618693227,0.14510532034339324
-2.40308575932799e-14,0.014014726898205055,0.017357806780982556,0.03418712685169677,0.0,0.0,0.0035494253550315486,0.004307155492034579,0.04004855396697385,-0.002637949023125676,0.006343561106985486,-0.04400312045015789,770.9961614799647,770.996161675357,0.1475296857033637,0.1485709283195325
-2.6151227380922242e-14,0.014890954793540162,0.018443509402151313,0.03601294459164177,0.0,0.0,0.0034479403646428606,0.004247387366029642,0.04128419667115136,-0.0027712975485653193,0.006668836428067788,-0.046456346539164625,798.4938965542824,798.4938967672852,0.15080972019027516,0.15195711839570172
-2.7706165225193294e-14,0.015752085673200966,0.019511883138429116,0.03777084913117785,0.0,0.0,0.0033417482799899577,0.004186451119775589,0.042421035343942044,-0.002900327899771864,0.006984366312784043,-0.048817128316567204,824.9823988875279,824.9823991182683,0.1540128764284106,0.15526788190720528
-2.940246105530717e-14,0.016598579504734104,0.02056394380780146,0.03946623447134675,0.0,0.0,0.0032310777342201315,0.004124739081942929,0.043941648787136765,-0.003025268309129526,0.007290673950415154,-0.05109044509811763,850.5497607362249,850.5497609848145,0.1571430783744959,0.15850695805986062
-3.124011487126387e-14,0.017431161977466504,0.021600607174572763,0.04110396106169955,0.0,0.0,0.0031161686402122607,0.00406268242808967,0.046006208541593735,-0.0031468733228515334,0.007588439232714416,-0.05328105680420158,875.2724949578123,875.2724952243499,0.16020400887341474,0.1616778729718968
-3.279505271553492e-14,0.01825093325231899,0.022622701912152557,0.0426884055167321,0.0,0.0,0.002997022656349726,0.004000804812669867,0.04802801370375979,-0.003265876904778556,0.007878504938713926,-0.055393465542684844,899.2176551771396,899.2176554617128,0.163199136883818,0.16478396149262753
-3.477406451733444e-14,0.01905820521815258,0.02363098055700202,0.044223509857983685,0.0,0.0,0.0028739273889040076,0.003939609228197042,0.05000881480749015,-0.003382578927810525,0.00816151043312479,-0.05743190199752066,922.4444537582749,922.4444540609613,0.16613173532389255,0.1678283808278771
-3.661171833329114e-14,0.019853369974617875,0.02462612878910641,0.04571282810916729,0.0,0.0,0.0027470192070338816,0.0038797132580778845,0.051950335253613346,-0.003495871217195664,0.008438006470311439,-0.05940032654451622,945.005522779286,945.0055231001552,0.16900489424571072,0.17081412039282842
-3.859073013509066e-14,0.02063779766931594,0.02560877332453091,0.04726260229361124,0.0,0.0,0.0026165586389763065,0.003821630854223088,0.05385425941051117,-0.0036061359966920673,0.008708351601142307,-0.06130243870898303,966.9479142377952,966.9479145769081,0.17182153167091915,0.17374401001320894
-4.0428383951047355e-14,0.02141234791359583,0.02657948865713257,0.04880237633263282,0.0,0.0,0.0024824006335667204,0.0037659780279019326,0.0557222231883699,-0.0037138176780704786,0.00897287940910819,-0.06314169099143792,988.3139052944587,988.3139056518703,0.17458440321827487,0.1766207274479637
-4.2266037767004056e-14,0.022177145497698905,0.027538802843964982,0.05030519244260465,0.0,0.0,0.0023444891284918066,0.0037134292806820794,0.05755580706463406,-0.0038193998506242236,0.00923191181018299,-0.06492130463674219,1009.1416548272539,1009.1416552030115,0.17729611104844115,0.17944680564090817
-4.396233359711793e-14,0.022932212101575204,0.028487202493284788,0.051773128897740446,0.0,0.0,0.0022030258874373137,0.003664795485277502,0.05935653129537871,-0.00392293483579506,0.009485824766913419,-0.06664428590453841,1029.465744640439,1029.4657450345856,0.17995911235237005,0.1822246398385408
-4.594134539891745e-14,0.023678397474743505,0.029425137084890134,0.053208102589008724,0.0,0.0,0.00205793342746115,0.003620722710209462,0.06112585296599054,-0.004024686330256227,0.009734997005276271,-0.06831344201418249,1049.317629876526,1049.3176302890984,0.1825757274672227,0.18495649459000463
-4.792035720071697e-14,0.024415973179552047,0.030353022728883877,0.054611884134566746,0.0,0.0,0.0019095238216801326,0.003581959602384554,0.06286516453186179,-0.004124370498287248,0.009979716863152868,-0.06993139631777726,1068.7260170457614,1068.7260174767912,0.18514814764076676,0.18764451059789644
