GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.007240780722542375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7129981570062e-16,0.007430761534540722,0.007584339858131969,0.01215236519071139,0.002336856644509888,0.0,0.005144836919436894,0.005142616575074949,0.007083889559809264,-9.008936239417937e-20,1.093403387655042e-17,-8.881784197001252e-16,247.8369017352757,247.83690185132417,1.7027129384913848,1.7028121074499927
-8.24774677476085e-16,0.024199295515835394,0.029897874014784585,0.08249683148414808,0.003397380120337301,0.0,0.0013077322437307875,0.0050364880192437095,0.04594236510364724,-0.0014159481255539789,0.004718429380746679,-0.0420476064860964,3576.380428197201,3576.3804283221707,1.7473997070814302,1.7477667171028155
-2.5921489863534103e-15,0.04074870729597419,0.050564961311254895,0.13987098870758016,0.0035310982487004594,0.0,0.001727955459056038,0.007472349011765922,0.07570578058595767,-0.005526517707390369,0.010977075538918931,-0.06789622496271508,6050.757746870512,6050.757747081792,1.8844187389059255,1.8852091413694219
-4.1238733873804255e-15,0.05352602948847593,0.06631588921033471,0.1838191917079616,0.004009911904360841,0.0,0.0020789623308547205,0.009288073684908209,0.09494104984582907,-0.008886301425746796,0.016323751850910208,-0.08851457218857217,7787.17547104371,7787.175471326087,2.021451240999217,2.0226437215968147
-5.655597788407441e-15,0.06383122414027619,0.07887966660407027,0.21817179590858174,0.0035690256618152727,0.0,0.002377705622108724,0.010745045275160663,0.10809618824562639,-0.01149479693600548,0.02053001463774486,-0.10636568878257291,9074.780766802009,9074.780767144826,2.1395319821935335,2.1410818958974414
-7.54079705120992e-15,0.07242731473654195,0.08925973477218908,0.24590082392430487,0.00224137899957344,0.0,0.0026320262580693163,0.011944961830409362,0.11753473271165893,-0.013489297673797071,0.02379122316087885,-0.12024662699195321,10069.15952809756,10069.15952849319,2.237625445244318,2.2394929157911547
-8.48339668261116e-15,0.07974769724353645,0.0980720738654313,0.2688600911352465,7.775380017061018e-05,0.0,0.0028525495523911517,0.012955051323086582,0.12458998044292646,-0.01500288342986058,0.02633183824399576,-0.1313541670938171,10862.52555175746,10862.525552200183,2.3190240148982557,2.321176778866131
-1.0368595945413641e-14,0.08610975227771468,0.1057131104177803,0.28825924547517573,0.0,0.0,0.0030419915844904872,0.013813205376523868,0.13005170385517328,-0.016170812892972862,0.028354508638991416,-0.140434971995828,11512.60981115141,11512.609811636756,2.387304995444876,2.389717001657239
-1.1782495392515501e-14,0.09172069744033964,0.11244882507270527,0.3057910579253415,0.0,0.0,0.0032004664344307252,0.014554445422273398,0.1344070442966102,-0.017070304059430882,0.029980483177472966,-0.1479782524895158,12057.078028297687,12057.07802882206,2.445398575298351,2.448048394364953
-1.3314219793542517e-14,0.09674487508132835,0.11846452886470613,0.3215475433640481,0.0,0.0,0.0033331034771654287,0.01520151122568652,0.1379671045609091,-0.01776573216458807,0.03130882297760698,-0.15432084933342333,12521.383247763964,12521.383248324357,2.495526834046731,2.4983964674822476
-1.484594419456953e-14,0.1012943438411319,0.12389378895111963,0.33547960065086113,0.0,0.0,0.003447768035487174,0.01577355532737678,0.14093679553733074,-0.01831650009554296,0.03242822335509576,-0.15970477860607957,12923.27248374811,12923.272484341987,2.539340008414803,2.542414060296003
-1.6377668595596546e-14,0.10544182362110817,0.1288358361196962,0.34787332961350587,0.0,0.0,0.0035535601176510463,0.016283946124221446,0.14417290596115018,-0.018747519373064177,0.03338366704253223,-0.1643099684618044,13275.47495794857,13275.474958573728,2.578064712108745,2.5813298142903
-1.8380692812324183e-14,0.1092563504278728,0.13336638596643857,0.35895743707104394,0.0,0.0,0.003645231128774516,0.016741034516027382,0.14778793583808125,-0.019086366470949797,0.034207563687080306,-0.1682738043106765,13587.358035786732,13587.358036441261,2.6126223007370135,2.616066705724126
-1.9087642535875112e-14,0.11277452640385298,0.13754457399089096,0.36891802384682454,0.0,0.0,0.003727252324293497,0.017154276757353856,0.15091233749212996,-0.019357845775183544,0.03493479806201439,-0.17170338967214743,13865.976743066982,13865.976743749172,2.6437151535561565,2.647328437947294
-2.1208491706527902e-14,0.1160397404667546,0.14141752967104687,0.37790858573138086,0.0,0.0,0.003801803495025894,0.01753207872109935,0.1536210973809734,-0.01957375967445111,0.035581560963263474,-0.17468360140052913,14116.756490397302,14116.756491105643,2.671887571689683,2.6756604138272984
-2.2504566199704607e-14,0.11908816653275733,0.14502347584830286,0.3860570706060297,0.0,0.0,0.003867826411042842,0.017873235172146087,0.15597477287061856,-0.01975267954344959,0.036176764080332664,-0.1772826017458407,14343.948067333715,14343.948068066838,2.697568389041194,2.7014923977651293
-2.3918465646806468e-14,0.12194346934589725,0.14839388255868896,0.3934710387155603,0.0,0.0,0.003926046815603547,0.018183317418463216,0.15802274036890673,-0.01990663342538513,0.03672799555234101,-0.17955574152737896,14550.937807065153,14550.937807821829,2.721100865223814,2.7251684448343996
-2.556801500175864e-14,0.12462625315526164,0.1515549993385942,0.40024154688381025,0.0,0.0,0.003979141047077453,0.0184668951222948,0.15980561857624787,-0.020033787094555923,0.037241672523250835,-0.1815484019624249,14740.463557102667,14740.463557881778,2.742763836689091,2.746968078304785
-2.6981914448860497e-14,0.12714900495283535,0.1545289692833306,0.40644614067393015,0.0,0.0,0.004026513862165034,0.018726234749906197,0.1613570965043758,-0.02014159110759433,0.037723882688804465,-0.1832981099706194,14914.768084802843,14914.768085603364,2.7627868608559703,2.767121453527409
-2.82779889420372e-14,0.129526664983223,0.15733465534893473,0.41215120204409045,0.0,0.0,0.00407137074150507,0.018962923841536406,0.16270532819231787,-0.020230669452409426,0.038178842651825695,-0.1848361403544016,15075.710092484806,15075.710093305795,2.781361208279805,2.7858203652475506
-2.969188838913906e-14,0.13176975154465845,0.1599882645126289,0.4174138184138194,0.0,0.0,0.0041120719900699714,0.019178841936584607,0.1638740086543995,-0.020304982292932424,0.038608343307217734,-0.18618874621826031,15224.845967170697,15224.84596801131,2.7986479580753976,2.8032263548795475
-3.157708765194154e-14,0.13389113158950183,0.162503827141626,0.422283288318607,0.0,0.0,0.004148435731239454,0.019376053863488174,0.1648832126183154,-0.020365274662946103,0.039015568732506715,-0.18737811453007758,15363.490964470568,15363.490965329993,2.8147840491276837,2.8194767711600863
-3.310881205296856e-14,0.1359049334359178,0.16489357074848143,0.4268023460895347,0.0,0.0,0.004181348538776624,0.019555203540211036,0.16575005466836812,-0.02041586450038573,0.039404571836215034,-0.18842311520485228,15492.7656957546,15492.765696632103,2.829886870389434,2.834689368084052
-3.4169236638294956e-14,0.13782465666841381,0.16716821539947732,0.4310081661015821,0.0,0.0,0.004210646151128215,0.01971678818925361,0.16648921337935874,-0.020461060637652816,0.0397811118854051,-0.18933989311721167,15613.631945333533,15613.631946228432,2.844057793164174,2.8489658434457614
-3.5583136085396814e-14,0.13966148296810968,0.16933721008816668,0.4349331920131922,0.0,0.0,0.0042390501446178995,0.019862453501054516,0.1671133507443887,-0.02049733206777544,0.04014131474917409,-0.19014233941510733,15726.92062477762,15726.920625689276,2.857384926692308,2.8623945996089537
-3.746833534819929e-14,0.14142113260755032,0.17140892398002253,0.4386058256753544,0.0,0.0,0.004266028092941122,0.019993988164247464,0.167633450182601,-0.02052508799159615,0.04048641199562929,-0.19084246930675558,15833.353851214644,15833.353852142463,2.8699452957635994,2.8750529254529864
-3.8882234795301155e-14,0.1431096722893886,0.17339080269781823,0.4424881957492635,0.0,0.0,0.004290605861566996,0.020112226861360764,0.16805909065298574,-0.020546689289611335,0.0408167520903244,-0.1914507268535921,15933.562576272107,15933.562577215536,2.8818065824413233,2.887008741748839
-4.041395919632817e-14,0.1447281936331388,0.17528949719375672,0.44632988056449546,0.0,0.0,0.0043121474306652245,0.02021840591458471,0.16839867021338972,-0.020562815794964127,0.0411336696608452,-0.19197623242663153,16028.100804198577,16028.10080515709,2.893028534746982,2.898322012942221
-4.206350855128034e-14,0.1462863238452883,0.17711097088417835,0.4499685670039357,0.0,0.0,0.00433128722097631,0.020313856992465063,0.16865958928363556,-0.02057578191627851,0.0414406798631646,-0.19242698485471216,16117.457165028616,16117.457166001726,2.9036641176795173,2.9090459008173566
-4.335958304445704e-14,0.14778423199506316,0.17886058937041174,0.45342167240896897,0.0,0.0,0.004349468069111747,0.02039885104154108,0.16884840157863124,-0.020583915947705478,0.04173705320488303,-0.19281002756352172,16202.064414553246,16202.0644155405,2.9137604624902753,2.919227716041123
-4.465565753763375e-14,0.1492305589232451,0.18054319607832853,0.4567047138559728,0.0,0.0,0.0043667326878374215,0.020473770648583727,0.16897093895092286,-0.02059076379793215,0.042023908215360645,-0.1931315859342066,16282.307292934793,16282.307293935755,2.9233596562071504,2.9289097096433987
-4.6658681754361384e-14,0.15062215309143365,0.18216317641361987,0.4598315494507945,0.0,0.0,0.004381929990594525,0.020539730322042104,0.16903241506821398,-0.02059385749570181,0.04230153862379092,-0.19339718153004581,16358.529071720477,16358.529072734731,2.932499403316342,2.938129736392411
-4.771910633968778e-14,0.1519671205370447,0.1837245124773135,0.4628145847941612,0.0,0.0,0.004395197714391962,0.020597084764925132,0.1690375118414308,-0.02059361714178772,0.042569600054686754,-0.19361172762658346,16431.037043674318,16431.03704470148,2.941213584125649,2.946921814629904
-4.9486480648565106e-14,0.15326537983332625,0.18523082996635007,0.46566495030283384,0.0,0.0,0.004407504681558396,0.020646701052911328,0.16899045173551352,-0.020590477922851604,0.04282893723804978,-0.1937796095449389,16500.10715364417,16500.107154683876,2.9495327288657314,2.9553166016561234
-5.078255514174181e-14,0.154519261847088,0.18668543856182038,0.4683926540250318,0.0,0.0,0.004418581763411899,0.02068901035033205,0.16889505848235975,-0.020585698008159126,0.04308048588270853,-0.19531574848875366,16565.987926314858,16565.987927366754,2.9574844224932995,2.963341799656291
-5.243210449669398e-14,0.1557310566546838,0.188091366857631,0.47100671375830905,0.0,0.0,0.004427976207074204,0.020724686389496937,0.16875480823247158,-0.02058010700648438,0.04332430838849515,-0.1982166270121738,16628.903814446654,16628.903815510414,2.965093652064077,2.971022504059499
-5.3846003943795837e-14,0.15690552539232686,0.1894513926868356,0.4735152716140737,0.0,0.0,0.004436017685390547,0.02075417859080651,0.16857287279881272,-0.020573282140340078,0.04356080478943217,-0.20102612443399226,16689.05806641621,16689.05806749152,2.9723831061766193,2.9783815038503585
-5.537772834482286e-14,0.15804559399426857,0.19076806954850728,0.47592569363840026,0.0,0.0,0.004442375658615581,0.020777714596164926,0.1683521563406326,-0.020565571767598788,0.04379069455926882,-0.20374795462987572,16746.63519266407,16746.635193750633,2.979373434160479,2.9854395415231507
-5.690945274584987e-14,0.15915085798281067,0.1920437497151621,0.4782446566655892,0.0,0.0,0.0044483572236473775,0.020795689338907457,0.16809532658974347,-0.02055523603504166,0.044012981507546664,-0.20638562163285545,16801.80309563248,16801.803096730007,2.986083471257309,2.992215538940738
-5.832335219295173e-14,0.16022386563553948,0.19328060450220674,0.4804782242278454,0.0,0.0,0.004454029035731087,0.020808677134747714,0.16780484152394004,-0.02054303364291136,0.04422811068309875,-0.20894243507401689,16854.71491594008,16854.714917048295,2.9925304349220667,2.9987267942370543
-5.961942668612844e-14,0.16126580024936446,0.19448064210128274,0.4826319130550338,0.0,0.0,0.004458245594585048,0.020817047538373254,0.1674829722321649,-0.02052912229514824,0.04443684490289765,-0.21142152439499862,16905.51063814103,16905.510639259683,2.9987300964811476,3.0049891540098863
-6.12689760410806e-14,0.16227866494652424,0.19564572331465988,0.4847107514600176,0.0,0.0,0.00446199214229213,0.020821469066188824,0.16713182258586257,-0.020514077121453294,0.0446401563723979,-0.21382585191001446,16954.318491899743,16954.318493028575,3.0046969316713277,3.011017164336306
-6.280070044210762e-14,0.16326311956388867,0.1967775754748653,0.4867193307076831,0.0,0.0,0.004465638104715381,0.02082206733332508,0.1667533462248877,-0.020496357032052902,0.04483769656082966,-0.21615822479724256,17001.256178360523,17001.2561794993,3.0104442530079973,3.0168242035664914
-6.433242484313463e-14,0.16421898262800336,0.19787780479015446,0.48866185030160786,0.0,0.0,0.0044688705334356305,0.020819132435607637,0.16634936127948297,-0.020476677458919398,0.04502972926992201,-0.21842130609907706,17046.431946588233,17046.431947736728,3.0159843264632964,3.022422599382787
-6.57463242902365e-14,0.16515167026008817,0.19894790732035983,0.49054215798522044,0.0,0.0,0.004472376252888625,0.020813217361465377,0.1660458751690888,-0.020455284187835616,0.0452162920171985,-0.22061762480862046,17089.94554095858,17089.945542116573,3.0213284745515607,3.027823732226816
-6.739587364518866e-14,0.16605899633494534,0.1999892787576586,0.4923637851393862,0.0,0.0,0.004475244771420758,0.020804169463012775,0.166922334152035,-0.02043280648784462,0.04539809165533376,-0.22274958511654142,17131.889037100154,17131.889038267444,3.02648716760372,3.0330381268809368
-6.880977309229052e-14,0.16694341211493363,0.2010032231617362,0.49412997816164733,0.0,0.0,0.004477714258677149,0.02079196502104382,0.16775276052660487,-0.020408012864316025,0.04557425960100825,-0.22481947488843146,17172.347581289465,17172.34758246584,3.031470104750352,3.038075533727808
-7.034149749331755e-14,0.16780679225005765,0.20199096077778186,0.4958437263306554,0.0,0.0,0.004480493414168032,0.020776742052922622,0.16853973063456867,-0.020381963890795007,0.04574556971455711,-0.2268294734384121,17211.40004596305,17211.400047148323,3.0362862859146853,3.042945000992835
-7.163757198649424e-14,0.16864812093333112,0.2029536350480228,0.49750778659019285,0.0,0.0,0.004483196362186202,0.020758754408660582,0.1692856596467774,-0.020354455984412025,0.045912400889003294,-0.22878165866015865,17249.11961214899,17249.119613342966,3.040944075933713,3.047654939090787
