GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.007001012501280707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1713684401897576e-05,0.006989298816878983,0.006611416631432111,0.005995757010549175,0.0,-0.00320806688488555,0.0,0.0,0.0,-0.0069433498276952055,0.006569956259737322,-0.00040754053166636525,0.036153452613002755,0.036752999411136675,0.015159222745028754,0.015211309843300908
0.00012353835282087107,0.011660042320610756,0.013144144673235224,0.020139302043542074,0.0,0.0,0.0021083649687587028,0.004673857567353851,0.01762326654263166,-0.00852692632615935,0.011458113885590251,0.0,0.1624648164808857,0.16299565986049694,0.13583627461722522,0.13631020763361884
0.00023787818902772673,0.01934521049737029,0.021753415358440487,0.035156262981278295,0.0,0.0,0.0056262498278155755,0.010683589883705533,0.034371990343398044,-0.011907738304588628,0.017382312085062416,0.0,0.2878324274880954,0.28865328231885135,0.24268078644887978,0.24354157749372982
0.0003432745106732832,0.025917953982182055,0.02908119554786956,0.048376578413373415,0.0,0.0,0.008674736795798095,0.01572463474714519,0.047923503264536996,-0.014853563890393006,0.022314377064481694,0.0,0.3877853251490642,0.38887423974269475,0.32786369054122083,0.32904561478264605
0.0004407890515657744,0.031406314028320614,0.0352064254995992,0.059724884534026725,0.0,0.0,0.011244573556478012,0.019936593185736106,0.05896622267674203,-0.017329999786276827,0.02640886436928653,0.0,0.46810760846034216,0.46942968109709443,0.39669341432844407,0.39814634490295114
0.0005312820790390258,0.03602017072872269,0.04036325545965187,0.06910479323272903,0.0,0.0,0.013421536017566103,0.023491399348536952,0.06810624257033616,-0.019417108273613447,0.029843124188907836,0.0,0.533431893215208,0.5349567992749154,0.45306059586253855,0.45474584987398303
0.0006154858493864029,0.03994185928819015,0.04475480985669312,0.07692722625936031,0.0,0.0,0.015282847729321397,0.026527397285259918,0.07579308407423481,-0.02119105876826434,0.03275735278044515,0.0,0.5872317519944096,0.5889347362448002,0.49983550854594916,0.5017228542361566
0.000694035772368448,0.04331444291406507,0.048540370202836754,0.08350321361551453,0.0,0.0,0.016890740395475806,0.02915113416049786,0.08231669147135166,-0.022715601433733423,0.035261950736736825,0.0,0.6320986014059481,0.6339596276095066,0.5391503482756329,0.5412158460436525
0.0007674887110060724,0.04624971630296979,0.05184226992279051,0.08907157736174885,0.0,0.0,0.01829491093573758,0.031444274342409546,0.08791264197305879,-0.024040683419325637,0.037441278815928944,0.0,0.6699731203391404,0.6719758946031559,0.5726010133258421,0.5748254519123878
0.0008363357011884685,0.04882890279977704,0.054754280674683034,0.09381773659714127,0.0,0.0,0.01953202327669284,0.033469971870312296,0.0927582806073644,-0.025202377757926803,0.039359780305816904,0.0,0.7023180482743445,0.7044491977311681,0.6013917282883421,0.6037594856847313
0.0009010116195966228,0.05111510298181185,0.057348605364618485,0.09788702343665166,0.0,0.0,0.020631769678804687,0.035277709138832485,0.09698840612443885,-0.026230728739746734,0.04106666689447734,0.0,0.7302443076228252,0.7324927380887855,0.6264390023848583,0.6289372104722729
0.0009619029009794256,0.053161428485977574,0.059681244799438135,0.10139434925247119,0.0,0.0,0.021618815192223053,0.03690513202470141,0.10070661002613637,-0.027149672887560757,0.04260019273600269,0.0,0.7546026147611269,0.7569590194885983,0.6484466279786034,0.6510645551573577
0.001019353876561418,0.0550099479179363,0.061796008286195137,0.10464668967126596,0.0,0.0,0.022512772812499568,0.0383818407228186,0.10399347462724047,-0.027978778406954053,0.04399044967871793,0.0,0.7760500814650322,0.7785065674623373,0.6679600258761624,0.6706886169069772
0.0010736720747595472,0.056691513094923277,0.06372748601266096,0.10819495835757141,0.0,0.0,0.023327827415695356,0.039730919699398626,0.10691250888718691,-0.028732137864260553,0.04526071393021772,0.0,0.7950987967438271,0.7976485999843388,0.6854058275486958,0.6882373574413597
0.0011251327096369103,0.058232392984266405,0.06550325032623647,0.111488488872291,0.0,0.0,0.02407664372495621,0.04097110352762962,0.10951445635614086,-0.029421329195779566,0.046429416937783526,0.0,0.8121514310947539,0.8147886982724774,0.7011208708856164,0.7040486820809028
0.0011739825169627374,0.059654652881074535,0.06714549075185003,0.11456370472280038,0.0,0.0,0.0247694583187276,0.04211737585735747,0.11184043143819133,-0.0300570837693796,0.0475113536366339,0.0,0.8275274745824647,0.8302470946152948,0.7153735740200391,0.7183918748576872
0.0012204430567070437,0.06097511118094476,0.0686722344362783,0.1174499922774951,0.0,0.0,0.02541412878189493,0.04318197767665978,0.11392421159299514,-0.030647028109044402,0.04851864464461674,0.0,0.8414826908693509,0.8442801636987538,0.7283797957021693,0.7314835043433359
0.0012647135732095603,0.062207411451117474,0.07009826272932287,0.12017123766880791,0.0,0.0,0.026016803435918306,0.04417496080979206,0.11579392066918008,-0.031197317846705916,0.049461049312178824,0.0,0.8542236351286187,0.8570949686295101,0.7403146862891261,0.7434993086349596
