GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0009003992507599037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.61231034758779e-09,0.0011004761142461956,0.001093320452831201,0.0008746323680378921,0.0,0.0,8.578286069092482e-05,0.0002207618894034921,0.0003239832206106249,-0.0009392579836486098,0.0010201276597087375,0.0,0.0052907229831938105,0.005402508611513196,0.0012918515338606181,0.0012923547631659195
2.378045284631103e-07,0.0011680047738228006,0.0011626714511617034,0.001111353417050577,0.0,0.0,0.0001111111201796651,0.0002664329368360073,0.00037607001206128377,-0.0009536204830226425,0.001063375343846304,0.0,0.0076491785718272535,0.007737036753631696,0.0041357549396255095,0.004142271858071224
5.085735208860333e-07,0.0012762199996706673,0.0012743399813202605,0.0015441007704743383,0.0,0.0,0.00015431172782771308,0.00034428869105184075,0.00043835843675096576,-0.0009876363105332726,0.0011378062816363005,0.0,0.010778345297213589,0.010853417421897934,0.0076006448278458354,0.007614520585741237
7.808706780350033e-07,0.001408290163077774,0.0014137815854776395,0.0019664780017578523,0.0,0.0,0.00020826064614723892,0.0004413973924933143,0.000617639321493876,-0.001034719555127035,0.001232318312101817,0.0,0.014022694657626773,0.014093783872064667,0.011013432281057976,0.011034813322197346
1.054215299371924e-06,0.0015600467705348736,0.001573450784926754,0.002382173368564318,0.0,0.0,0.0002709221515258392,0.000550864924482936,0.000850277701148696,-0.0010927718797544604,0.001340622794631111,0.0,0.017294086487189064,0.017365516830747135,0.01438618427600354,0.014415150472396577
1.3282336507069728e-06,0.0017258262490961352,0.0017476748954153487,0.002780659145643859,0.0,0.0,0.00033986941694747266,0.0006685568173638092,0.0010641149923714445,-0.0011585451908114374,0.0014582980263157627,0.0,0.02056798480100156,0.020642101790135044,0.017729296432504055,0.017765898463397236
1.6026672699454106e-06,0.0019020516088452206,0.001932409164779587,0.0031498112315227413,0.0,0.0,0.0004136235016567338,0.0007918003952228768,0.001262514697659938,-0.0012299036275153264,0.001582477209854455,0.0,0.023836345904457497,0.023914547690831872,0.021049398809847342,0.02109367125526307
1.8773382958981096e-06,0.002086790520405016,0.0021248195507176087,0.0034947292452835524,0.0,0.0,0.0004913380966786405,0.0009189841731232486,0.001448101172542831,-0.0013057752015071097,0.001711222254778056,0.0,0.027096448500711787,0.027179631702339856,0.024350869361199005,0.02440283682362916
2.152122604046368e-06,0.002277959698397658,0.0023229176663686524,0.0038193893845490084,0.0,0.0,0.000572067540326938,0.0010490580685159037,0.0016228859856555903,-0.0013850302795210506,0.0018432147320977409,0.0,0.030347522472215293,0.030436295219463554,0.027636742404447568,0.027696422821726546
2.4269324804284886e-06,0.0024742030693952833,0.0025252934470657313,0.0041268069311530325,0.0,0.0,0.0006551936725897555,0.001181294725849294,0.0017884301697567641,-0.0014669699233543084,0.0019775659120507645,0.0,0.033589559925500126,0.033684353088378534,0.030909210743229103,0.030976617358820787
2.701705538731009e-06,0.0026740344627950905,0.0027309319400574484,0.004419199033795493,0.0,0.0,0.0007400201431956259,0.0013151655278321732,0.001946017793144739,-0.0015507841076017798,0.0021136498065727405,0.0,0.036822850318756054,0.03692397994337472,0.03416991419503705,0.03424505681160958
2.976397422661729e-06,0.0028765031970037396,0.0029390905394810706,0.004745975433437064,0.0,0.0,0.0008261120978694899,0.0014502744281886405,0.002096598870866392,-0.0016359770784905167,0.0022510299571425934,0.0,0.04004778653484801,0.04015549102601064,0.03742011389917157,0.03750299971788956
3.250976834019665e-06,0.0030809024363325378,0.003149216913176937,0.005074556717140061,0.0,0.0,0.0009131370940158297,0.001586329453165612,0.002259690791931413,-0.0017221707343832709,0.0023893954401768146,0.0,0.043264781469115846,0.04337924483824713,0.040660802586800965,0.040751436792158056
3.525422046525526e-06,0.00328711520380719,0.00336089371911481,0.005393442452081659,0.0,0.0,0.0010010482920044122,0.001723116658120786,0.0024290542229556174,-0.0018092925251335845,0.002528514379842664,0.0,0.04647423250842358,0.04659559951152255,0.04389277717044281,0.04399116335111636
3.799718404918158e-06,0.003494769560221412,0.0035738009077124397,0.005703344695372766,0.0,0.0,0.0010896490981449347,0.0018604711698887652,0.0025937061630631397,-0.0018971662147359675,0.0026682138035826254,0.0,0.04967650758085234,0.049804893919759,0.047116688173791346,0.04722282863363894
4.073856501549085e-06,0.003703662556484379,0.003787689644431237,0.006004902352946941,0.0,0.0,0.0011788686687941778,0.0019982752042930537,0.0027539745040126343,-0.001985669806586343,0.002808353296286513,0.0,0.05287194108201783,0.053007440483604715,0.05033307437559843,0.05044697036865379
4.347830830877134e-06,0.003913550355651007,0.004002363997621586,0.006298688609844504,0.0,0.0,0.001268570148106945,0.002136427737850049,0.002910154671499731,-0.0020746858568823708,0.002948824929144785,0.0,0.05606083427065054,0.056203523525583374,0.053542387698814246,0.05366403961026886
4.6216387856890625e-06,0.004124244046609949,0.0042176678857040375,0.006585218363797358,0.0,0.0,0.0013586666716609644,0.002274854792351466,0.0030625129628030286,-0.002164120276752488,0.003089549754165613,0.0,0.059243457568874607,0.059393400198247154,0.05674501147914486,0.056874418967048763
4.895279904282421e-06,0.004335550934245519,0.004433475637665412,0.0068649551360536794,0.0,0.0,0.0014490693979206425,0.002413495745297639,0.0032112897812527144,-0.002253876310203426,0.0032304633403663617,0.0,0.06242005353931606,0.06257730251521598,0.05994127412810601,0.06007843623592927
5.168755301719461e-06,0.004547335017261947,0.004649685071923635,0.007138317270417452,0.0,0.0,0.0015397155877091473,0.0025523012332090483,0.0033567026115786,-0.0023438841407588235,0.0033715156313729355,0.0,0.06559083995783142,0.06575543975704158,0.06313145952247567,0.06327637476967493
5.44206723905839e-06,0.00475949900577515,0.004866212355243812,0.007405683390583112,0.0,0.0,0.0016305592127091016,0.0026912255714530067,0.003498948684027768,-0.002434091985904773,0.0035126608446197473,0.0,0.06875601271908706,0.0689280008974117,0.06631581502212747,0.0664684814778533
5.715218794844904e-06,0.004971966312998147,0.005082988136952421,0.007667397157243862,0.0,0.0,0.0017215593241754002,0.002830229579344275,0.0036382073251496313,-0.0025244561315969543,0.0036538659386409988,0.0,0.07191574846994397,0.07209515688583144,0.06949455774032665,0.06965497308402992
5.988213615877275e-06,0.0051846376418268275,0.0052999546086516395,0.007923771394638025,0.0,0.0,0.001812673384928432,0.0029692870860091127,0.003774642015844505,-0.0026149310753210706,0.003795102917878035,0.0,0.07507020694291072,0.07525706272041985,0.07266787950660969,0.07283604107834132
6.261055726175387e-06,0.005397514381285096,0.0055170632438077795,0.00817509166334407,0.0,0.0,0.0019038982966759156,0.0031083740726796836,0.00390840218612302,-0.0027055186072574636,0.003936347894422827,0.0,0.07821953299848704,0.07841385929373439,0.075835950837997,0.07601185568050862
