GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
5.4736324432871694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.16428574782732e-13,5.473962424133961e-05,5.1624884088413344e-05,5.320131262880482e-05,0.0,-4.553015162310036e-05,1.8253684930496809e-09,1.0945071818570176e-07,1.260892094964833e-05,-5.497951194871014e-05,5.1827459643445054e-05,0.0,0.0006362984056329672,0.0006383892148745922,0.00032604357150636375,0.00032604900965654485
-7.916640293262407e-12,5.477663637142092e-05,5.212317627721912e-05,7.779367915532591e-05,0.0,-4.216493872289063e-05,2.0813951269782404e-08,6.736340610693792e-07,4.805902725147361e-05,-5.498670006708451e-05,5.2304982830420163e-05,0.0,0.0016868620841467288,0.0016876671817740222,0.0012640414718414613,0.0012640603811173877
-1.6251395675953982e-11,5.4876500136683534e-05,5.247144958540564e-05,0.00010477269673599783,0.0,-3.9228203787894265e-05,7.191570049487417e-08,1.4455975780007876e-06,8.072048212780706e-05,-5.501800458194092e-05,5.2619837999311916e-05,0.0,0.002048554108672083,0.002049225997585153,0.0016342428996933317,0.001634268840055749
-2.458530780132234e-11,5.49943009777838e-05,5.2798385825928645e-05,0.00012668074482125087,0.0,-3.72806316087994e-05,1.3180380026997094e-07,2.1886926361116646e-06,0.00010203097657567796,-5.505815952202132e-05,5.2904410534170956e-05,0.0,0.0022767382282294266,0.002277350352806325,0.0018739584819503713,0.0018739906993481834
-3.2919219926690695e-11,5.512132915625499e-05,5.3126530138932786e-05,0.00014591164985335543,0.0,-3.582894027715426e-05,1.9593564398650893e-07,2.9022906228947643e-06,0.00011827065174070473,-5.5103310122748314e-05,5.318231261447005e-05,0.0,0.0024513852552342213,0.0024519608679145653,0.0020583899419686935,0.002058428171519123
-4.125327259494626e-11,5.525642890244612e-05,5.346091063092979e-05,0.00016334930492461653,0.0,-3.46605484318224e-05,2.6388841234834926e-07,3.5922244902770537e-06,0.0001315542608165638,-5.515280746903343e-05,5.3459347498583834e-05,0.0,0.002595925420004709,0.002596475852996155,0.002211058479856276,0.002211102591943925
-4.9587325263201814e-11,5.5397500493812855e-05,5.380311887173313e-05,0.00017944924699714673,0.0,-3.366791623047828e-05,3.3473948635370707e-07,4.262635151494944e-06,0.0001428299172198249,-5.5205413502868154e-05,5.373770661424434e-05,0.0,0.0027207169605600076,0.0027212488962017442,0.0023427132578679767,0.0023427631843444597
-5.792165901723178e-11,5.554344657405627e-05,5.415372879137249e-05,0.000194488316735987,0.0,-3.278902302119812e-05,4.079458457455808e-07,4.915770005403459e-06,0.00015262959728250621,-5.5260617500083763e-05,5.401857019093101e-05,0.0,0.002831410246813681,0.0028319280732574267,0.0024593159028179538,0.002459371609873948
-6.625557114260014e-11,5.5694233420167214e-05,5.451290931907714e-05,0.00020865268934890793,0.0,-3.198563613827232e-05,4.83556618691637e-07,5.553597567161027e-06,0.00016129702819610699,-5.5318331584648303e-05,5.430263358194691e-05,0.0,0.002931478646138002,0.002931985455292288,0.0025645610916565083,0.0025646225666418375
-7.458934272508129e-11,5.584836386325966e-05,5.488063296741718e-05,0.00022207635860522427,0.0,-3.1233392952251275e-05,5.607701370049788e-07,6.177877084138317e-06,0.0001690720860058172,-5.537782048542971e-05,5.4590305327658235e-05,0.0,0.0030232247795344367,0.003023722862873836,0.0026609083499225523,0.0026609755939798834
-8.292381702199846e-11,5.600523823317689e-05,5.525676630389725e-05,0.00023486053120968175,0.0,-3.051646376391212e-05,6.392646549191258e-07,6.789627369195951e-06,0.00017612945370050834,-5.54387666222992e-05,5.488186439479776e-05,0.0,0.0031082578353377,0.003108748957564854,0.00275008029207692,0.0027501533156937897
-9.125843186180283e-11,5.616416816552665e-05,5.564111641413201e-05,0.00024708444663345104,0.0,-2.9824409900065846e-05,7.186942132609685e-07,7.389773063544297e-06,0.00018259980331000335,-5.5500808842569786e-05,5.517750848333445e-05,0.0,0.0031877480244968193,0.0031882335864110056,0.0028333310705325808,0.002833409890717525
-9.9592203444284e-11,5.632539155353673e-05,5.603345734315805e-05,0.00025881188075681157,0.0,-2.915025118336015e-05,7.991795914535353e-07,7.979256784219067e-06,0.00018858285672542313,-5.5564091538321945e-05,5.547736913156043e-05,0.0,0.0032625736638834217,0.0032630548050266513,0.002911602546473619,0.0029116871848948586
-1.0792653719831396e-10,5.6488999183988605e-05,5.643354602181813e-05,0.00027009528602183136,0.0,-2.848925093652576e-05,8.807698976370405e-07,8.558929522065206e-06,0.00019415600178724742,-5.562869069587453e-05,5.578150486612758e-05,0.0,0.0033334113761075827,0.0033338890424667775,0.002985620445699463,0.0029857109274195387
-1.1626030878079511e-10,5.665510015589044e-05,5.6841132137071135e-05,0.0002809785524835961,0.0,-2.7838142485854147e-05,9.635563053114027e-07,9.129547682799306e-06,0.00019938019902370933,-5.569462152105341e-05,5.6089901139411265e-05,0.0,0.003400793977614181,0.0034012689679705577,0.003055956229004022,0.003056052581596106
-1.2459464253482509e-10,5.682362056415004e-05,5.7255964315169776e-05,0.00029149892250592317,0.0,-2.7194632378240262e-05,1.0475109578072526e-06,9.691885305040212e-06,0.00020430413083840797,-5.5761822887552996e-05,5.64025301638736e-05,0.0,0.00346514900964023,0.003465622008306782,0.003123068346295581,0.003123170599211292
-1.3292897628885504e-10,5.699490775759078e-05,5.76777939860606e-05,0.00030168836362323497,0.0,-2.6557078887979726e-05,1.1328052416115828e-06,1.0246645255558098e-05,0.000208967169015352,-5.583043425036868e-05,5.6719328310960324e-05,0.0,0.003526825173811846,0.003527296774380072,0.0031873305761783814,0.0031874387602855918
-1.4126274787133619e-10,5.716841063552993e-05,5.810637776246007e-05,0.0003115745815302212,0.0,-2.5924282393816194e-05,1.219183560290677e-06,1.0794519645582822e-05,0.00021340152943218697,-5.590019343806569e-05,5.704024760202299e-05,0.0,0.0035861109447606477,0.003586581667726078,0.0032490519979378163,0.0032491661451760296
