GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.049249164550974146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.8933073597316356e-17,0.07012910063329396,0.0715120829811241,0.08703649275325628,0.0,0.0,0.02912596973486075,0.04077462063094956,0.042763327516086254,-0.0026655245981342082,0.010246419920909817,-0.020463877142751833,0.6447831156610382,0.6487366524668194,1.005332494356725,1.0097268962944763
-1.9573229438926542e-16,0.3210366490630683,0.3355436967788527,0.3913005618787929,0.0,0.0,0.08137985048755483,0.14764602397479634,0.19645686383193509,-0.04850215596936937,0.11258340688145539,-0.13802213391376772,3.2524983678540624,3.2697607260075405,3.1458136843473836,3.1634108337236206
-9.786614719463271e-17,0.3805870748086381,0.3999089551204618,0.4680557394652132,0.0,0.0,0.09845190186223256,0.17384647997535,0.19520648743975622,-0.06184111934580918,0.14086210140137276,-0.18925100341522244,3.71904393963123,3.7404832571866056,3.580619916146003,3.6023677781305503
-1.4679922079194908e-16,0.4014784082994661,0.42107273182353416,0.4898429121371673,0.0,0.0,0.10509843732538666,0.18424311021684073,0.20761379591678608,-0.06849177274060984,0.15277470032197632,-0.19235264848166794,3.8572864650399508,3.880201169896444,3.7131884234160504,3.736402796094003
-1.9573229438926542e-16,0.41497867345375933,0.4345840786887875,0.500514720779869,0.0,0.0,0.1092582712692981,0.190991256153579,0.21203849554107532,-0.07316384750725487,0.16083097224390522,-0.19888368435715656,3.945007042079548,3.968871865342469,3.8001305992885195,3.8243173360825073
-1.9573229438926542e-16,0.42555742002150104,0.44526844508385693,0.5033573271142469,0.0,0.0,0.11257010398711645,0.1963995148432664,0.2153085820411241,-0.07699500457278623,0.1677143895474972,-0.20486805069470754,4.010405075101882,4.035048061001297,3.865504385896996,3.890474506697658
-1.9573229438926542e-16,0.43491146689636795,0.45499421484586433,0.512983915846202,0.0,0.0,0.11548704570023859,0.2010383810196069,0.2182029270678681,-0.08023342140409646,0.17399058088066063,-0.21451900812477026,4.067765558550167,4.093132831324945,3.9230569465260436,3.9487721949675962
-2.2019883118792362e-16,0.44338458274254017,0.46388879255635174,0.5220025199953628,0.0,0.0,0.11806489194751306,0.20502545018151094,0.22100142904296274,-0.08313969982375553,0.1799966620327608,-0.22777741799017504,4.118912847308553,4.144953058308724,3.974216086670507,4.000613999970834
-1.4679922079194908e-16,0.4505533029460448,0.4712867838812626,0.5303863691030575,0.0,0.0,0.1200808408392788,0.20825445936375026,0.22366611301200462,-0.0854751200112908,0.18462715748067582,-0.23525978894802713,4.161064855513863,4.187669037120024,4.016305560654996,4.043263920333208
-2.4466536798658177e-16,0.457031760942746,0.477850600053457,0.538115410598366,0.0,0.0,0.12179001221337203,0.211044293095256,0.22615353669237706,-0.0874664893116783,0.1885307627520944,-0.24075137181315978,4.197530804298288,4.224642712585821,4.053111177052886,4.080582008078053
-2.2019883118792362e-16,0.46301172723044587,0.483775500813089,0.5452124164413817,0.0,0.0,0.12325629881562984,0.21351239502554972,0.2285086336448122,-0.08925626663623329,0.19188836897804828,-0.24496715262346194,4.230300445538916,4.257872778126855,4.0861430568881145,4.114079906420727
-1.4679922079194908e-16,0.4687735793436347,0.48955359586048486,0.5517198220323264,0.0,0.0,0.12478849358639389,0.21600417433470329,0.23072238386411972,-0.09096825202582588,0.19508556592891113,-0.24873031965114004,4.261029175982428,4.289059612758189,4.117253925733618,4.14565394729213
-7.339961039597454e-17,0.47432004594037275,0.49503502607612015,0.5576920719247653,0.0,0.0,0.12629783955497045,0.21835307280674512,0.23277583870791316,-0.09259609964822149,0.19815038242246943,-0.2521851913973222,4.289623516311476,4.318093281615697,4.146243186065499,4.175086448170031
-9.786614719463271e-17,0.47940710787788043,0.5000922156158957,0.5631572019210973,0.0,0.0,0.12764485292887764,0.22052458445967832,0.23474783842390753,-0.09406859066611199,0.20094529425773078,-0.2553364655385433,4.3155751057115745,4.344454018303921,4.172475970820405,4.201733233440243
-4.8933073597316356e-17,0.48418819249581563,0.5048154562095868,0.5681487578551965,0.0,0.0,0.12889391574536296,0.22252575111858341,0.2366305114566816,-0.09543520787004835,0.20351173788038568,-0.25825482813651945,4.339454768907816,4.368719072705966,4.196619118534094,4.226266164030757
-4.8933073597316356e-17,0.488730041713909,0.5092534329310638,0.572710122873597,0.0,0.0,0.1300899650461923,0.22442280658874056,0.23842199267060857,-0.09673331074601105,0.20588682331714606,-0.26073964668562494,4.361640314890908,4.391269212361471,4.219031256418232,4.249047231559895
-9.786614719463271e-17,0.4931130824111686,0.5135067292119653,0.5768927311116374,0.0,0.0,0.13125659476358137,0.22626797098694218,0.2401219629545669,-0.09800604785420498,0.2081385156626787,-0.2630036950128384,4.382292232426687,4.412275418798474,4.240033242981141,4.270407245292224
-1.9573229438926542e-16,0.497170600179364,0.5173997600241544,0.5807195010235027,0.0,0.0,0.13223785239702893,0.22791336181661992,0.24172951186194433,-0.09922489729092937,0.21021944646580093,-0.2650937606484707,4.401463222042466,4.431769511906671,4.259291922525535,4.289993404791444
-1.9573229438926542e-16,0.501203831769979,0.5212673476840587,0.5842392111014553,0.0,0.0,0.13330027052837903,0.22962963044487342,0.24324703330030928,-0.10041679612506249,0.2122341077871702,-0.26701024738013934,4.419524011015707,4.450158663655256,4.277677742470427,4.308711254232174
-9.786614719463271e-17,0.5049139638163228,0.5248285250954379,0.5874441733201264,0.0,0.0,0.13419778721022094,0.23116532449321858,0.24466617321649445,-0.10155047285706527,0.21412261194540075,-0.2687814617308733,4.436667057871327,4.467601097138651,4.295030160505408,4.326367442213213
-2.2019883118792362e-16,0.5087455989571835,0.5285782096299363,0.5905815950114475,0.0,0.0,0.13517670844261603,0.2327405058116596,0.24601939772412248,-0.10276380108175075,0.21623515278939712,-0.2720972200622291,4.454078965700377,4.485333249201238,4.31260822517323,4.344270259381614
-9.786614719463271e-17,0.5124947397478521,0.5321655418885758,0.59371119057748,0.0,0.0,0.1360855667809795,0.2341967218212982,0.24730667984679658,-0.1039216980099126,0.2182151683602536,-0.2750672062861569,4.470553858368697,4.502116387272635,4.32915358923754,4.3611284781979425
-9.786614719463271e-17,0.516194946690345,0.5356641547970414,0.5972289201080085,0.0,0.0,0.13705688306862643,0.23569815956753692,0.24851269322489547,-0.10507618474137642,0.22014141365739354,-0.27759130996791553,4.4866748678059505,4.518538199034724,4.3453852591097695,4.37766516800414
-1.4679922079194908e-16,0.5195129063019799,0.5388082764701242,0.6002373776358398,0.0,0.0,0.13793671914112043,0.23708880725783088,0.24964326192259678,-0.10611077612530193,0.2219003176773314,-0.2797700664455298,4.501280363027297,4.533413643753221,4.3600466547692704,4.392600383103621
-4.8933073597316356e-17,0.5227675499909309,0.5418701502911234,0.6027281880274318,0.0,0.0,0.13880463392308973,0.23844176235950687,0.25070700682765834,-0.10710267615639531,0.2235426085523604,-0.2816683052076751,4.514984761230582,4.547385034711806,4.373865198048082,4.406689639261379
-9.786614719463271e-17,0.5258771430265486,0.5447698837872242,0.6049698861415235,0.0,0.0,0.13964011636898227,0.23975350292141837,0.251710214936504,-0.1080402135182024,0.2250868600431021,-0.28332739450155475,4.52803155259301,4.56068459417656,4.387009832192056,4.420090228328739
-4.8933073597316356e-17,0.5288092889196733,0.5475319542135338,0.6070112334692412,0.0,0.0,0.14043633653929574,0.24104861719195245,0.25265671889220825,-0.10890075800496532,0.2265234107067959,-0.2847721472796981,4.540386301917131,4.573280989784206,4.399537159589812,4.432862345154352
-1.7126575759060725e-16,0.5316906202388778,0.5502326131505269,0.6087588126834217,0.0,0.0,0.14119989471319072,0.24229165400745387,0.2535568877310901,-0.10973715640703816,0.22787824837773354,-0.286007312213985,4.552186473487549,4.585319794515696,4.411476489900583,4.4450431539336135
-9.786614719463271e-17,0.5344928526337204,0.5528285060585335,0.6102769485485693,0.0,0.0,0.1419612652192106,0.2435324855701954,0.2544118263090695,-0.1105133988522834,0.22908606764758302,-0.2866152055033292,4.563209741868801,4.596575084277122,4.4227220421605145,4.456523337787728
-1.9573229438926542e-16,0.537211237064118,0.5553124690762954,0.6115734780436773,0.0,0.0,0.1426854588046799,0.24471235940677236,0.25523902283282646,-0.11127977948974602,0.23020287425596098,-0.2868363769964325,4.573765888965678,4.607353507750149,4.433367619111939,4.46739361797716
-4.8933073597316356e-17,0.539861980176488,0.5577208957350115,0.6127320782507156,0.0,0.0,0.14341993563893787,0.2458749039505006,0.25602736703568235,-0.11200403968384773,0.23122056926388287,-0.28666880703641945,4.583775544246479,4.617580625995779,4.443561006298819,4.4778067987657355
-2.4466536798658178e-17,0.5423997824564106,0.5600130012235323,0.6137564521357911,0.0,0.0,0.14409172903518747,0.2469465332183046,0.25678140591436777,-0.11273201543400649,0.23223593913658624,-0.2866276630885423,4.593400678989925,4.627412274617909,4.45331287496343,4.487767778444828
-4.8933073597316356e-17,0.5448982210970686,0.5622718876414861,0.6147014870526211,0.0,0.0,0.14475197146260446,0.24801511580047733,0.25750311823688743,-0.11344590937013982,0.2332246621111852,-0.28664716012004937,4.6027794198042065,4.636995585829802,4.462789726730468,4.497451983651007
0.0,0.5473212426209553,0.5644747242570343,0.6155313774981461,0.0,0.0,0.14541246261280544,0.24909980371714655,0.25819517160608957,-0.11411514091893646,0.23416935703086728,-0.286687698770373,4.611889805299044,4.64630598331043,4.472013754177743,4.506878651233647
2.4466536798658178e-17,0.5496893778821429,0.5665957689667057,0.6163307625537763,0.0,0.0,0.1460332804187451,0.2501206011799461,0.25886479391131734,-0.11478738299098015,0.2351058970505196,-0.2867284233469719,4.620652266025896,4.655261338414979,4.480859499646205,4.515919969057261
-2.4466536798658178e-17,0.5520299047728,0.5686985334712387,0.6170350745757388,0.0,0.0,0.14665825301170077,0.25115203783254986,0.2595115617324683,-0.11544377155598774,0.23601591296538757,-0.2867570860416411,4.6292389124617,4.664040193932929,4.489525652625601,4.524781043864193
-4.8933073597316356e-17,0.5542765755865421,0.5707269590509332,0.6176807276052962,0.0,0.0,0.14725882424187917,0.25215722390415496,0.26013557666032255,-0.11608353768398881,0.236898919004987,-0.2867668734072349,4.6375311209024135,4.672517967769189,4.497891697414821,4.533335259335345
2.4466536798658178e-17,0.5564599501923299,0.5727088967657673,0.61827832217509,0.0,0.0,0.1478406248877548,0.2531455988471777,0.2607369761097339,-0.11670773240145606,0.23775647285638504,-0.2867530975653259,4.645587609314392,4.680756318828195,4.506019546780184,4.541647534340167
4.8933073597316356e-17,0.5585896781568158,0.5746459593116593,0.6188126312157921,0.0,0.0,0.14840589645147542,0.25411733507715223,0.2613168350955055,-0.11731892704906016,0.23858883708996692,-0.2867130936485815,4.653398684275868,4.688745812408005,4.513901871390883,4.549710798615352
0.0,0.5606671952749954,0.5765418522061673,0.6192879237317224,0.0,0.0,0.14895438165503533,0.2550734989317504,0.2618771463966999,-0.11791594337013239,0.2394008744909602,-0.2866462137085615,4.660982945804321,4.69650535275156,4.521558266351188,4.557544975185565
4.8933073597316356e-17,0.562690278113476,0.5783993700902148,0.6197103565869984,0.0,0.0,0.14949131937874333,0.2560178519779898,0.26241893211869016,-0.11849248302721646,0.24019206763361214,-0.2865529415957548,4.668368584746394,4.704063251527109,4.5290169436481404,4.5651783322044
0.0,0.5646677887593388,0.5802191130469144,0.620085184871909,0.0,0.0,0.1500158823625529,0.2569523454204824,0.26294096107475673,-0.11905226792901415,0.2409636986580936,-0.2864340524028142,4.675556000860493,4.711419970277274,4.536278102932813,4.572611181418549
4.8933073597316356e-17,0.566609732132102,0.5820071992079652,0.6204158939131861,0.0,0.0,0.15054017100910788,0.25788054735107147,0.2634455831795106,-0.1196015835179984,0.2417155830337956,-0.28629015524438617,4.682586317917873,4.718617064848722,4.543383349147111,4.579885550177347
4.8933073597316356e-17,0.5685195065694916,0.5837629299315824,0.6207066243098012,0.0,0.0,0.15105622525511866,0.2588024771746995,0.26393132839067635,-0.12013902298440461,0.24244881607116137,-0.28612248320567796,4.68944831405524,4.725643305260971,4.550324680582346,4.58699340097404
-4.8933073597316356e-17,0.5704004972588121,0.5854863561093814,0.6214768095857663,0.0,0.0,0.15156613396198065,0.25972057109717006,0.26439828372182517,-0.12066752331433442,0.2431643525764693,-0.28593213549555907,4.696142713485959,4.732499409256964,4.55709640574496,4.593929082549813
4.8933073597316356e-17,0.5722433784519946,0.5871786411614113,0.6231176428462575,0.0,0.0,0.1520719817494156,0.26062720131583417,0.26484688754834473,-0.12118691886402129,0.24386543446736636,-0.28584177535543637,4.702675971330836,4.7391919193010725,4.563703722588568,4.600697892319793
4.8933073597316356e-17,0.5740622585126187,0.5888411133616763,0.6247336948732574,0.0,0.0,0.15257603698253475,0.2615201193926407,0.26527816292086775,-0.12169935710676123,0.24455657156379068,-0.2867157518718084,4.709055826957988,4.745728673048217,4.570156171242588,4.607309459912895
9.786614719463271e-17,0.575845774915462,0.590477888316185,0.6263261044337738,0.0,0.0,0.15306705009146296,0.26240113129811937,0.2656947504123152,-0.12220523807027317,0.24523517023973343,-0.28757228497929954,4.715314056356233,4.752141705237861,4.576486787888642,4.613797070522747
-2.4466536798658178e-17,0.5776094793642756,0.5920958267611586,0.6278959787348007,0.0,0.0,0.15354878427854782,0.26327713793782437,0.26612580017892035,-0.12270077891796542,0.24590291818655222,-0.2884122979803348,4.72149679690724,4.75847764219538,4.58274527245323,4.62021088806482
4.8933073597316356e-17,0.5793439665657536,0.5936860158922105,0.6294440393862636,0.0,0.0,0.15403011558305016,0.264141113431367,0.2665420776526575,-0.12318592717477925,0.24655707328987378,-0.2892364958732553,4.727533108000768,4.764664980112386,4.588858690797667,4.626477435933776
7.339961039597454e-17,0.5810503167113988,0.5952503031403308,0.6309709018102074,0.0,0.0,0.1545040351303656,0.264992130785154,0.26694089459660325,-0.12366307361186223,0.2471997674691448,-0.29004551962230285,4.733440465877252,4.770721283767572,4.594843021723595,4.632612785775188
4.8933073597316356e-17,0.5827307901955215,0.5967898556175951,0.6324771420240171,0.0,0.0,0.1549795818832096,0.26583638257776887,0.26732615005822724,-0.12412861972991529,0.24782983901154043,-0.2908399879314348,4.739228172317128,4.776655922405593,4.600707058349204,4.638625800183881
1.2233268399329088e-16,0.5843893102476616,0.598309992671118,0.6339633510504982,0.0,0.0,0.15545123203455155,0.26667697560193065,0.26769961309869705,-0.12459016008069888,0.2484507384044439,-0.2916205017323041,4.744942339640619,4.782515306179825,4.606515621190383,4.644581461362949
1.7126575759060725e-16,0.5860272511594311,0.5998103546696858,0.635430178486558,0.0,0.0,0.1559167967023601,0.2675061549701573,0.26805930642492937,-0.1250441859716367,0.2490661451856191,-0.2923876623534173,4.750578783616545,4.788295233265868,4.612241094864668,4.650452309833271
9.786614719463271e-17,0.587652339869495,0.6012899318198887,0.6368778801738918,0.0,0.0,0.15638132730020937,0.26832680930535907,0.26840732602987977,-0.12549629686649535,0.2496725358630014,-0.29314181846452003,4.756118883956603,4.793977098447235,4.617862005307354,4.656216900300301
2.4466536798658177e-16,0.5892707325030857,0.6027532740651992,0.63830655906883,0.0,0.0,0.15684686708778448,0.2691406794071458,0.2687473462551309,-0.12595127355395175,0.25027230792304184,-0.2938832455336386,4.761601230911331,4.799599753272414,4.623420136720102,4.661917252102053
1.4679922079194908e-16,0.5908669374815861,0.6041918650945315,0.6397168639516538,0.0,0.0,0.1573074307328277,0.26994004940488914,0.2690859826304367,-0.12640502321526334,0.2508639998235964,-0.29461250671337136,4.766955709582339,4.805092563829137,4.628849165152498,4.667486525785803
1.7126575759060725e-16,0.5924395055583466,0.6056074781227356,0.6411093049825669,0.0,0.0,0.15776497465949693,0.27072718700149084,0.26941908445981827,-0.12685683614127893,0.2514461542611294,-0.2953301059579805,4.772194330888443,4.810467664304789,4.634161484805548,4.672937215848576
1.9573229438926542e-16,0.5939791620143082,0.6069990093303982,0.6424936758685897,0.0,0.0,0.15821245976987575,0.27150078682337664,0.26974008051326237,-0.12730806056543217,0.2520297998323516,-0.29604172163474024,4.777362326533771,4.815769782320605,4.639393592799322,4.6783052862856715
1.4679922079194908e-16,0.5954835542448894,0.6083637850448685,0.643870509886043,0.0,0.0,0.1586532528547462,0.2722585589390465,0.2700481685022275,-0.12775131702884424,0.2526110763736605,-0.2967478361370699,4.782437368532156,4.820976423805336,4.644533371623751,4.683578539563122
9.786614719463271e-17,0.5969420930707636,0.6096926891684252,0.6452311592962279,0.0,0.0,0.15908583563912607,0.27299851617774645,0.27034919240126926,-0.12818926887023357,0.2531784413423117,-0.2974437788024296,4.787281845510577,4.825949921370982,4.649426798443391,4.688602964717789
1.9573229438926542e-16,0.5983775743020953,0.6109995570889288,0.6465760889265623,0.0,0.0,0.15951109350877832,0.2737260316061491,0.27063340798409385,-0.12861889351014003,0.25373370300578574,-0.2981298845242769,4.792021865440004,4.830817116970789,4.654222607177158,4.6935278454647
1.4679922079194908e-16,0.5997864904171311,0.6122860185680912,0.6479056033571333,0.0,0.0,0.15993380788525274,0.27444526243846473,0.27090323832663765,-0.12903896784274574,0.2542814629517972,-0.298806374047914,4.796658430889718,4.835579207412426,4.658919986055074,4.698352588147518
3.425315151812145e-16,0.601170073482623,0.6135530657808147,0.6492199983159253,0.0,0.0,0.16034939806836165,0.27515637506585805,0.27116480914449115,-0.12945217893780483,0.25482089732866925,-0.2994735008994234,4.801196593646534,4.840241326150187,4.663522550006987,4.703080900660204
