GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.000947897603431079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2381348406810143e-16,0.001007886448457048,0.0011065768587627384,0.010275985406334787,0.0020468429935887045,0.0,0.0009258353163205581,0.000974049442952306,0.0025609634991050623,-2.716523878048575e-05,0.00041469475604154974,-0.010275985406334787,0.01968154746990715,0.019712631056116217,0.04657554538910195,0.04658185644216645
-1.2381348406810143e-16,0.0015031773662391658,0.0030808442355365383,0.030250200815747252,0.002535416491092901,0.0,0.0010784724415892138,0.0019447971291082684,0.030250200815747252,-0.0002435031037103215,0.002080118994528414,-0.027554277855177944,0.08533946796681399,0.08539506071232991,0.10546583183300766,0.10550774477187355
-6.190674203405072e-16,0.001852951922946458,0.0042106588245136665,0.043447618040614366,0.0007747845046019997,0.0,0.0011871619825414138,0.0026810975672911085,0.043447618040614366,-0.00038331092201797617,0.0027400955858043886,-0.03390356590599475,0.10578357593929737,0.10586734428633574,0.12188175541943942,0.12194945272381806
-1.2381348406810143e-16,0.002167890667367391,0.004841066900178645,0.046490799162707486,0.0009970705307942307,0.0,0.0012968912148503152,0.00312638483078827,0.046490799162707486,-0.0005077297281299176,0.0030751425082527614,-0.03696796311385098,0.11453269813654539,0.11463496356334324,0.1295089655586939,0.12959339576293694
-7.428809044086086e-16,0.0024455622327699722,0.005137652757370725,0.04415519910618504,0.001817467013483176,0.0,0.0014014964230726294,0.0032722247160014164,0.04415519910618504,-0.0006162870513480494,0.0033088812886513633,-0.039123367669390285,0.11953261063078827,0.11964297087613193,0.13398191922574498,0.13407308697077636
-2.4762696813620286e-16,0.0027284169303191997,0.005392730442260437,0.044733323927947044,0.002826381318485449,0.0,0.0015094228066831253,0.00341523365282239,0.044733323927947044,-0.0007261264672906408,0.003494795869217904,-0.04106802548329236,0.12320469839535278,0.12332266315772103,0.13743266267352874,0.13753070773358134
-8.666943884767101e-16,0.003024054053067556,0.005679823580552766,0.04645770558133877,0.002091732637034438,0.0,0.0016239689142622316,0.0035948512357218223,0.04645770558133877,-0.0008409564563575201,0.003681625754696125,-0.04287511646015385,0.12671622101076505,0.12684345100617236,0.14057868753480915,0.1406853477010165
-2.1048292291577246e-15,0.003323835202922823,0.005964522522924723,0.04675639616603133,0.0025236215129376127,0.0,0.001741343508038377,0.003764604905503183,0.04675639616603133,-0.000958929047013896,0.0038745011915681097,-0.04475419981364259,0.13073007538979306,0.13086606947695592,0.14439938113554918,0.14451467103468457
-2.228642713225826e-15,0.0036259954576935813,0.006264349355167012,0.04811926973087044,0.002149177506675315,0.0,0.0018600615874429373,0.003950702136813632,0.04811926973087044,-0.0010781860112335972,0.004070193875611384,-0.046215245542697625,0.1350021386122349,0.13514739917112967,0.14828913947802086,0.1484129817007636
-2.1048292291577246e-15,0.003930498240907033,0.00657111564276086,0.04959779092613126,0.0026215294437186287,0.0,0.0019807296715880613,0.004141307231239693,0.04959779092613126,-0.0011984977848587242,0.004269153034679455,-0.047658293002709295,0.13914361957721844,0.13929869500408187,0.15222720973780438,0.15236023737357887
-2.9715236176344345e-15,0.004254760065270871,0.0069224473040693756,0.04939317477497551,0.0005795340264407312,0.0,0.002103319858463471,0.004347821794137553,0.04939317477497551,-0.001326527922035498,0.004483984604725112,-0.04891625150164669,0.14328468098170716,0.1434518040343418,0.15596844597258266,0.1561132643700199
-2.60008316543013e-15,0.004580698621304295,0.007297495516678901,0.051123287244618676,0.0005498064531359592,0.0,0.002228789966252455,0.004577799762068287,0.051123287244618676,-0.0014564698756528685,0.0047081002182333895,-0.049890992516597676,0.14818324316234402,0.1483628221453283,0.16054889971202127,0.1607054608134742
-2.60008316543013e-15,0.004880495125339803,0.007600634795224024,0.051643180282451295,0.0012837272715320314,0.0,0.0023472074519377897,0.004761381133524654,0.051643180282451295,-0.0015748567145111362,0.00490505357235521,-0.051109929548222355,0.1523434760035428,0.1525329614546718,0.16463442245862567,0.16480071745475433
-2.60008316543013e-15,0.005177786755252588,0.007904274726446751,0.05253828362010782,0.001978335818603183,0.0,0.0024646978680544253,0.004950116108217559,0.05253828362010782,-0.0016931232843172435,0.00509710776769775,-0.05236701713727432,0.1565254062819369,0.15672485562499827,0.1685879986279903,0.16876375726488355
-2.228642713225826e-15,0.005478769184147748,0.008214031187400888,0.05335210679678137,0.0004754068167565073,0.0,0.0025822336885889894,0.0051448487302142255,0.05329878908718744,-0.0018120000430665562,0.005285688614015801,-0.05335210679678137,0.16031967686596862,0.1605299632428669,0.1722010221356561,0.17238761544950443
-2.7238966494982318e-15,0.005778675169587194,0.008528898201473858,0.05430558172916078,0.0010070197506468759,0.0,0.002701666564483897,0.005341097642084811,0.05387754938335465,-0.0019313167476700018,0.005481648265580252,-0.05430558172916078,0.16461057861142536,0.16483138261665875,0.17620614571234047,0.17640293306423477
-1.6095752928853188e-15,0.0060748713086884905,0.008839311014836227,0.05527983230108269,0.0014217813920218703,0.0,0.002818329413112946,0.005536251184418437,0.0552131857041932,-0.002048175424288397,0.005671641445295957,-0.05527983230108269,0.16857387416860034,0.16880546339330404,0.18006628676784428,0.18027316019952042
-1.8572022610215215e-15,0.006369735723189296,0.009145337436771189,0.05630784357734209,0.0013228676613992185,0.0,0.0029338784444785646,0.005726282905345511,0.05604129618568032,-0.0021651569601059567,0.005859600743868086,-0.05630784357734209,0.17235622636749892,0.17259868471247675,0.18368599455328913,0.18390339832932168
-1.7333887769534201e-15,0.0066654654907195125,0.009461564665623761,0.05737048996605265,0.0006860138997604182,0.0,0.003050148947761715,0.005925621488179074,0.05737048996605265,-0.002282345763414825,0.006049499203126488,-0.05721284778846647,0.17633492726923705,0.1765885833823039,0.18746305222286427,0.18769144492574064
-1.7333887769534201e-15,0.006953449935816812,0.009759305478237158,0.05804119532479568,0.00046340086818386084,0.0,0.0031631355733318643,0.006105804671929133,0.05726749156976696,-0.002396150944533867,0.006233987505750222,-0.05804119532479568,0.18018360282590237,0.18044770647126573,0.19122982876040245,0.19146866543960508
-2.1048292291577246e-15,0.0072487058311243085,0.010076365448597588,0.05885300727394849,0.0014524384924601286,0.0,0.0032794867115720516,0.006304364946999505,0.058105056211889106,-0.0025130506616518286,0.006424472538445009,-0.05885300727394849,0.18404827184468842,0.1843238983682529,0.19487763660235083,0.1951277862311956
-2.3524561972939273e-15,0.007537198174052971,0.010379815968192643,0.05959736015527883,0.0005062980711871834,0.0,0.003392239006167859,0.006492738813652979,0.058813579130246874,-0.002627355143985474,0.006608291841133498,-0.05959736015527883,0.18784037256019032,0.18812694156628562,0.19848502835014448,0.19874592531786933
-2.9715236176344345e-15,0.007823910013873673,0.010680663422183961,0.06029965031042217,0.0006007601603839063,0.0,0.0035042511550968138,0.00667916409700957,0.05919134801445991,-0.002740954396972445,0.006789036001077769,-0.06029965031042217,0.19153118320208057,0.19182875360572751,0.2021016923997992,0.20237340149169333
-2.7238966494982318e-15,0.008107341626764188,0.010983112047810691,0.060953770596141266,0.0004837787695113338,0.0,0.003614826728136317,0.0068679401017166936,0.06029623256403294,-0.0028529638954905945,0.006969510073120119,-0.060953770596141266,0.1954915117697372,0.19579979551642046,0.2058865366152228,0.20616853243352865
-2.7238966494982318e-15,0.008393973026627798,0.01128810673844226,0.061590991022991703,0.00025949017403981145,0.0,0.0037263698201774617,0.007057945616869675,0.06077527558481788,-0.002966821202186971,0.0071500601716284595,-0.061590991022991703,0.19912496370039506,0.19944466030060098,0.20934844107743722,0.20964188405250533
-2.847710133566333e-15,0.008679617609609152,0.011597886815327635,0.06216026692558252,0.00012685026297654112,0.0,0.0038385402299755595,0.007257358210911918,0.06193557556772966,-0.0030797210873023733,0.007331993731289499,-0.06216026692558252,0.20292871442916757,0.2032598684405158,0.2129647845576554,0.21326938753653396
-3.095337101702536e-15,0.008960528563624129,0.01190229201413834,0.06286208328031384,0.00021714947576212396,0.0,0.00394874442713037,0.007447340267486503,0.06286208328031384,-0.003190899692453872,0.007512767401370748,-0.0627667565129536,0.2067777536874324,0.2071200231151259,0.21668345255840762,0.21699907589196743
-3.2191505857706376e-15,0.00924231861302792,0.012202275465741796,0.0633087153671944,0.00020457411469787523,0.0,0.004059194671514674,0.007630893668896328,0.06182570024267908,-0.003302484536583469,0.0076931907855100025,-0.0633087153671944,0.21051503440467906,0.21086838368267785,0.22032181470537868,0.22064831253219896
-3.342964069838739e-15,0.009518398460902033,0.012484863278518549,0.06383165754565368,0.00020795216759772472,0.0,0.0041664267983954825,0.007793753378488444,0.06037682172210124,-0.0034118279387783217,0.007871567405171486,-0.06383165754565368,0.2140392372467255,0.21440304776808408,0.2237474764054176,0.22408431302841642
-2.60008316543013e-15,0.009793642180672447,0.01276675842744525,0.0643964923689807,0.00011822443165621088,0.0,0.004272520827139929,0.007954650671575558,0.05893081230628794,-0.003520775241886558,0.008048985418175624,-0.0643964923689807,0.21756887095437338,0.21794312039866168,0.22718330490821598,0.2275305430252781
-3.2191505857706376e-15,0.010069123259818112,0.01304868914775846,0.06488837719953255,0.0002046769990637909,0.0,0.004379141509707218,0.008115590976365843,0.05771487863463687,-0.0036300591289867424,0.008226876424492173,-0.06488837719953255,0.22108346037435464,0.2214682025473943,0.23061276665825925,0.23097029614930842
-3.714404522043043e-15,0.010341779577147412,0.01333476201014849,0.0654297670318692,0.00021095880628907437,0.0,0.004485066430832875,0.008282963863095355,0.05668455374626036,-0.003738074024999581,0.008403445468776916,-0.0654297670318692,0.22470794071260336,0.22510325296886793,0.23414405145995487,0.23451209022034827
-3.590591037974942e-15,0.010611605474365446,0.01361726795497243,0.06597448381174642,0.0001384660619074829,0.0,0.004589773599824812,0.00844749165005609,0.05562915204317276,-0.003845004971553461,0.00857887897548348,-0.06597448381174642,0.2283253884130244,0.22873109316513132,0.23766043262090786,0.23803896141375824
