GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
6.039197333646442e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6074256702244777e-16,7.109129837174505e-09,8.56169842353212e-09,1.6048793305482413e-08,0.0,0.0,3.5298392256737597e-09,6.047061951738588e-09,8.024396652741208e-09,-3.5296688668739757e-09,6.039971392456076e-09,-8.018382011648386e-09,2.642271606844228e-07,2.643658357716581e-07,0.002535352355530687,0.0025353770855532833
-1.6927453352892973e-16,5.998734665736366e-06,9.960650557512503e-06,4.3441547973017676e-05,0.0,0.0,2.7656119727391257e-06,6.520193950154607e-06,2.172077398650884e-05,-2.765613041600081e-06,6.520162676789957e-06,-2.1718831769473472e-05,0.00030440898373611567,0.00030457190274019624,0.0025993615725875547,0.002599410146599348
-1.9595270996453914e-16,1.1146724971561372e-05,1.9137152321423073e-05,8.490953302294797e-05,0.0,0.0,5.098927738790676e-06,1.2482479067269561e-05,4.245476651147399e-05,-5.098933736582182e-06,1.2482495010856244e-05,-4.2453468906254484e-05,0.0005394609536352837,0.0005398002881585586,0.0026698388926441868,0.0026699417242365448
-2.7979840733359736e-16,1.6089548698228964e-05,2.7781159913092873e-05,0.00012177636464746311,0.0,0.0,7.341075323726253e-06,1.8121800664523683e-05,6.0886037594559355e-05,-7.34108238377735e-06,1.8121898420439292e-05,-6.088818232373156e-05,0.0007349038422474861,0.0007354287526308954,0.0027402423891646176,0.002740421999357736
-4.77979146569553e-16,2.0989766657173637e-05,3.613402742076275e-05,0.00015623047655353146,0.0,0.0,9.569073338656284e-06,2.3592840648836248e-05,7.811523827676573e-05,-9.569084783107551e-06,2.359303003404968e-05,-7.811484064472435e-05,0.0009089556326147104,0.0009096735733215805,0.0028119573134247383,0.002812232608826387
-5.008461549429325e-16,2.5886753787008166e-05,4.428737633390222e-05,0.0001900195006453418,0.0,0.0,1.180051295403543e-05,2.895075214867043e-05,9.500975032267091e-05,-1.1800526621770345e-05,2.8951031611608016e-05,-9.500925251136446e-05,0.0010693144164216632,0.0010702311399271387,0.0028853104641132833,0.0028856976591377435
-5.885030203742206e-16,3.080199962640132e-05,5.2286825409774506e-05,0.00022215935631086887,0.0,0.0,1.404495977420496e-05,3.4221554232234905e-05,0.00011107967815543445,-1.4044976668191818e-05,3.422191400517604e-05,-0.00011107908028037473,0.0012198124975196947,0.0012209326112511975,0.0029602716038431157,0.0029607846873742605
-5.732583481253009e-16,3.572932774304416e-05,6.015920059606697e-05,0.0002528355682798723,0.0,0.0,1.6298570030790472e-05,3.941992495224962e-05,0.00012641778413993615,-1.6298590153756364e-05,3.9420352440830317e-05,-0.00012641708628543152,0.0013626201745181496,0.0013639475317695437,0.003036617881512285,0.0030372689673258918
-6.685375496810488e-16,4.065531253564413e-05,6.792249386689607e-05,0.0002822042892386443,0.0,0.0,1.8554106699234367e-05,4.4555515170061825e-05,0.00014110214461932215,-1.855412897316015e-05,4.455599809004679e-05,-0.00014110134684188147,0.0014991166693663458,0.0015006546083443531,0.003114061221421608,0.003114860846796912
-4.817903146317829e-16,4.5586128913763406e-05,7.558993948543188e-05,0.000310398018862547,0.0,0.0,2.0814274928820223e-05,4.9635442337500783e-05,0.00015519900943127351,-2.081430054622243e-05,4.9635968611508887e-05,-0.00015519811176362413,0.0016302629552438018,0.0016320144430095175,0.0031923188068075843,0.003193276186888052
-3.5602176857819565e-16,5.052523163648055e-05,8.317186629418537e-05,0.00033752981438732097,0.0,0.0,2.3080514044967426e-05,5.46653128421926e-05,0.0001687649071936605,-2.3080542090483063e-05,5.4665869944306424e-05,-0.0001687639096485082,0.0017567748168875936,0.0017587425384612994,0.0032711418854977185,0.003272265125988597
-2.531202308979879e-16,5.545929871177506e-05,9.067664222997062e-05,0.00036369670577285183,0.0,0.0,2.534594053526397e-05,5.9649720538476606e-05,0.00018184835288642592,-2.534597277971333e-05,5.9650295780715736e-05,-0.00018184725545975476,0.001879210630554475,0.0018813970467275241,0.0033503228561544843,0.003351619128968484
-1.2354051678217073e-16,6.0388137463998e-05,9.81112142204171e-05,0.0003895105703560883,0.0,0.0,2.7610277609793736e-05,6.459251359564695e-05,0.00019475528517804417,-2.7610313239525984e-05,6.459309704404008e-05,-0.000194754087851292,0.0019980201052564837,0.0020004274921538484,0.0034296930224138643,0.003431168709958495
-1.3016642977503141e-17,6.53094359202566e-05,0.000105481448924333,0.00041579556288603726,0.0,0.0,2.9872220176618085e-05,6.94969711836867e-05,0.00020789778144301866,-2.9872261075931756e-05,6.949755464513925e-05,-0.00020789648418786542,0.002113573732654247,0.0021162042102389794,0.003509117179424861,0.0035107779930984412
6.70178863293251e-17,7.022195976465328e-05,0.00011279236493288959,0.0004414804374904124,0.0,0.0,3.213102710831869e-05,7.436592115827392e-05,0.00022074021874520622,-3.213107259246304e-05,7.43664978039052e-05,-0.00022073882152357622,0.00222618191826109,0.0022290374718204674,0.0035884877358418298,0.003590338813610634
-1.3016642977503141e-17,7.512541430946874e-05,0.00012004830000258414,0.00046660076003202854,0.0,0.0,3.4386868481940056e-05,7.920220503525595e-05,0.00023330038001601432,-3.4386919119839854e-05,7.920276913196866e-05,-0.00023329888278250763,0.002336108153696684,0.002339190650652836,0.003667719402204422,0.0036697653892994787
-2.4168672671129814e-16,8.001890535498265e-05,0.00012725303625139254,0.0004911886996647646,0.0,0.0,3.6639437532296844e-05,8.400840120500654e-05,0.0002455943498323824,-3.6639491234085e-05,8.400894781422908e-05,-0.0002455927525358844,0.0024435785013494533,0.0024468897048073985,0.003746744735465491,0.0037489898514585025
-2.4168672671129814e-16,8.490218295019961e-05,0.00013440989648159322,0.0005152734919617732,0.0,0.0,3.888785422566293e-05,8.878581715332641e-05,0.00025763674598088665,-3.888791308737691e-05,8.878634168868013e-05,-0.0002576350485659919,0.00254878865930186,0.002552330239224142,0.0038255105295886454,0.0038279586244466283
-1.1591818065771088e-16,8.977947636179076e-05,0.00014152181978183338,0.0005388818141706214,0.0,0.0,4.1134265253392835e-05,9.353667718825127e-05,0.00026944090708531075,-4.1134328721928803e-05,9.353717645538261e-05,-0.00026943910949326825,0.0026519093613692627,0.0026556829039612946,0.00390397493932587,0.003906629540509966
-4.7317155537572393e-17,9.46499813572527e-05,0.00014859142177952708,0.0005620380952483591,0.0,0.0,4.3378696485893804e-05,9.826523682351221e-05,0.0002810190476241796,-4.337876446261988e-05,9.826570912246142e-05,-0.0002810171497938982,0.002753090588058619,0.002757097603764403,0.003982105204015438,0.00398496955626581
2.232757768807517e-16,9.951443108330142e-05,0.00015562104325328024,0.0005847647758778682,0.0,0.0,4.562087379067631e-05,0.00010296951730606595,0.00029238238793893417,-4.5620946757809297e-05,0.00010296995952110997,-0.000292380389807701,0.002852464903152792,0.002856706833544826,0.004059875849137883,0.004062952948253933
3.0331030618757994e-16,0.0001043789431096426,0.00016261278976061427,0.0006070825291114754,0.0,0.0,4.7863815893573865e-05,0.00010765066583649197,0.0003035412645557377,-4.786389189490221e-05,0.00010765107657845716,-0.0003035391660599843,0.0029501501324267474,0.0029546283561983373,0.004137267263409183,0.004140559885073502
